Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA Coral Reef Conservation Program,https://ror.org/02h6hdv22,https://ror.org/02k4h0334,NOAA National Ocean Service,Related,Production
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA National Ocean Service,https://ror.org/02k4h0334,https://ror.org/02h6hdv22,NOAA Coral Reef Conservation Program,Related,Release
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA Coral Reef Conservation Program,https://ror.org/02h6hdv22,https://ror.org/033mqx355,NOAA National Marine Fisheries Service,Related,Production
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA National Marine Fisheries Service,https://ror.org/033mqx355,https://ror.org/02h6hdv22,NOAA Coral Reef Conservation Program,Related,Release
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA Coral Reef Conservation Program,https://ror.org/02h6hdv22,https://ror.org/007qwym43,NOAA National Environmental Satellite Data and Information Service,Related,Production
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA National Environmental Satellite Data and Information Service,https://ror.org/007qwym43,https://ror.org/02h6hdv22,NOAA Coral Reef Conservation Program,Related,Release
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA Coral Reef Conservation Program,https://ror.org/02h6hdv22,https://ror.org/02kgve346,NOAA Oceanic and Atmospheric Research,Related,Production
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA Oceanic and Atmospheric Research,https://ror.org/02kgve346,https://ror.org/02h6hdv22,NOAA Coral Reef Conservation Program,Related,Release
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA Coral Reef Conservation Program,https://ror.org/02h6hdv22,https://ror.org/050y1qb24,NOAA Coral Reef Watch,Related,Release
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA Coral Reef Watch,https://ror.org/050y1qb24,https://ror.org/02h6hdv22,NOAA Coral Reef Conservation Program,Related,Release
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",NOAA Coral Reef Conservation Program,https://ror.org/02h6hdv22,https://ror.org/036v7n159,Cooperative Institute for Marine and Atmospheric Research,Related,Release
35251,https://github.com/ror-community/ror-updates/issues/35251,"Add a new organization to ROR: 
 
NOAA Coral Reef Conservation Program",Cooperative Institute for Marine and Atmospheric Research,https://ror.org/036v7n159,https://ror.org/02h6hdv22,NOAA Coral Reef Conservation Program,Related,Release
35253,https://github.com/ror-community/ror-updates/issues/35253,"Add a new organization to ROR: 
 
Hawaii Division of Aquatic Resources",Hawai'i Division of Aquatic Resources,https://ror.org/05n15h369,https://ror.org/03a752p22,Department of Land and Natural Resources,Parent,Production
35253,https://github.com/ror-community/ror-updates/issues/35253,"Add a new organization to ROR: 
 
Hawaii Division of Aquatic Resources",Department of Land and Natural Resources,https://ror.org/03a752p22,https://ror.org/05n15h369,Hawai'i Division of Aquatic Resources,Child,Release
35351,https://github.com/ror-community/ror-updates/issues/35351,Add a new organization to ROR: Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,https://ror.org/04hcy3z73,https://ror.org/04xhy8q59,Université de Poitiers,Parent,Production
35351,https://github.com/ror-community/ror-updates/issues/35351,Add a new organization to ROR: Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,Université de Poitiers,https://ror.org/04xhy8q59,https://ror.org/04hcy3z73,Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,Child,Release
35351,https://github.com/ror-community/ror-updates/issues/35351,Add a new organization to ROR: Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,https://ror.org/04hcy3z73,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
35351,https://github.com/ror-community/ror-updates/issues/35351,Add a new organization to ROR: Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/04hcy3z73,Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,Child,Release
35351,https://github.com/ror-community/ror-updates/issues/35351,Add a new organization to ROR: Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,Laboratoire Paléontologie Évolution Paléoécosystèmes Paléoprimatologie,https://ror.org/04hcy3z73,https://ror.org/0325zb480,Institute of Paleoprimatology Human Paleontology Evolution and Paleoenvironments,Predecessor,Release
35304,https://github.com/ror-community/ror-updates/issues/35304,"Add a new organization to ROR: 
 
Gujarat Biotechnology Research Centre",Gujarat Biotechnology Research Centre,https://ror.org/01kv6na45,https://ror.org/035dsh769,Government of Gujarat,Parent,Production
35304,https://github.com/ror-community/ror-updates/issues/35304,"Add a new organization to ROR: 
 
Gujarat Biotechnology Research Centre",Government of Gujarat,https://ror.org/035dsh769,https://ror.org/01kv6na45,Gujarat Biotechnology Research Centre,Child,Release
35244,https://github.com/ror-community/ror-updates/issues/35244,"Add a new organization to ROR: 
 
National Centre for Petroleum Research and Development",National Centre for Petroleum Research and Development,https://ror.org/05bc5zy97,https://ror.org/019vfke14,Abubakar Tafawa Balewa University,Related,Production
35244,https://github.com/ror-community/ror-updates/issues/35244,"Add a new organization to ROR: 
 
National Centre for Petroleum Research and Development",Abubakar Tafawa Balewa University,https://ror.org/019vfke14,https://ror.org/05bc5zy97,National Centre for Petroleum Research and Development,Related,Release
35244,https://github.com/ror-community/ror-updates/issues/35244,"Add a new organization to ROR: 
 
National Centre for Petroleum Research and Development",National Centre for Petroleum Research and Development,https://ror.org/05bc5zy97,https://ror.org/0300fxh89,Energy Commission of Nigeria,Parent,Release
35244,https://github.com/ror-community/ror-updates/issues/35244,"Add a new organization to ROR: 
 
National Centre for Petroleum Research and Development",Energy Commission of Nigeria,https://ror.org/0300fxh89,https://ror.org/05bc5zy97,National Centre for Petroleum Research and Development,Child,Release
35386,https://github.com/ror-community/ror-updates/issues/35386,Modify the information in an existing ROR record: National Blood Transfusion Service - https://ror.org/014pn8930,National Blood Transfusion Service,https://ror.org/014pn8930,https://ror.org/02bbp8n88,National Blood Service Agency (NBSA),Successor,Production
35386,https://github.com/ror-community/ror-updates/issues/35386,Modify the information in an existing ROR record: National Blood Transfusion Service - https://ror.org/014pn8930,National Blood Service Agency (NBSA),https://ror.org/02bbp8n88,https://ror.org/014pn8930,National Blood Transfusion Service,Predecessor,Release
35387,https://github.com/ror-community/ror-updates/issues/35387,Modify the information in an existing ROR record: Cancer Trials New Zealand - https://ror.org/04w0zw056,Cancer Trials New Zealand,https://ror.org/04w0zw056,https://ror.org/03b94tp07,University of Auckland,Related,Production
35387,https://github.com/ror-community/ror-updates/issues/35387,Modify the information in an existing ROR record: Cancer Trials New Zealand - https://ror.org/04w0zw056,University of Auckland,https://ror.org/03b94tp07,https://ror.org/04w0zw056,Cancer Trials New Zealand,Related,Release
35389,https://github.com/ror-community/ror-updates/issues/35389,Modify the information in an existing ROR record: Zydus Lifesciences Limited (India) - https://ror.org/01ywg0z40,Zydus Lifesciences Limited (India),https://ror.org/01ywg0z40,https://ror.org/03ktyvw44,Zydus Lifesciences Limited (India),Successor,Release
35391,https://github.com/ror-community/ror-updates/issues/35391,Modify the information in an existing ROR record: Medisch Centrum Haaglanden - https://ror.org/00v2tx290,Bronovo Hospital,https://ror.org/03r781319,https://ror.org/00v2tx290,Medisch Centrum Haaglanden,Predecessor,Release
35392,https://github.com/ror-community/ror-updates/issues/35392,Modify the information in an existing ROR record: Bronovo Hospital - https://ror.org/03r781319,Bronovo Hospital,https://ror.org/03r781319,https://ror.org/03r781319,Bronovo Hospital,Predecessor,Release
35393,https://github.com/ror-community/ror-updates/issues/35393,Modify the information in an existing ROR record: Research and Education Promotion Association - https://ror.org/05pg0e416,Research and Education Promotion Association,https://ror.org/05pg0e416,https://ror.org/038ajzz56,Research and Education Promotion Association (REPA) (United States),Successor,Production
35394,https://github.com/ror-community/ror-updates/issues/35394,"Modify the information in an existing ROR record: Stagen Co., Ltd. (Japan) - https://ror.org/05dsj3368","Stagen Co., Ltd. (Japan)",https://ror.org/05dsj3368,https://ror.org/01x53gx71,StaGen (Japan),Successor,Production
35395,https://github.com/ror-community/ror-updates/issues/35395,Modify the information in an existing ROR record: Neochemir Inc. (Japan) - https://ror.org/03j1bmt43,Neochemir Inc. (Japan),https://ror.org/03j1bmt43,https://ror.org/03d3r6333,NeoChemir (Japan),Successor,Production
35396,https://github.com/ror-community/ror-updates/issues/35396,"Modify the information in an existing ROR record: Funai Electric Co., Ltd. (Japan) - https://ror.org/00j55cm59","Funai Electric Co., Ltd. (Japan)",https://ror.org/00j55cm59,https://ror.org/03gbxs308,Funai Electric (Japan),Successor,Production
35398,https://github.com/ror-community/ror-updates/issues/35398,"Modify the information in an existing ROR record: Hisamitsu Pharmaceutical Co., Ltd. (Japan) - https://ror.org/01esrq247","Hisamitsu Pharmaceutical Co., Ltd. (Japan)",https://ror.org/01esrq247,https://ror.org/01jxvhp27,Hisamitsu Pharmaceutical (Japan),Successor,Production
35399,https://github.com/ror-community/ror-updates/issues/35399,"Modify the information in an existing ROR record: Tsubakimoto Chain Co., Ltd. (Japan) - https://ror.org/02506n136","Tsubakimoto Chain Co., Ltd. (Japan)",https://ror.org/02506n136,https://ror.org/05ttfy022,Tsubakimoto Chain (Japan),Successor,Production
35400,https://github.com/ror-community/ror-updates/issues/35400,"Modify the information in an existing ROR record: KI Holdings Co., Ltd. (Japan) - https://ror.org/02y2d0x07","KI Holdings Co., Ltd. (Japan)",https://ror.org/02y2d0x07,https://ror.org/0544za304,Koito Manufacturing (Japan),Successor,Production
35402,https://github.com/ror-community/ror-updates/issues/35402,"Modify the information in an existing ROR record: Fujirebio, Inc. (Japan) - https://ror.org/01vysa011","Fujirebio, Inc. (Japan)",https://ror.org/01vysa011,https://ror.org/03eykgw84,Fujirebio (Japan),Successor,Production
35403,https://github.com/ror-community/ror-updates/issues/35403,"Modify the information in an existing ROR record: ID Pharma Co., Ltd. (Japan) - https://ror.org/00e348047","ID Pharma Co., Ltd. (Japan)",https://ror.org/00e348047,https://ror.org/05yk8hs36,ID Pharma (Japan),Successor,Production
35397,https://github.com/ror-community/ror-updates/issues/35397,"Modify the information in an existing ROR record: Piolax, Inc. (Japan) - https://ror.org/036f6kk02","Piolax, Inc. (Japan)",https://ror.org/036f6kk02,https://ror.org/0217hsv85,Piolax (Japan),Successor,Production
35440,https://github.com/ror-community/ror-updates/issues/35440,"Add a new organization to ROR: 
 
Verkehrsunfallforschung an der TU Dresden GmbH",Verkehrsunfallforschung an der TU Dresden GmbH (Germany),https://ror.org/04m9sdk34,https://ror.org/042aqky30,Technische Universität Dresden,Related,Production
35440,https://github.com/ror-community/ror-updates/issues/35440,"Add a new organization to ROR: 
 
Verkehrsunfallforschung an der TU Dresden GmbH",Technische Universität Dresden,https://ror.org/042aqky30,https://ror.org/04m9sdk34,Verkehrsunfallforschung an der TU Dresden GmbH (Germany),Related,Release
35428,https://github.com/ror-community/ror-updates/issues/35428,"Add a new organization to ROR: 
 
German Cancer Consortium (DKTK) Dresden",German Cancer Consortium (DKTK) Dresden,https://ror.org/036e5z664,https://ror.org/02pqn3g31,Deutsches Konsortium für Translationale Krebsforschung,Parent,Production
35428,https://github.com/ror-community/ror-updates/issues/35428,"Add a new organization to ROR: 
 
German Cancer Consortium (DKTK) Dresden",Deutsches Konsortium für Translationale Krebsforschung,https://ror.org/02pqn3g31,https://ror.org/036e5z664,German Cancer Consortium (DKTK) Dresden,Child,Release
35428,https://github.com/ror-community/ror-updates/issues/35428,"Add a new organization to ROR: 
 
German Cancer Consortium (DKTK) Dresden",German Cancer Consortium (DKTK) Dresden,https://ror.org/036e5z664,https://ror.org/042aqky30,Technische Universität Dresden,Related,Production
35428,https://github.com/ror-community/ror-updates/issues/35428,"Add a new organization to ROR: 
 
German Cancer Consortium (DKTK) Dresden",Technische Universität Dresden,https://ror.org/042aqky30,https://ror.org/036e5z664,German Cancer Consortium (DKTK) Dresden,Related,Release
35428,https://github.com/ror-community/ror-updates/issues/35428,"Add a new organization to ROR: 
 
German Cancer Consortium (DKTK) Dresden",German Cancer Consortium (DKTK) Dresden,https://ror.org/036e5z664,https://ror.org/04za5zm41,University Hospital Carl Gustav Carus,Related,Production
35428,https://github.com/ror-community/ror-updates/issues/35428,"Add a new organization to ROR: 
 
German Cancer Consortium (DKTK) Dresden",University Hospital Carl Gustav Carus,https://ror.org/04za5zm41,https://ror.org/036e5z664,German Cancer Consortium (DKTK) Dresden,Related,Release
35428,https://github.com/ror-community/ror-updates/issues/35428,"Add a new organization to ROR: 
 
German Cancer Consortium (DKTK) Dresden",German Cancer Consortium (DKTK) Dresden,https://ror.org/036e5z664,https://ror.org/01zy2cs03,Helmholtz-Zentrum Dresden-Rossendorf,Related,Production
35428,https://github.com/ror-community/ror-updates/issues/35428,"Add a new organization to ROR: 
 
German Cancer Consortium (DKTK) Dresden",Helmholtz-Zentrum Dresden-Rossendorf,https://ror.org/01zy2cs03,https://ror.org/036e5z664,German Cancer Consortium (DKTK) Dresden,Related,Release
35427,https://github.com/ror-community/ror-updates/issues/35427,"Add a new organization to ROR: 
 
German Cancer Research Center (DKFZ) Dresden",German Cancer Research Center (DKFZ) Dresden,https://ror.org/024sq8w11,https://ror.org/04cdgtt98,German Cancer Research Center,Parent,Production
35427,https://github.com/ror-community/ror-updates/issues/35427,"Add a new organization to ROR: 
 
German Cancer Research Center (DKFZ) Dresden",German Cancer Research Center,https://ror.org/04cdgtt98,https://ror.org/024sq8w11,German Cancer Research Center (DKFZ) Dresden,Child,Release
35425,https://github.com/ror-community/ror-updates/issues/35425,"Add a new organization to ROR: 
 
DRESDEN-concept Genome Center",DRESDEN-concept Genome Center,https://ror.org/025a7t810,https://ror.org/042aqky30,Technische Universität Dresden,Parent,Production
35425,https://github.com/ror-community/ror-updates/issues/35425,"Add a new organization to ROR: 
 
DRESDEN-concept Genome Center",Technische Universität Dresden,https://ror.org/042aqky30,https://ror.org/025a7t810,DRESDEN-concept Genome Center,Child,Release
35425,https://github.com/ror-community/ror-updates/issues/35425,"Add a new organization to ROR: 
 
DRESDEN-concept Genome Center",DRESDEN-concept Genome Center,https://ror.org/025a7t810,https://ror.org/05b8d3w18,Max Planck Institute of Molecular Cell Biology and Genetics,Related,Production
35425,https://github.com/ror-community/ror-updates/issues/35425,"Add a new organization to ROR: 
 
DRESDEN-concept Genome Center",Max Planck Institute of Molecular Cell Biology and Genetics,https://ror.org/05b8d3w18,https://ror.org/025a7t810,DRESDEN-concept Genome Center,Related,Release
35423,https://github.com/ror-community/ror-updates/issues/35423,"Add a new organization to ROR: 
 
Exército Brasileiro",Exército Brasileiro,https://ror.org/012jrdr03,https://ror.org/01mke9645,Ministry of Defence,Parent,Production
35423,https://github.com/ror-community/ror-updates/issues/35423,"Add a new organization to ROR: 
 
Exército Brasileiro",Ministry of Defence,https://ror.org/01mke9645,https://ror.org/012jrdr03,Exército Brasileiro,Child,Release
35388,https://github.com/ror-community/ror-updates/issues/35388,"Add a new organization to ROR: 
 
Gatsby Computational Neuroscience Unit",Gatsby Computational Neuroscience Unit,https://ror.org/0269epf40,https://ror.org/02jx3x895,University College London,Parent,Production
35388,https://github.com/ror-community/ror-updates/issues/35388,"Add a new organization to ROR: 
 
Gatsby Computational Neuroscience Unit",University College London,https://ror.org/02jx3x895,https://ror.org/0269epf40,Gatsby Computational Neuroscience Unit,Child,Release
35388,https://github.com/ror-community/ror-updates/issues/35388,"Add a new organization to ROR: 
 
Gatsby Computational Neuroscience Unit",Gatsby Computational Neuroscience Unit,https://ror.org/0269epf40,https://ror.org/04kjqkz56,Sainsbury Wellcome Centre,Related,Production
35388,https://github.com/ror-community/ror-updates/issues/35388,"Add a new organization to ROR: 
 
Gatsby Computational Neuroscience Unit",Sainsbury Wellcome Centre,https://ror.org/04kjqkz56,https://ror.org/0269epf40,Gatsby Computational Neuroscience Unit,Related,Release
35388,https://github.com/ror-community/ror-updates/issues/35388,"Add a new organization to ROR: 
 
Gatsby Computational Neuroscience Unit",Gatsby Computational Neuroscience Unit,https://ror.org/0269epf40,https://ror.org/0290hax27,Gatsby Charitable Foundation,Related,Production
35388,https://github.com/ror-community/ror-updates/issues/35388,"Add a new organization to ROR: 
 
Gatsby Computational Neuroscience Unit",Gatsby Charitable Foundation,https://ror.org/0290hax27,https://ror.org/0269epf40,Gatsby Computational Neuroscience Unit,Related,Release
31396,https://github.com/ror-community/ror-updates/issues/31396,Modify the information in an existing ROR record: Medknow (India) - https://ror.org/01qxk5g75,Medknow (India),https://ror.org/01qxk5g75,https://ror.org/03qemwx69,Wolters Kluwer (Netherlands),Parent,Production
31396,https://github.com/ror-community/ror-updates/issues/31396,Modify the information in an existing ROR record: Medknow (India) - https://ror.org/01qxk5g75,Wolters Kluwer (Netherlands),https://ror.org/03qemwx69,https://ror.org/01qxk5g75,Medknow (India),Child,Release
35518,https://github.com/ror-community/ror-updates/issues/35518,"Add a new organization to ROR: Ministry of Education, Science, Culture and Sport","Ministrstvo za izobraževanje, znanost in mladino",https://ror.org/03k3nfa11,https://ror.org/030r65736,"Ministrstvo za visoko šolstvo, znanost in inovacije",Predecessor,Release
35517,https://github.com/ror-community/ror-updates/issues/35517,"Add a new organization to ROR: Ministrstvo za visoko šolstvo, znanost in inovacije","Ministrstvo za visoko šolstvo, znanost in inovacije",https://ror.org/030r65736,https://ror.org/0452h9305,"Ministry of Higher Education Science, and Technology",Predecessor,Release
31731,https://github.com/ror-community/ror-updates/issues/31731,Modify the information in an existing ROR record: International Association of Fire Fighters Charitable Foundation - https://ror.org/028ka4p86,International Association of Fire Fighters Charitable Foundation,https://ror.org/028ka4p86,https://ror.org/053d1mc16,International Association of Fire Fighters,Parent,Production
31731,https://github.com/ror-community/ror-updates/issues/31731,Modify the information in an existing ROR record: International Association of Fire Fighters Charitable Foundation - https://ror.org/028ka4p86,International Association of Fire Fighters,https://ror.org/053d1mc16,https://ror.org/028ka4p86,International Association of Fire Fighters Charitable Foundation,Child,Release
31755,https://github.com/ror-community/ror-updates/issues/31755,"Modify the information in an existing ROR record: 
Instituto de Filología y Literaturas Hispánicas ""Dr. Amado Alonso"" https://ror.org/045g2qm50
","Instituto de Filología y Literaturas Hispánicas ""Dr. Amado Alonso""",https://ror.org/045g2qm50,https://ror.org/0081fs513,Universidad de Buenos Aires,Parent,Production
31755,https://github.com/ror-community/ror-updates/issues/31755,"Modify the information in an existing ROR record: 
Instituto de Filología y Literaturas Hispánicas ""Dr. Amado Alonso"" https://ror.org/045g2qm50
",Universidad de Buenos Aires,https://ror.org/0081fs513,https://ror.org/045g2qm50,"Instituto de Filología y Literaturas Hispánicas ""Dr. Amado Alonso""",Child,Release
32498,https://github.com/ror-community/ror-updates/issues/32498,Modify the information in an existing ROR record: Don Bosco Institute of Technology - https://ror.org/05cgwcr60,Don Bosco Institute of Technology,https://ror.org/05cgwcr60,https://ror.org/00ha14p11,Visvesvaraya Technological University,Related,Production
32498,https://github.com/ror-community/ror-updates/issues/32498,Modify the information in an existing ROR record: Don Bosco Institute of Technology - https://ror.org/05cgwcr60,Visvesvaraya Technological University,https://ror.org/00ha14p11,https://ror.org/05cgwcr60,Don Bosco Institute of Technology,Related,Release
32256,https://github.com/ror-community/ror-updates/issues/32256,"Modify the information in an existing ROR record: 
Biologie des Organismes, Stress, Santé, Environnement https://ror.org/04gdp0658
","Biologie des Organismes, Stress, Santé, Environnement",https://ror.org/04gdp0658,https://ror.org/01mtcc283,Le Mans Université,Delete,Production
32256,https://github.com/ror-community/ror-updates/issues/32256,"Modify the information in an existing ROR record: 
Biologie des Organismes, Stress, Santé, Environnement https://ror.org/04gdp0658
",Le Mans Université,https://ror.org/01mtcc283,https://ror.org/04gdp0658,"Biologie des Organismes, Stress, Santé, Environnement",Delete,Release
32256,https://github.com/ror-community/ror-updates/issues/32256,"Modify the information in an existing ROR record: 
Biologie des Organismes, Stress, Santé, Environnement https://ror.org/04gdp0658
","Biologie des Organismes, Stress, Santé, Environnement",https://ror.org/04gdp0658,https://ror.org/01mtcc283,Le Mans Université,Parent,Production
32256,https://github.com/ror-community/ror-updates/issues/32256,"Modify the information in an existing ROR record: 
Biologie des Organismes, Stress, Santé, Environnement https://ror.org/04gdp0658
",Le Mans Université,https://ror.org/01mtcc283,https://ror.org/04gdp0658,"Biologie des Organismes, Stress, Santé, Environnement",Child,Release
32256,https://github.com/ror-community/ror-updates/issues/32256,"Modify the information in an existing ROR record: 
Biologie des Organismes, Stress, Santé, Environnement https://ror.org/04gdp0658
","Biologie des Organismes, Stress, Santé, Environnement",https://ror.org/04gdp0658,https://ror.org/00jzv1t04,Université catholique de l'ouest,Parent,Production
32256,https://github.com/ror-community/ror-updates/issues/32256,"Modify the information in an existing ROR record: 
Biologie des Organismes, Stress, Santé, Environnement https://ror.org/04gdp0658
",Université catholique de l'ouest,https://ror.org/00jzv1t04,https://ror.org/04gdp0658,"Biologie des Organismes, Stress, Santé, Environnement",Child,Release
32336,https://github.com/ror-community/ror-updates/issues/32336,Modify the information in an existing ROR record: International Union of Police Associations - https://ror.org/03h8kn192,International Union of Police Associations,https://ror.org/03h8kn192,https://ror.org/00z39za88,American Federation of Labor and Congress of Industrial Organizations,Related,Production
32336,https://github.com/ror-community/ror-updates/issues/32336,Modify the information in an existing ROR record: International Union of Police Associations - https://ror.org/03h8kn192,American Federation of Labor and Congress of Industrial Organizations,https://ror.org/00z39za88,https://ror.org/03h8kn192,International Union of Police Associations,Related,Release
32156,https://github.com/ror-community/ror-updates/issues/32156,Modify the information in an existing ROR record: College of Occupational Safety and Health,College of Occupational Safety and Health,https://ror.org/009epmp89,https://ror.org/01e2adt21,School of Business and Management,Parent,Production
32156,https://github.com/ror-community/ror-updates/issues/32156,Modify the information in an existing ROR record: College of Occupational Safety and Health,School of Business and Management,https://ror.org/01e2adt21,https://ror.org/009epmp89,College of Occupational Safety and Health,Child,Release
35364,https://github.com/ror-community/ror-updates/issues/35364,"Add a new organization to ROR: 
 
Pandemic and Disaster Preparedness Center ",Pandemic and Disaster Preparedness Center,https://ror.org/01zwcqb74,https://ror.org/018906e22,Erasmus MC,Related,Release
35364,https://github.com/ror-community/ror-updates/issues/35364,"Add a new organization to ROR: 
 
Pandemic and Disaster Preparedness Center ",Erasmus MC,https://ror.org/018906e22,https://ror.org/01zwcqb74,Pandemic and Disaster Preparedness Center,Related,Release
35364,https://github.com/ror-community/ror-updates/issues/35364,"Add a new organization to ROR: 
 
Pandemic and Disaster Preparedness Center ",Pandemic and Disaster Preparedness Center,https://ror.org/01zwcqb74,https://ror.org/02e2c7k09,Delft University of Technology,Related,Production
35364,https://github.com/ror-community/ror-updates/issues/35364,"Add a new organization to ROR: 
 
Pandemic and Disaster Preparedness Center ",Delft University of Technology,https://ror.org/02e2c7k09,https://ror.org/01zwcqb74,Pandemic and Disaster Preparedness Center,Related,Release
35364,https://github.com/ror-community/ror-updates/issues/35364,"Add a new organization to ROR: 
 
Pandemic and Disaster Preparedness Center ",Pandemic and Disaster Preparedness Center,https://ror.org/01zwcqb74,https://ror.org/057w15z03,Erasmus University Rotterdam,Related,Production
35364,https://github.com/ror-community/ror-updates/issues/35364,"Add a new organization to ROR: 
 
Pandemic and Disaster Preparedness Center ",Erasmus University Rotterdam,https://ror.org/057w15z03,https://ror.org/01zwcqb74,Pandemic and Disaster Preparedness Center,Related,Release
35086,https://github.com/ror-community/ror-updates/issues/35086,"Add a new organization to ROR: 
 
VCU Rice Rivers Center",VCU Rice Rivers Center,https://ror.org/03k69wj69,https://ror.org/02nkdxk79,Virginia Commonwealth University,Parent,Production
35086,https://github.com/ror-community/ror-updates/issues/35086,"Add a new organization to ROR: 
 
VCU Rice Rivers Center",Virginia Commonwealth University,https://ror.org/02nkdxk79,https://ror.org/03k69wj69,VCU Rice Rivers Center,Child,Release
35472,https://github.com/ror-community/ror-updates/issues/35472,Add a new organization to ROR: Lingaya's Lalita Devi Instititute of Management and Sciences,Lingaya's Lalita Devi Instititute of Management and Sciences,https://ror.org/02ay7m242,https://ror.org/034q1za58,Guru Gobind Singh Indraprastha University,Related,Production
35472,https://github.com/ror-community/ror-updates/issues/35472,Add a new organization to ROR: Lingaya's Lalita Devi Instititute of Management and Sciences,Guru Gobind Singh Indraprastha University,https://ror.org/034q1za58,https://ror.org/02ay7m242,Lingaya's Lalita Devi Instititute of Management and Sciences,Related,Release
35561,https://github.com/ror-community/ror-updates/issues/35561,"Add a new organization to ROR: 
 
Wake Forest University Health Sciences",Wake Forest University Health Sciences,https://ror.org/046r1r105,https://ror.org/04v8djg66,Atrium Health Wake Forest Baptist,Related,Production
35561,https://github.com/ror-community/ror-updates/issues/35561,"Add a new organization to ROR: 
 
Wake Forest University Health Sciences",Atrium Health Wake Forest Baptist,https://ror.org/04v8djg66,https://ror.org/046r1r105,Wake Forest University Health Sciences,Related,Release
35561,https://github.com/ror-community/ror-updates/issues/35561,"Add a new organization to ROR: 
 
Wake Forest University Health Sciences",Wake Forest University Health Sciences,https://ror.org/046r1r105,https://ror.org/0207ad724,Wake Forest University,Parent,Production
35561,https://github.com/ror-community/ror-updates/issues/35561,"Add a new organization to ROR: 
 
Wake Forest University Health Sciences",Wake Forest University,https://ror.org/0207ad724,https://ror.org/046r1r105,Wake Forest University Health Sciences,Child,Release
32126,https://github.com/ror-community/ror-updates/issues/32126,"Add a new organization to ROR: 
 
Center of Excellence on Fisheries and Aquatic Sciences for Sustainability (CE FASS), Faculty of Fisheries and Aquaculture, Royal University of Agriculture",Center of Excellence on Fisheries and Aquatic Sciences for Sustainability,https://ror.org/035dx9h62,https://ror.org/033dmae14,"Royal University of Agriculture, Cambodia",Parent,Production
32126,https://github.com/ror-community/ror-updates/issues/32126,"Add a new organization to ROR: 
 
Center of Excellence on Fisheries and Aquatic Sciences for Sustainability (CE FASS), Faculty of Fisheries and Aquaculture, Royal University of Agriculture","Royal University of Agriculture, Cambodia",https://ror.org/033dmae14,https://ror.org/035dx9h62,Center of Excellence on Fisheries and Aquatic Sciences for Sustainability,Child,Release
35588,https://github.com/ror-community/ror-updates/issues/35588,Add a new organization to ROR: Motiwala (National) Homoeopathic Medical College & Hospital,Motiwala (National) Homoeopathic Medical College & Hospital,https://ror.org/0495e1873,https://ror.org/04grkj883,Maharashtra University of Health Sciences,Related,Production
35588,https://github.com/ror-community/ror-updates/issues/35588,Add a new organization to ROR: Motiwala (National) Homoeopathic Medical College & Hospital,Maharashtra University of Health Sciences,https://ror.org/04grkj883,https://ror.org/0495e1873,Motiwala (National) Homoeopathic Medical College & Hospital,Related,Release
