Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
15107,https://github.com/ror-community/ror-updates/issues/15107,Add a new organization to ROR: Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer,https://ror.org/041gvmd67,https://ror.org/054vayn55,Consorci Institut D'Investigacions Biomediques August Pi I Sunyer,Predecessor,Release
15107,https://github.com/ror-community/ror-updates/issues/15107,Add a new organization to ROR: Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,Consorci Institut D'Investigacions Biomediques August Pi I Sunyer,https://ror.org/054vayn55,https://ror.org/041gvmd67,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer,Successor,Release
15107,https://github.com/ror-community/ror-updates/issues/15107,Add a new organization to ROR: Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer,https://ror.org/041gvmd67,https://ror.org/03mw46n78,Fundació Clínic per a la Recerca Biomèdica,Predecessor,Release
15107,https://github.com/ror-community/ror-updates/issues/15107,Add a new organization to ROR: Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,Fundació Clínic per a la Recerca Biomèdica,https://ror.org/03mw46n78,https://ror.org/041gvmd67,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer,Successor,Release
15107,https://github.com/ror-community/ror-updates/issues/15107,Add a new organization to ROR: Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer,https://ror.org/041gvmd67,https://ror.org/018ndmv91,Fundació Privada Clínic per a La Recerca Biomèdica,Predecessor,Release
15107,https://github.com/ror-community/ror-updates/issues/15107,Add a new organization to ROR: Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,Fundació Privada Clínic per a La Recerca Biomèdica,https://ror.org/018ndmv91,https://ror.org/041gvmd67,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer,Successor,Release
15107,https://github.com/ror-community/ror-updates/issues/15107,Add a new organization to ROR: Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer,https://ror.org/041gvmd67,https://ror.org/02a2kzf50,Hospital Clínic de Barcelona,Parent,Production
15107,https://github.com/ror-community/ror-updates/issues/15107,Add a new organization to ROR: Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,Hospital Clínic de Barcelona,https://ror.org/02a2kzf50,https://ror.org/041gvmd67,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer,Child,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/0309cs235,École Nationale Supérieure de Techniques Avancées,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École Nationale Supérieure de Techniques Avancées,https://ror.org/0309cs235,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/018pp1107,École nationale supérieure d'arts et métiers,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École nationale supérieure d'arts et métiers,https://ror.org/018pp1107,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/0175hh227,Conservatoire National des Arts et Métiers,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Conservatoire National des Arts et Métiers,https://ror.org/0175hh227,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/04y8cs423,École Nationale Supérieure des Mines de Paris,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École Nationale Supérieure des Mines de Paris,https://ror.org/04y8cs423,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/02nwvxz07,École nationale des ponts et chaussées,Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École nationale des ponts et chaussées,https://ror.org/02nwvxz07,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/05hy3tk52,École Polytechnique,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École Polytechnique,https://ror.org/05hy3tk52,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/00hx6zz33,École Normale Supérieure Paris-Saclay,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École Normale Supérieure Paris-Saclay,https://ror.org/00hx6zz33,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/00jjx8s55,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Commissariat à l'Énergie Atomique et aux Énergies Alternatives,https://ror.org/00jjx8s55,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/005y2ap84,Office National d'Études et de Recherches Aérospatiales,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Office National d'Études et de Recherches Aérospatiales,https://ror.org/005y2ap84,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/03wb8xz10,Électricité de France (France),Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Électricité de France (France),https://ror.org/03wb8xz10,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/019tcpt25,CentraleSupélec,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",CentraleSupélec,https://ror.org/019tcpt25,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/02en5vm52,Sorbonne Université,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/042tfbd02,Institut Polytechnique de Paris,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Institut Polytechnique de Paris,https://ror.org/042tfbd02,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/03xjwb503,Université Paris-Saclay,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/013cjyk83,Université Paris Sciences et Lettres,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Université Paris Sciences et Lettres,https://ror.org/013cjyk83,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/03x42jk29,Université Gustave Eiffel,Delete,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Université Gustave Eiffel,https://ror.org/03x42jk29,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Delete,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/0309cs235,École Nationale Supérieure de Techniques Avancées,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École Nationale Supérieure de Techniques Avancées,https://ror.org/0309cs235,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/018pp1107,École nationale supérieure d'arts et métiers,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École nationale supérieure d'arts et métiers,https://ror.org/018pp1107,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/0175hh227,Conservatoire National des Arts et Métiers,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Conservatoire National des Arts et Métiers,https://ror.org/0175hh227,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/04y8cs423,École Nationale Supérieure des Mines de Paris,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École Nationale Supérieure des Mines de Paris,https://ror.org/04y8cs423,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/02nwvxz07,École nationale des ponts et chaussées,Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École nationale des ponts et chaussées,https://ror.org/02nwvxz07,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/05hy3tk52,École Polytechnique,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École Polytechnique,https://ror.org/05hy3tk52,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/00hx6zz33,École Normale Supérieure Paris-Saclay,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",École Normale Supérieure Paris-Saclay,https://ror.org/00hx6zz33,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/00jjx8s55,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Commissariat à l'Énergie Atomique et aux Énergies Alternatives,https://ror.org/00jjx8s55,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/005y2ap84,Office National d'Études et de Recherches Aérospatiales,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Office National d'Études et de Recherches Aérospatiales,https://ror.org/005y2ap84,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/03wb8xz10,Électricité de France (France),Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Électricité de France (France),https://ror.org/03wb8xz10,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/019tcpt25,CentraleSupélec,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",CentraleSupélec,https://ror.org/019tcpt25,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/02en5vm52,Sorbonne Université,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/042tfbd02,Institut Polytechnique de Paris,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Institut Polytechnique de Paris,https://ror.org/042tfbd02,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/03xjwb503,Université Paris-Saclay,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/013cjyk83,Université Paris Sciences et Lettres,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Université Paris Sciences et Lettres,https://ror.org/013cjyk83,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56","Francilienne de Mécanique - Matériaux, Structures, Procédés",https://ror.org/01bbf9m56,https://ror.org/03x42jk29,Université Gustave Eiffel,Related,Production
15023,https://github.com/ror-community/ror-updates/issues/15023,"Modify the information in an existing ROR record: Fédération Francilienne de Mécanique - Matériaux, Structures, Procédés - https://ror.org/01bbf9m56",Université Gustave Eiffel,https://ror.org/03x42jk29,https://ror.org/01bbf9m56,"Francilienne de Mécanique - Matériaux, Structures, Procédés",Related,Release
15064,https://github.com/ror-community/ror-updates/issues/15064,"Add a new organization to ROR: 
 
Obvia",Obvia,https://ror.org/05fdt6816,https://ror.org/04sjchr03,Université Laval,Related,Production
15064,https://github.com/ror-community/ror-updates/issues/15064,"Add a new organization to ROR: 
 
Obvia",Université Laval,https://ror.org/04sjchr03,https://ror.org/05fdt6816,Obvia,Related,Release
15064,https://github.com/ror-community/ror-updates/issues/15064,"Add a new organization to ROR: 
 
Obvia",Obvia,https://ror.org/05fdt6816,https://ror.org/0161xgx34,Université de Montréal,Related,Production
15064,https://github.com/ror-community/ror-updates/issues/15064,"Add a new organization to ROR: 
 
Obvia",Université de Montréal,https://ror.org/0161xgx34,https://ror.org/05fdt6816,Obvia,Related,Release
15064,https://github.com/ror-community/ror-updates/issues/15064,"Add a new organization to ROR: 
 
Obvia",Obvia,https://ror.org/05fdt6816,https://ror.org/00kybxq39,Université de Sherbrooke,Related,Production
