html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/14506,https://ror.org/03hjekm25,,,,"add==Institute of Experimental Medicine CAS*en; Czech Acad Sci, Inst Expt Med*en","add==Ústav experimentální medicíny AV ČR, v. v. i.*cs; Ústav experimentální medicíny AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q19295525,replace==Q19295525,,,
https://github.com/ror-community/ror-updates/issues/14505,https://ror.org/057br4398,,,,"add==Institute of Experimental Botany CAS*en; Czech Acad Sci, Inst Expt Bot*en","add==Ústav experimentální botaniky AV ČR, v. v. i.*cs; Ústav experimentální botaniky AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q30123274,replace==Q30123274,,,
https://github.com/ror-community/ror-updates/issues/14504,https://ror.org/01qj7sc02,,,,"add==Institute of Ethnology CAS*en;Czech Acad Sci, Inst Ethnol*en","add==Etnologický ústav AV ČR, v. v. i.*cs; Etnologický ústav AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q30258460,replace==Q30258460,,,add==3078610
https://github.com/ror-community/ror-updates/issues/14503,https://ror.org/025602r80,replace==Scuola Superiore Sant'Anna*it,,,add==Sant'Anna School of Advanced Studies*en,,,replace==https://www.santannapisa.it,,add==santannapisa.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14502,https://ror.org/01vr20t27,,,,"add==Institute of Czech Literature CAS*en; Czech Acad Sci, Inst Czech Literature*en","add==Ústav pro českou literaturu AV ČR, v. v. i.*cs; Ústav pro českou literaturu AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q11087699,replace==Q11087699,,,
https://github.com/ror-community/ror-updates/issues/14501,https://ror.org/05wrsh961,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14500,https://ror.org/01zghvr36,,,,"add==Institute of Contemporary History CAS*en; Czech Acad Sci, Inst Contemporary Hist*en","add==Ústav pro soudobé dějiny AV ČR, v. v. i.*cs; Ústav pro soudobé dějiny AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q11451532,replace==Q11451532,,,
https://github.com/ror-community/ror-updates/issues/14499,https://ror.org/0496n6574,,,,"add==Institute of Computer Science CAS*en;Czech Acad Sci, Inst Comp Sci*en","add==Ústav informatiky AV ČR, v. v. i.*cs; Ústav informatiky AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q30258711,replace==Q30258711,,,
https://github.com/ror-community/ror-updates/issues/14498,https://ror.org/02acv3g39,,,,"add==Institute of Chemical Process Fundamentals CAS*en; Czech Acad Sci, Inst Chem Proc Fundam*en","add==Ústav chemických procesů AV ČR, v. v. i.*cs; Ústav chemických procesů AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14497,https://ror.org/03qqnc658,,,,"add==Institute of Botany CAS*en; Czech Acad Sci, Inst Bot*en","add==Botanický ústav, v. v. i.*cs; Botanický ústav, veřejná výzkumná instituce*cs",,replace==https://www.ibot.cas.cz,,add==ibot.cas.cz,,,,,,,,add==Q11235465,replace==Q11235465,,,
https://github.com/ror-community/ror-updates/issues/14496,https://ror.org/00wzqmx94,,,,"add==Institute of Biotechnology CAS*en; Czech Acad Sci, Inst Biotechnol*en","add==Biotechnologický ústav AV ČR, v. v. i.*cs; Biotechnologický ústav AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q30258644,replace==Q30258644,,,
https://github.com/ror-community/ror-updates/issues/14492,https://ror.org/016jp5b92,,,,,,,,,,,,,,,,,,,,,replace==347497
https://github.com/ror-community/ror-updates/issues/14488,https://ror.org/00angvn73,,,,"add==Institute of Biophysics CAS*en; Czech Acad Sci, Inst Biophys*en","replace==Czech Academy of Sciences, Institute of Biophysics*en; Biofyzikální ústav AV ČR*cs; Biofyzikální ústav AV ČR, v. v. i.*cs; Biofyzikální ústav AV ČR, veřejná výzkumná instituce*cs",,replace==https://www.ibp.cz,,add==ibp.cz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14486,https://ror.org/02feagj05,,,,,,,,,,,,,,,,,,,,,replace==5045360; 5261457; 4998830
https://github.com/ror-community/ror-updates/issues/14485,https://ror.org/04vtzcr32,,,,"add==Czech Acad Sci, Inst Atmospher Phys*en; Institute of Atmospheric Physics CAS*en","add==Ústav fyziky atmosféry AV ČR, v. v. i.*cs; Ústav fyziky atmosféry AV ČR, veřejná výzkumná instituce*cs",,replace==https://www.ufa.cas.cz,,add==ufa.cas.cz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14484,https://ror.org/00913gw18,,,,"add==Czech Acad Sci, Inst Art Hist*en; Institute of Art History CAS*en","add==Ústav dějin umění AV ČR, v. v. i.*cs; Ústav dějin umění AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q11087496,replace==Q11087496,,,
https://github.com/ror-community/ror-updates/issues/14482,https://ror.org/0287jta43,,,,"add==Institute of Archaeology CAS, Prague*en; Czech Acad Sci, Inst Archaeol, Prague*en","add==Archeologický ústav AV ČR, Praha, v. v. i.*cs; Archeologický ústav AV ČR, Praha, veřejná výzkumná instituce*cs",,replace==https://www.arup.cas.cz,,add==arup.cas.cz,,,,,,add==0000 0001 2288 1919,replace==0000 0001 2288 1919,add==Q636842,replace==Q636842,,,
https://github.com/ror-community/ror-updates/issues/14480,https://ror.org/02bvcjw39,,,add==Facility,"add==Institute of Archaeology CAS, Brno*en",,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14478,https://ror.org/04mq2g308,replace==FHNW University of Applied Sciences and Arts*en,,,add==FHNW University of Applied Sciences and Arts Northwestern Switzerland*en; University of Applied Sciences and Arts Northwestern Switzerland*en,replace==FHNW University of Applied Sciences and Arts*en,,,,,,,,,,,,,,,,replace==2661604; 2657976; 2659522; 2659297
https://github.com/ror-community/ror-updates/issues/14477,https://ror.org/02x435584,replace==Theological University Utrecht*en,,,add==Theological University*en,replace==Theological University Utrecht*en; Theologische Universiteit Utrecht*nl,,replace==https://tuu.nl,,add==tuu.nl,,,,,,,,,,,,replace==2745912
https://github.com/ror-community/ror-updates/issues/14473,https://ror.org/0539h2w52,replace==Naval Facilities Engineering Systems Command*en,,,add==Naval Facilities Engineering Command*en,replace==Naval Facilities Engineering Systems Command*en,,replace==https://www.navfac.navy.mil,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14468,https://ror.org/04snhqa82,,,,,,,replace==https://oauife.edu.ng,,add==oauife.edu.ng,,,,,,,,,,,,replace==2338900
https://github.com/ror-community/ror-updates/issues/14467,https://ror.org/01keh0577,"replace==University of Nevada, Reno*en",,,add==University of Nevada Reno*en,"replace==University of Nevada, Reno*en",,replace==https://www.unr.edu,,add==unr.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14465,https://ror.org/04fce1c40,,,,,,,,replace==https://en.wikipedia.org/wiki/Clarivate,add==clarivate.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14463,https://ror.org/03pv69j64,replace==Cancer Research UK Scotland Institute*en,,,add==CRUK Scotland Institute*en; The Beatson Institute for Cancer Research*en; CRUK Beatson Institute*en,replace==Cancer Research UK Scotland Institute*en,,replace==https://www.crukscotlandinstitute.ac.uk,,add==crukscotlandinstitute.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14461,https://ror.org/017d9yp59,,,,,,replace==LAERO*fr,replace==https://www.aero.obs-mip.fr,,add==aero.obs-mip.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14457,https://ror.org/04hasps36,replace==Mukhametzhan Tynyshbayev ALT University*en,,,add==ALT University*en; Academy of Logistics and Transport*en; Академия логистики и транспорта*ru; Логистика және көлік академиясы*kk,replace==Mukhametzhan Tynyshbayev ALT University*en; ALT Университет имени Мухамеджана Тынышпаева*ru; Мұхаметжан Тынышбаев атындағы ALT университеті*kk,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14456,https://ror.org/00s40r567,,,,,,,replace==https://www.passages.cnrs.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14441,https://ror.org/01zxe8n50,,,,,,,replace==https://www.anahuac.mx/veracruz/xalapa,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14436,https://ror.org/011335j04,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14408,https://ror.org/01n3s4692,,,,,,,replace==https://sums.ac.ir,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14434,https://ror.org/05phns765,,,,,,,,,add==hvl.no,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14626,https://ror.org/05mx85j86,,,,add==Parkinson's Disease Foundation*en,,,,,add==parkinson.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14625,https://ror.org/005aa3k38,replace==National Parkinson's Foundation*en,replace==inactive,,,replace==National Parkinson's Foundation*en,replace==NPF*en,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14624,https://ror.org/03zcqw776,,,,,,,replace==https://amiralmomeninhospital.sums.ac.ir,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14623,https://ror.org/04yd76m66,,,,,,,replace==https://faghihi.sums.ac.ir,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14622,https://ror.org/034akh239,,,,,,,replace==https://sctrc.sums.ac.ir,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14621,https://ror.org/01cah1n37,,,,,,,replace==https://isem-evolution.fr,,add==isem-evolution.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14459,https://ror.org/03gvsr558,,,,,,,replace==https://mnu.kz,,add==mnu.kz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14452,https://ror.org/01h3hm524,replace==Ahl Al Bayt University*en,,,add==University of Ahl al-Bayt*en; Ahlulbait University*en,replace==Ahl Al Bayt University*en; جامعة أهل البيت*ar; دانشگاه اهلالبیت*fa,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14451,https://ror.org/02gswea15,,,,,replace==Hanoi Academy of Theater and Cinema*en; Trường Đại học Sân khấu và Điện ảnh Hà Nội*vi,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14446,https://ror.org/0034me914,,,,add==Saveetha Institute of Medical and Technical Sciences*en; SIMATS Deemed University*en,,add==SIMATS*en,replace==https://www.saveetha.com,,add==saveetha.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14442,https://ror.org/02kzs4y22,replace==UConn Health*en,,,add==University of Connecticut Health Center*en; University of Connecticut Health*en,replace==UConn Health*en,,replace==https://health.uconn.edu,,add==uchc.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14440,https://ror.org/039bhhz46,,,,,,,,,,,,,,,,,add==Q130286912,replace==Q130286912,,,
https://github.com/ror-community/ror-updates/issues/14628,https://ror.org/0278ff426,,,,,,,,,,,,,,,add==0000 0001 2231 3321,replace==0000 0001 2231 3321,add==Q3128591,replace==Q3128591,,,
https://github.com/ror-community/ror-updates/issues/14633,https://ror.org/01hyg6578,,,,"add==Institute of Philosophy CAS*en; Czech Acad Sci, Inst Philosophy*en","add==Filosofický ústav AV ČR, v. v. i.*cs; Filosofický ústav AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q30258522,replace==Q30258522,,,
https://github.com/ror-community/ror-updates/issues/14632,https://ror.org/04nfjn472,,,,"add==Institute of Organic Chemistry and Biochemistry CAS*en; Czech Acad Sci, Inst Org Chem & Biochem*en","add==Ústav organické chemie a biochemie AV ČR, v. v. i.*cs; Ústav organické chemie a biochemie AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q11087613,replace==Q11087613,,,
https://github.com/ror-community/ror-updates/issues/14631,https://ror.org/045syc608,,,,"add==Institute of Molecular Genetics CAS*en; Czech Acad Sci, Inst Mol Genet*en","add==Ústav molekulární genetiky AV ČR, v. v. i.*cs; Ústav molekulární genetiky AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q11087599,replace==Q11087599,,,
https://github.com/ror-community/ror-updates/issues/14630,https://ror.org/02p1jz666,,,,"add==Institute of Microbiology CAS*en; Czech Acad Sci, Inst Microbiol*en","add==Mikrobiologický ústav AV ČR, v. v. i.*cs; Mikrobiologický ústav AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q30281865,replace==Q30281865,,,
https://github.com/ror-community/ror-updates/issues/14431,https://ror.org/03myw9d11,replace==Iron and Steel Institute of Z. I. Nekrasov National Academy of Sciences of Ukraine*en,,,add==Institute of Ferrous Metallurgy*en; Институт чёрной металлургии*uk,replace==Iron and Steel Institute of Z. I. Nekrasov National Academy of Sciences of Ukraine*en; нститут чорної металургії ім. З.І. Некрасова Національної академії наук України*uk,,replace==https://isi.gov.ua,,add==isi.gov.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14424,https://ror.org/01d5v2p67,,,,add==UMR Silva*fr,,,replace==https://silva.nancy.hub.inrae.fr,,,replace==2018,,,,,,,add==Q52605290,replace==Q52605290,,,
https://github.com/ror-community/ror-updates/issues/14423,https://ror.org/03d28dw78,,,,replace==LIBio*fr,replace==Laboratoire d'Ingénierie des Biomolécules*fr; Laboratory of Biomolecules Engineering*en; Biomolecular Engineering Laboratory*en,,,,,replace==2009,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14422,https://ror.org/00523a319,replace==University of Economics and Human Sciences in Warsaw*en,,,add==University of Finance and Management In Warsaw*en,replace==University of Economics and Human Sciences in Warsaw*en; Akademia Ekonomiczno-Humanistyczna w Warszawie*pl,replace==UEHS*en; WSFiZ*en,replace==https://vizja.pl,,replace==vizja.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14421,https://ror.org/04dwckp88,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14420,https://ror.org/05mwdqq98,,,,,,,replace==https://iier.isciii.es,,add==iier.isciii.es,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14419,https://ror.org/01dg9a450,,,,,add==Agronomy and Environment Laboratory*en,,replace==https://lae.univ-lorraine.fr,,add==lae.univ-lorraine.fr,replace==2001,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14414,https://ror.org/03c4rpa03,,,,add==Interactions Arbres/Micro-organismes*fr,,,replace==https://mycor.iam.inrae.fr/IAM/,,,replace==2001,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14413,https://ror.org/01gbppd30,,,,,add==Genome dynamics and microbial adaptation*en,,replace==https://dynamic.univ-lorraine.fr,,add==dynamic.univ-lorraine.fr,replace==2001,,,,,,,add==Q51785213,replace==Q51785213,,,
https://github.com/ror-community/ror-updates/issues/14412,https://ror.org/04mv1z119,replace==La Rochelle Université*fr,,,add==Université de La Rochelle*fr,replace==La Rochelle Université*fr,,replace==https://www.univ-larochelle.fr,,add==univ-larochelle.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14411,https://ror.org/0157za327,,,,"add==Czech Acad Sci, Inst Anim Physiol & Genet*en; Institute of Animal Physiology and Genetics CAS*en","add==Ústav živočišné fyziologie a genetiky AV ČR, v. v. i.*cs; Ústav živočišné fyziologie a genetiky AV ČR, veřejná výzkumná instituce*cs",,,,,,,,,,,,add==Q30289809,replace==Q30289809,,,
https://github.com/ror-community/ror-updates/issues/14410,https://ror.org/01ktn5v16,,,,,,,,,,,,,,,add==0000 0005 1775 4375,replace==0000 0005 1775 4375,,,,,
https://github.com/ror-community/ror-updates/issues/14389,https://ror.org/00hjhrf26,,,,,,,,,add==eruni.org,,,,,,,,,,,,replace==3068799
https://github.com/ror-community/ror-updates/issues/14388,https://ror.org/01a099706,,,,,,,replace==https://www.stu.edu.cn,,add==stu.edu.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/14387,https://ror.org/05p706d77,replace==HAS green academy*en,,,replace==HAS Hogeschool*nl; HAS University of Applied Sciences*en,replace==HAS green academy*en; HAS green academy*nl,,,,add==has.nl,,,,,,,,,,,,
