html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/18414,https://ror.org/01axw0s80,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18415,https://ror.org/0436mv865,replace==Czech Agrifood Research Center*en,,,add==Crop Research Institute*en,"replace==Czech Agrifood Research Center*en; Národní centrum zemědělského a potravinářského výzkumu, v. v. i.*cs; Národní centrum zemědělského a potravinářského výzkumu*cs",add==CARC*en,replace==https://www.carc.cz,,add==carc.cz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18435,https://ror.org/01ekw7f87,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18456,https://ror.org/04z8jg394,,,,,,,replace==https://www.gfz.de,,add==gfz.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18505,https://ror.org/04dbtaf18,,,,delete==LNE-ASNR : Autorité de Sureté Nucléaire et de Radioprotection*fr,,delete==LNE-ASNR*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18511,https://ror.org/045n75910,,,,"add==UL, LLC*en",,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18497,https://ror.org/04bzszh50,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18520,https://ror.org/03pa1rf77,replace==Institute of Metal Research*en,,,,replace==Institute of Metal Research*en,,replace==https://imr.cas.cn,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18522,https://ror.org/01d03q474,replace==Universidad Nacional del Callao*es,,,add==National University of Callao*en,,add==UNAC*es,,,replace==unac.edu.pe,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18523,https://ror.org/04njjy449,,,,,,,,,,,,,,,replace==0000 0004 1937 0263,replace==0000 0004 1937 0263,,,,,
https://github.com/ror-community/ror-updates/issues/18525,https://ror.org/031tdqb65,,,,add==National Research Institute of Papua New Guinea*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18526,https://ror.org/01hhnmk90,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18010,https://ror.org/04tgrx733,replace==Gazipur Agricultural University*en,,,replace==Bangabandhu Sheikh Mujibur Rahman Agricultural University*en; বঙ্গবন্ধু শেখ মুজিবুর রহমান কৃষি বিশ্ববিদ্যালয়*bn; Institute of Post-Graduate Studies in Agriculture*en,replace==Gazipur Agricultural University*en; গাজীপুর কৃষি বিশ্ববিদ্যালয়*bn,add==GAU,replace==https://gau.edu.bd,,add==gau.edu.bd; bsmrau.edu.bd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17798,https://ror.org/04x9a0q46,"replace==Triangle : Action, Discours, Pensée politique et économique*fr",,add==funder,"add==UMR5206; TRIANGLE*fr; Laboratoire TRIANGLE*fr;delete==Action, discourses, economic and political thought*en","replace==Triangle : Action, Discours, Pensée politique et économique*fr; Triangle. Action, discourses, economic and political thought*en",,,,,,,,,,,,add==Q30274368,replace==Q30274368,,,
https://github.com/ror-community/ror-updates/issues/18204,https://ror.org/04tz4vh74,replace==University Ahmed Zabana of Relizane*en,,,replace==Centre Universitaire de Relizane*fr; المركز الجامعي - غليزان*ar; Relizane University*en; Ahmed Zabana University*en; Ahmed Zabana University - Relizane*en,replace==University Ahmed Zabana of Relizane*en; جامعة أحمد زبانة - غليزان*ar,,replace==https://univ-relizane.dz,,add==univ-relizane.dz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17335,https://ror.org/04t5phd24,,,,add==FH Südwestfalen*de,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18579,https://ror.org/015m7wh34,,,,add==Univ Rennes*fr,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18584,https://ror.org/03ea0g517,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18578,https://ror.org/00adwkx90,,,,add==Institute of Chemical Sciences of Rennes*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18626,https://ror.org/0032sc770,,,,delete==Laboratoire de Bioimagerie et Pathologies*fr,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18608,https://ror.org/00s21eg45,replace==Landesforschungsanstalt für Landwirtschaft und Fischerei Mecklenburg-Vorpommern*de,,replace==Government,replace==Landesforschungsanstalt für Landwirtschaft und Fischerei*de; Research Centre for Agriculture and Fisheries*en; State Institute for Agriculture and Fishing Research Mecklenburg Vorpommern*en; State Research Institute for Agriculture and Fisheries*en,replace==Landesforschungsanstalt für Landwirtschaft und Fischerei Mecklenburg-Vorpommern*de; Mecklenburg-Vorpommern Research Centre for Agriculture and Fisheries*en,,,,,,,,,,,,,,,,replace==2913781
https://github.com/ror-community/ror-updates/issues/18708,https://ror.org/021vn9c61,,,,,,,,,replace==meteo.bg,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17760,https://ror.org/02cq5yc29,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18718,https://ror.org/010cncq09,,replace==inactive,,,,,delete,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18731,https://ror.org/05011v920,replace==Shibata Gakuen University Junior College*en,,,add==Tohoku Women's Junior College*en; 東北女子短期大学*ja,replace==Shibata Gakuen University Junior College*en;柴田学園大学短期大学部*ja,,replace==https://jc.shibata.ac.jp,,replace==jc.shibata.ac.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18732,https://ror.org/055pg0t11,replace==K. Matsushita Foundation*en,,,add==Konosuke Matsushita Memorial Foundation*en,replace==K. Matsushita Foundation*en,,replace==https://matsushita-konosuke-zaidan.or.jp,,add==matsushita-konosuke-zaidan.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18733,https://ror.org/04qgk0f68,,,,,,,delete,,delete,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18734,https://ror.org/05e0s9394,replace==Suzuka Kosei Hospital*en,,,add==Suzuka General Hospital*en,replace==Suzuka Kosei Hospital*en; JA三重厚生連鈴鹿厚生病院*ja,,replace==http://www.miekosei.or.jp,,add==miekosei.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18735,https://ror.org/000818d46,,,,,,,replace==https://www.techakodate.or.jp/center/,,delete,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18736,https://ror.org/03tkw8026,replace==Shinano Educational Association*en,,,replace==Shinano Education Board*en; 信濃教育会*ja,replace==Shinano Educational Association*en; 公益社団法人信濃教育会*ja,,replace==https://shinkyo.or.jp,,replace==shinkyo.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18737,https://ror.org/05wsqf852,replace==Rokko Island Kohnan Hospital*en,,,replace==Rokko Island Konan Hospital*en,replace==Rokko Island Kohnan Hospital*en; 公益財団法人甲南会六甲アイランド甲南病院*ja; 六甲アイランド甲南病院*ja,,replace==https://kohnan.or.jp/rokko/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18738,https://ror.org/00g6kte47,,,,add==Santa Maria delle Croci Hospital*en; S.Maria delle Croci Hospital*it,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17755,https://ror.org/00w5ay796,,,,add==UMR567; Phys-ENS*fr,,add==LPENSL*fr; LP-ENSL*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17669,https://ror.org/00cbts945,,,,,,,replace==https://www.zznu.edu.cn,,add==zznu.edu.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17681,https://ror.org/01xjv7358,,,,,,,,,,,,,,,,,,,,,replace==1852831
https://github.com/ror-community/ror-updates/issues/17682,https://ror.org/05gr4mx33,,,,,,,replace==https://tdau.uz,,add==,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18046,https://ror.org/01pn4sd83,"replace==Springer Nature (Beijing, China)*en",,,,"replace==Springer Nature (Beijing, China)*en",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17688,https://ror.org/031j7r736,replace==Bielsko-Biala University of Applied Sciences*en,,,replace==Bielsko-Biała School of Finances and Law*en; Wyższa Szkoła Finansów i Prawa w Bielsku-Białej*pl,replace==Bielsko-Biala University of Applied Sciences*en; Akademia Nauk Stosowanych w Bielsku-Białej*pl,,replace==https://ansbb.edu.pl,,add==ansbb.edu.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18349,https://ror.org/04gf11d56,replace==Landscape Research Institute*en,,,,"replace==Landscape Research Institute*en; Výzkumný ústav pro kraj*cs; Výzkumný ústav pro krajinu, v. v. i*cs",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17721,https://ror.org/04sv2e820,replace==Šibenik University of Applied Sciences*en,,,replace==Polytechnics of Šibenik*en,replace==Šibenik University of Applied Sciences *en; Veleučilište u Šibeniku*hr,add==VUŠ*hr,replace==https://www.vus.hr,,add==vus.hr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17733,https://ror.org/037kggh38,,,,,,,replace==https://www2.spamast.edu.ph,,add==spamast.edu.ph,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17746,https://ror.org/02tc3qm58,replace==Technology Centre Prague*en,,,replace==Technology Centre*en; TC Prague*en; TC Praha*cs,replace==Technology Centre Prague*en; Technologické centrum Praha*cs,,,,,,,,,,,,add==Q30252826,replace==Q30252826,,,
https://github.com/ror-community/ror-updates/issues/18114,https://ror.org/05ryemn72,,,,delete==Yıldırım Beyazıt University*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18516,https://ror.org/04gzb3214,replace==Yamazaki University of Animal Health Technology*en,,,replace==Yamazaki Gakuen University*en; ヤマザキ学園大学*ja; ヤマザキどうぶつかんごだいがく*ja,replace==Yamazaki University of Animal Health Technology*en; ヤマザキ動物看護大学*ja,,replace==https://univ.yamazaki.ac.jp,,replace==yamazaki.ac.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17758,https://ror.org/009gmrj52,,,,,,,,,,,,,,,,,,,,,replace==2996944
https://github.com/ror-community/ror-updates/issues/17752,https://ror.org/017wv6808,replace==University Frères Mentouri Constantine 1*fr,,,replace==Université Constantine 1*fr; Constantine 1 University*en; جامعة قسنطينة*ar; University of Mentouri*en,replace==Université Frères Mentouri Constantine 1*fr,,replace==https://www.umc.edu.dz,,add==umc.edu.dz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17702,https://ror.org/05q2acf12,replace==Indian Institute of Management Mumbai*en,,,replace==National Institute of Industrial Engineering*en; IIM Mumbai*en; National Institute for Training in Industrial Engineering*en,replace==Indian Institute of Management Mumbai*en; भारतीय व्यवस्थापन संस्था मुंबई*mr; भारतीय प्रबंधन संस्थान मुंबई*hi,,replace==https://iimmumbai.ac.in,,add==iimmumbai.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17710,https://ror.org/04fnrxr62,,,,,,,,,,,,,,,,,,,,,replace==5192907
https://github.com/ror-community/ror-updates/issues/17743,https://ror.org/042pns516,,,,,,,replace==https://www.csd.eu,,add==csd.eu; csd.bg,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17781,https://ror.org/05s5aag36,replace==Department of Primary Industries*en,,,add==Queensland Department of Primary Industries*en; Queensland Department of Agriculture and Fisheries*en,replace==Department of Primary Industries*en,,replace==https://www.daf.qld.gov.au,,add==daf.qld.gov.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18841,https://ror.org/04j43p132,,,,,,,replace==https://www.neonscience.org,,add==neonscience.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18842,https://ror.org/05cvfcr44,,,,,,,,,add==ncar.ucar.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/17698,https://ror.org/026ny0e17,,,,,,,,,,,,,,,,,,,,,replace==6094817
https://github.com/ror-community/ror-updates/issues/17768,https://ror.org/01vp99c97,replace==El Colegio de México*es,,,"add==El Colegio de México, A.C.*es",,,replace==https://www.colmex.mx,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18868,https://ror.org/05vmyz452,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19006,https://ror.org/05fvfp460,replace==Kanadevia (Japan)*en,,,add==Hitachi Zosen*en; カナデビア*ja; Hitachi Zosen Corporation*en; Kanadevia Corporation*en,replace==Kanadevia (Japan)*en; Kanadevia*en; カナデビア株式会社*ja,,replace==https://www.kanadevia.com,replace==https://en.wikipedia.org/wiki/Kanadevia,add==kanadevia.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19007,https://ror.org/04sjchr03,,,,,,,,,,,delete==100008082,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19008,https://ror.org/04mc33q52,,,,,,,,,,,,,,,delete==0000 0004 4910 4652;add==0000 0004 8062 4656,replace==0000 0004 8062 4656,,,,,
https://github.com/ror-community/ror-updates/issues/18518,https://ror.org/026nh4520,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/18519,https://ror.org/057xz1h85,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19009,https://ror.org/026cnzg44,,replace==inactive,,,,,,,,,,,,,,,,,,,
