Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments","University of California, Riverside",https://ror.org/03nawhv43,https://ror.org/04n07f274,Materials Science in Extreme Environments University Research Alliance,Related,Release
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments",Materials Science in Extreme Environments University Research Alliance,https://ror.org/04n07f274,https://ror.org/017d8gk22,Morgan State University,Related,Production
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments",Morgan State University,https://ror.org/017d8gk22,https://ror.org/04n07f274,Materials Science in Extreme Environments University Research Alliance,Related,Release
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments",Materials Science in Extreme Environments University Research Alliance,https://ror.org/04n07f274,https://ror.org/03m2x1q45,University of Arizona,Related,Release
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments",University of Arizona,https://ror.org/03m2x1q45,https://ror.org/04n07f274,Materials Science in Extreme Environments University Research Alliance,Related,Release
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments",Materials Science in Extreme Environments University Research Alliance,https://ror.org/04n07f274,https://ror.org/041nk4h53,Lawrence Livermore National Laboratory,Related,Production
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments",Lawrence Livermore National Laboratory,https://ror.org/041nk4h53,https://ror.org/04n07f274,Materials Science in Extreme Environments University Research Alliance,Related,Release
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments",Materials Science in Extreme Environments University Research Alliance,https://ror.org/04n07f274,https://ror.org/05h992307,Pacific Northwest National Laboratory,Related,Production
6384,https://github.com/ror-community/ror-updates/issues/6384,"Add a new organization to ROR: 
 
MSEE Materials Science in Extreme Environments",Pacific Northwest National Laboratory,https://ror.org/05h992307,https://ror.org/04n07f274,Materials Science in Extreme Environments University Research Alliance,Related,Release
6391,https://github.com/ror-community/ror-updates/issues/6391,"Add a new organization to ROR: 
 
Centre Gabriel Naudé",Centre Gabriel Naudé,https://ror.org/03jms8710,https://ror.org/059qr5h87,National Superior School of Information Science and Libraries,Parent,Production
6391,https://github.com/ror-community/ror-updates/issues/6391,"Add a new organization to ROR: 
 
Centre Gabriel Naudé",National Superior School of Information Science and Libraries,https://ror.org/059qr5h87,https://ror.org/03jms8710,Centre Gabriel Naudé,Child,Release
6549,https://github.com/ror-community/ror-updates/issues/6549,Add a new organization to ROR: PhRMA Foundation,PhRMA Foundation,https://ror.org/029sjzg14,https://ror.org/01z88k350,Pharmaceutical Research and Manufacturers of America,Related,Production
6549,https://github.com/ror-community/ror-updates/issues/6549,Add a new organization to ROR: PhRMA Foundation,Pharmaceutical Research and Manufacturers of America,https://ror.org/01z88k350,https://ror.org/029sjzg14,PhRMA Foundation,Related,Release
6519,https://github.com/ror-community/ror-updates/issues/6519,Add a new organization to ROR: Donald K. Johnson Eye Institute,Donald K. Johnson Eye Institute,https://ror.org/05r3bjq62,https://ror.org/01f6jys10,Krembil Research Institute,Parent,Production
6519,https://github.com/ror-community/ror-updates/issues/6519,Add a new organization to ROR: Donald K. Johnson Eye Institute,Krembil Research Institute,https://ror.org/01f6jys10,https://ror.org/05r3bjq62,Donald K. Johnson Eye Institute,Child,Release
6520,https://github.com/ror-community/ror-updates/issues/6520,Add a new organization to ROR: Schroeder Arthritis Institute,Schroeder Arthritis Institute,https://ror.org/03ex4ek60,https://ror.org/01f6jys10,Krembil Research Institute,Parent,Production
6520,https://github.com/ror-community/ror-updates/issues/6520,Add a new organization to ROR: Schroeder Arthritis Institute,Krembil Research Institute,https://ror.org/01f6jys10,https://ror.org/03ex4ek60,Schroeder Arthritis Institute,Child,Release
6547,https://github.com/ror-community/ror-updates/issues/6547,Add a new organization to ROR: Seville Residence for Researchers and Library,Seville Residence for Researchers and Library,https://ror.org/0288vxa97,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6547,https://github.com/ror-community/ror-updates/issues/6547,Add a new organization to ROR: Seville Residence for Researchers and Library,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/0288vxa97,Seville Residence for Researchers and Library,Child,Release
6546,https://github.com/ror-community/ror-updates/issues/6546,Add a new organization to ROR: Oceanographic Center of Vigo,Oceanographic Center of Vigo,https://ror.org/02kf0qx29,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6546,https://github.com/ror-community/ror-updates/issues/6546,Add a new organization to ROR: Oceanographic Center of Vigo,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/02kf0qx29,Oceanographic Center of Vigo,Child,Release
6545,https://github.com/ror-community/ror-updates/issues/6545,Add a new organization to ROR: Oceanographic Center of Santander,Oceanographic Center of Santander,https://ror.org/01jwe7h47,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6545,https://github.com/ror-community/ror-updates/issues/6545,Add a new organization to ROR: Oceanographic Center of Santander,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/01jwe7h47,Oceanographic Center of Santander,Child,Release
6544,https://github.com/ror-community/ror-updates/issues/6544,Add a new organization to ROR: Oceanographic Center of Murcia,Oceanographic Center of Murcia,https://ror.org/051gp9e93,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6544,https://github.com/ror-community/ror-updates/issues/6544,Add a new organization to ROR: Oceanographic Center of Murcia,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/051gp9e93,Oceanographic Center of Murcia,Child,Release
6543,https://github.com/ror-community/ror-updates/issues/6543,Add a new organization to ROR: Oceanographic Center of Málaga,Oceanographic Center of Málaga,https://ror.org/05wy0y692,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6543,https://github.com/ror-community/ror-updates/issues/6543,Add a new organization to ROR: Oceanographic Center of Málaga,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/05wy0y692,Oceanographic Center of Málaga,Child,Release
6542,https://github.com/ror-community/ror-updates/issues/6542,Add a new organization to ROR: Oceanographic Center of Illes Balears,Oceanographic Center of Illes Balears,https://ror.org/043cvne07,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6542,https://github.com/ror-community/ror-updates/issues/6542,Add a new organization to ROR: Oceanographic Center of Illes Balears,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/043cvne07,Oceanographic Center of Illes Balears,Child,Release
6541,https://github.com/ror-community/ror-updates/issues/6541,Add a new organization to ROR: Oceanographic Center of Gijón,Oceanographic Center of Gijón,https://ror.org/03ad9bh13,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6541,https://github.com/ror-community/ror-updates/issues/6541,Add a new organization to ROR: Oceanographic Center of Gijón,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/03ad9bh13,Oceanographic Center of Gijón,Child,Release
6540,https://github.com/ror-community/ror-updates/issues/6540,Add a new organization to ROR: Oceanographic Center of Canarias,Oceanographic Center of Canarias,https://ror.org/0580ctc67,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6540,https://github.com/ror-community/ror-updates/issues/6540,Add a new organization to ROR: Oceanographic Center of Canarias,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/0580ctc67,Oceanographic Center of Canarias,Child,Release
6539,https://github.com/ror-community/ror-updates/issues/6539,Add a new organization to ROR: Oceanographic Center of Cádiz,Oceanographic Center of Cádiz,https://ror.org/01k5d9263,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6539,https://github.com/ror-community/ror-updates/issues/6539,Add a new organization to ROR: Oceanographic Center of Cádiz,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/01k5d9263,Oceanographic Center of Cádiz,Child,Release
6538,https://github.com/ror-community/ror-updates/issues/6538,Add a new organization to ROR: Oceanographic Center of A Coruña,Oceanographic Center of A Coruña,https://ror.org/01za2jq02,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6538,https://github.com/ror-community/ror-updates/issues/6538,Add a new organization to ROR: Oceanographic Center of A Coruña,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/01za2jq02,Oceanographic Center of A Coruña,Child,Release
6536,https://github.com/ror-community/ror-updates/issues/6536,Add a new organization to ROR: Institute of Physical Chemistry Blas Cabrera,Institute of Physical Chemistry Blas Cabrera,https://ror.org/05jc7xd84,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6536,https://github.com/ror-community/ror-updates/issues/6536,Add a new organization to ROR: Institute of Physical Chemistry Blas Cabrera,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/05jc7xd84,Institute of Physical Chemistry Blas Cabrera,Child,Release
6534,https://github.com/ror-community/ror-updates/issues/6534,Add a new organization to ROR: Institute of Forest Sciences,Institute of Forest Sciences,https://ror.org/02nxes898,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6534,https://github.com/ror-community/ror-updates/issues/6534,Add a new organization to ROR: Institute of Forest Sciences,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/02nxes898,Institute of Forest Sciences,Child,Release
6534,https://github.com/ror-community/ror-updates/issues/6534,Add a new organization to ROR: Institute of Forest Sciences,Institute of Forest Sciences,https://ror.org/02nxes898,https://ror.org/011q66e29,Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria,Parent,Production
6534,https://github.com/ror-community/ror-updates/issues/6534,Add a new organization to ROR: Institute of Forest Sciences,Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria,https://ror.org/011q66e29,https://ror.org/02nxes898,Institute of Forest Sciences,Child,Release
6533,https://github.com/ror-community/ror-updates/issues/6533,Add a new organization to ROR: Institute of Cancer Molecular and Cellular Biology of Salamanca,Institute of Cancer Molecular and Cellular Biology of Salamanca,https://ror.org/043vr8e29,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6533,https://github.com/ror-community/ror-updates/issues/6533,Add a new organization to ROR: Institute of Cancer Molecular and Cellular Biology of Salamanca,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/043vr8e29,Institute of Cancer Molecular and Cellular Biology of Salamanca,Child,Release
6533,https://github.com/ror-community/ror-updates/issues/6533,Add a new organization to ROR: Institute of Cancer Molecular and Cellular Biology of Salamanca,Institute of Cancer Molecular and Cellular Biology of Salamanca,https://ror.org/043vr8e29,https://ror.org/02f40zc51,Universidad de Salamanca,Parent,Production
6533,https://github.com/ror-community/ror-updates/issues/6533,Add a new organization to ROR: Institute of Cancer Molecular and Cellular Biology of Salamanca,Universidad de Salamanca,https://ror.org/02f40zc51,https://ror.org/043vr8e29,Institute of Cancer Molecular and Cellular Biology of Salamanca,Child,Release
6532,https://github.com/ror-community/ror-updates/issues/6532,Add a new organization to ROR: Center for Theoretical Physics and Mathematics,Center for Theoretical Physics and Mathematics,https://ror.org/025x8qw35,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6532,https://github.com/ror-community/ror-updates/issues/6532,Add a new organization to ROR: Center for Theoretical Physics and Mathematics,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/025x8qw35,Center for Theoretical Physics and Mathematics,Child,Release
6532,https://github.com/ror-community/ror-updates/issues/6532,Add a new organization to ROR: Center for Theoretical Physics and Mathematics,Center for Theoretical Physics and Mathematics,https://ror.org/025x8qw35,https://ror.org/01cby8j38,Autonomous University of Madrid,Parent,Production
6532,https://github.com/ror-community/ror-updates/issues/6532,Add a new organization to ROR: Center for Theoretical Physics and Mathematics,Autonomous University of Madrid,https://ror.org/01cby8j38,https://ror.org/025x8qw35,Center for Theoretical Physics and Mathematics,Child,Release
6558,https://github.com/ror-community/ror-updates/issues/6558,"Add a new organization to ROR: 
 
Evident Corporation",Evident Corporation (Japan),https://ror.org/03rcpts17,https://ror.org/01v0pgv63,Olympus (Japan),Parent,Production
6558,https://github.com/ror-community/ror-updates/issues/6558,"Add a new organization to ROR: 
 
Evident Corporation",Olympus (Japan),https://ror.org/01v0pgv63,https://ror.org/03rcpts17,Evident Corporation (Japan),Child,Release
6529,https://github.com/ror-community/ror-updates/issues/6529,Add a new organization to ROR: Center for Plant Genetic Resources and Sustainable Agriculture,Center for Plant Genetic Resources and Sustainable Agriculture,https://ror.org/01y7nsd18,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6529,https://github.com/ror-community/ror-updates/issues/6529,Add a new organization to ROR: Center for Plant Genetic Resources and Sustainable Agriculture,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/01y7nsd18,Center for Plant Genetic Resources and Sustainable Agriculture,Child,Release
6529,https://github.com/ror-community/ror-updates/issues/6529,Add a new organization to ROR: Center for Plant Genetic Resources and Sustainable Agriculture,Center for Plant Genetic Resources and Sustainable Agriculture,https://ror.org/01y7nsd18,https://ror.org/011q66e29,Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria,Parent,Production
6529,https://github.com/ror-community/ror-updates/issues/6529,Add a new organization to ROR: Center for Plant Genetic Resources and Sustainable Agriculture,Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria,https://ror.org/011q66e29,https://ror.org/01y7nsd18,Center for Plant Genetic Resources and Sustainable Agriculture,Child,Release
6526,https://github.com/ror-community/ror-updates/issues/6526,Add a new organization to ROR: Cajal International Neuroscience Center,Cajal International Neuroscience Center,https://ror.org/049y34t50,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6526,https://github.com/ror-community/ror-updates/issues/6526,Add a new organization to ROR: Cajal International Neuroscience Center,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/049y34t50,Cajal International Neuroscience Center,Child,Release
6525,https://github.com/ror-community/ror-updates/issues/6525,Add a new organization to ROR: Biodiversity Research Institute,Biodiversity Research Institute,https://ror.org/02cp22d42,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6525,https://github.com/ror-community/ror-updates/issues/6525,Add a new organization to ROR: Biodiversity Research Institute,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/02cp22d42,Biodiversity Research Institute,Child,Release
6525,https://github.com/ror-community/ror-updates/issues/6525,Add a new organization to ROR: Biodiversity Research Institute,Biodiversity Research Institute,https://ror.org/02cp22d42,https://ror.org/006gksa02,University of Oviedo,Parent,Production
6525,https://github.com/ror-community/ror-updates/issues/6525,Add a new organization to ROR: Biodiversity Research Institute,University of Oviedo,https://ror.org/006gksa02,https://ror.org/02cp22d42,Biodiversity Research Institute,Child,Release
6525,https://github.com/ror-community/ror-updates/issues/6525,Add a new organization to ROR: Biodiversity Research Institute,Biodiversity Research Institute,https://ror.org/02cp22d42,https://ror.org/05mj4yh71,Gobierno del Principado de Asturias,Parent,Production
6525,https://github.com/ror-community/ror-updates/issues/6525,Add a new organization to ROR: Biodiversity Research Institute,Gobierno del Principado de Asturias,https://ror.org/05mj4yh71,https://ror.org/02cp22d42,Biodiversity Research Institute,Child,Release
6524,https://github.com/ror-community/ror-updates/issues/6524,Add a new organization to ROR: Aragon Chemistry and Materials Center,Aragon Chemistry and Materials Center,https://ror.org/01zytxw03,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6524,https://github.com/ror-community/ror-updates/issues/6524,Add a new organization to ROR: Aragon Chemistry and Materials Center,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/01zytxw03,Aragon Chemistry and Materials Center,Child,Release
6524,https://github.com/ror-community/ror-updates/issues/6524,Add a new organization to ROR: Aragon Chemistry and Materials Center,Aragon Chemistry and Materials Center,https://ror.org/01zytxw03,https://ror.org/012a91z28,Universidad de Zaragoza,Parent,Production
6524,https://github.com/ror-community/ror-updates/issues/6524,Add a new organization to ROR: Aragon Chemistry and Materials Center,Universidad de Zaragoza,https://ror.org/012a91z28,https://ror.org/01zytxw03,Aragon Chemistry and Materials Center,Child,Release
6523,https://github.com/ror-community/ror-updates/issues/6523,Add a new organization to ROR: ​​​​​​​​​​​​Animal Health Research Centre​​,Animal Health Research Centre,https://ror.org/05m6hv760,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6523,https://github.com/ror-community/ror-updates/issues/6523,Add a new organization to ROR: ​​​​​​​​​​​​Animal Health Research Centre​​,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/05m6hv760,Animal Health Research Centre,Child,Release
6523,https://github.com/ror-community/ror-updates/issues/6523,Add a new organization to ROR: ​​​​​​​​​​​​Animal Health Research Centre​​,Animal Health Research Centre,https://ror.org/05m6hv760,https://ror.org/011q66e29,Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria,Parent,Production
6523,https://github.com/ror-community/ror-updates/issues/6523,Add a new organization to ROR: ​​​​​​​​​​​​Animal Health Research Centre​​,Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria,https://ror.org/011q66e29,https://ror.org/05m6hv760,Animal Health Research Centre,Child,Release
6522,https://github.com/ror-community/ror-updates/issues/6522,Add a new organization to ROR: Alcalá Center for Interdisciplinary Research  ,Alcalá Center for Interdisciplinary Research,https://ror.org/054dxrt80,https://ror.org/02gfc7t72,Spanish National Research Council,Parent,Production
6522,https://github.com/ror-community/ror-updates/issues/6522,Add a new organization to ROR: Alcalá Center for Interdisciplinary Research  ,Spanish National Research Council,https://ror.org/02gfc7t72,https://ror.org/054dxrt80,Alcalá Center for Interdisciplinary Research,Child,Release
6517,https://github.com/ror-community/ror-updates/issues/6517,"Add a new organization to ROR: Consejería de Universidad, Investigación e Innovación","Consejería de Universidad, Investigación e Innovación",https://ror.org/02nkg1w23,https://ror.org/01jem9c82,Regional Government of Andalusia,Parent,Production
6517,https://github.com/ror-community/ror-updates/issues/6517,"Add a new organization to ROR: Consejería de Universidad, Investigación e Innovación",Regional Government of Andalusia,https://ror.org/01jem9c82,https://ror.org/02nkg1w23,"Consejería de Universidad, Investigación e Innovación",Child,Release
6513,https://github.com/ror-community/ror-updates/issues/6513,Add a new organization to ROR: Cooperative Programs for the Advancement of Earth system science,Cooperative Programs for the Advancement of Earth system science,https://ror.org/0015pkk46,https://ror.org/04zhhyn23,University Corporation for Atmospheric Research,Parent,Production
6513,https://github.com/ror-community/ror-updates/issues/6513,Add a new organization to ROR: Cooperative Programs for the Advancement of Earth system science,University Corporation for Atmospheric Research,https://ror.org/04zhhyn23,https://ror.org/0015pkk46,Cooperative Programs for the Advancement of Earth system science,Child,Release
6565,https://github.com/ror-community/ror-updates/issues/6565,Add a new organization to ROR: Resonac (Japan),Resonac (Japan),https://ror.org/01pshgb33,https://ror.org/0251vfx90,Showa Denko (Japan),Predecessor,Release
6565,https://github.com/ror-community/ror-updates/issues/6565,Add a new organization to ROR: Resonac (Japan),Showa Denko (Japan),https://ror.org/0251vfx90,https://ror.org/01pshgb33,Resonac (Japan),Successor,Release
6565,https://github.com/ror-community/ror-updates/issues/6565,Add a new organization to ROR: Resonac (Japan),Resonac (Japan),https://ror.org/01pshgb33,https://ror.org/01vgenm18,"Showa Denko Materials Co., Ltd. (Japan)",Predecessor,Release
6565,https://github.com/ror-community/ror-updates/issues/6565,Add a new organization to ROR: Resonac (Japan),"Showa Denko Materials Co., Ltd. (Japan)",https://ror.org/01vgenm18,https://ror.org/01pshgb33,Resonac (Japan),Successor,Release
6575,https://github.com/ror-community/ror-updates/issues/6575,"Add a new organization to ROR: 
 
Laboratories of Analytical Biology",Laboratories of Analytical Biology,https://ror.org/05b8c0r92,https://ror.org/00cz47042,National Museum of Natural History,Parent,Production
6575,https://github.com/ror-community/ror-updates/issues/6575,"Add a new organization to ROR: 
 
Laboratories of Analytical Biology",National Museum of Natural History,https://ror.org/00cz47042,https://ror.org/05b8c0r92,Laboratories of Analytical Biology,Child,Release
6577,https://github.com/ror-community/ror-updates/issues/6577,"Add a new organization to ROR: 
 
Texas Advanced Computing Center",Texas Advanced Computing Center,https://ror.org/00xg4bh43,https://ror.org/00hj54h04,The University of Texas at Austin,Parent,Production
6577,https://github.com/ror-community/ror-updates/issues/6577,"Add a new organization to ROR: 
 
Texas Advanced Computing Center",The University of Texas at Austin,https://ror.org/00hj54h04,https://ror.org/00xg4bh43,Texas Advanced Computing Center,Child,Release
6488,https://github.com/ror-community/ror-updates/issues/6488,Add a new organization to ROR: AlliedSignal (United States),AlliedSignal (United States),https://ror.org/048za2w47,https://ror.org/02t71h845,Honeywell (United States),Successor,Production
6488,https://github.com/ror-community/ror-updates/issues/6488,Add a new organization to ROR: AlliedSignal (United States),Honeywell (United States),https://ror.org/02t71h845,https://ror.org/048za2w47,AlliedSignal (United States),Predecessor,Release
6489,https://github.com/ror-community/ror-updates/issues/6489,Add a new organization to ROR: Martin Marietta (United States),Martin Marietta (United States),https://ror.org/01cm9aw18,https://ror.org/026er9r08,Lockheed Martin (United States),Successor,Production
6489,https://github.com/ror-community/ror-updates/issues/6489,Add a new organization to ROR: Martin Marietta (United States),Lockheed Martin (United States),https://ror.org/026er9r08,https://ror.org/01cm9aw18,Martin Marietta (United States),Predecessor,Release
6490,https://github.com/ror-community/ror-updates/issues/6490,Add a new organization to ROR: Lockheed (United States),Lockheed (United States),https://ror.org/01zhx8042,https://ror.org/026er9r08,Lockheed Martin (United States),Successor,Production
6490,https://github.com/ror-community/ror-updates/issues/6490,Add a new organization to ROR: Lockheed (United States),Lockheed Martin (United States),https://ror.org/026er9r08,https://ror.org/01zhx8042,Lockheed (United States),Predecessor,Release
6491,https://github.com/ror-community/ror-updates/issues/6491,Add a new organization to ROR: Lockheed Missiles and Space Company (United States),Lockheed Missiles and Space Company (United States),https://ror.org/01z60hv97,https://ror.org/026er9r08,Lockheed Martin (United States),Successor,Production
6491,https://github.com/ror-community/ror-updates/issues/6491,Add a new organization to ROR: Lockheed Missiles and Space Company (United States),Lockheed Martin (United States),https://ror.org/026er9r08,https://ror.org/01z60hv97,Lockheed Missiles and Space Company (United States),Predecessor,Release
6492,https://github.com/ror-community/ror-updates/issues/6492,Add a new organization to ROR: British Aerospace (United States),British Aerospace (United Kingdom),https://ror.org/043sygp97,https://ror.org/04p8ejq70,BAE Systems (United Kingdom),Successor,Production
6492,https://github.com/ror-community/ror-updates/issues/6492,Add a new organization to ROR: British Aerospace (United States),BAE Systems (United Kingdom),https://ror.org/04p8ejq70,https://ror.org/043sygp97,British Aerospace (United Kingdom),Predecessor,Release
6493,https://github.com/ror-community/ror-updates/issues/6493,Add a new organization to ROR: Marconi Electronic Systems (United States),Marconi Electronic Systems (United Kingdom),https://ror.org/03y8ggs73,https://ror.org/04p8ejq70,BAE Systems (United Kingdom),Successor,Production
6493,https://github.com/ror-community/ror-updates/issues/6493,Add a new organization to ROR: Marconi Electronic Systems (United States),BAE Systems (United Kingdom),https://ror.org/04p8ejq70,https://ror.org/03y8ggs73,Marconi Electronic Systems (United Kingdom),Predecessor,Release
6494,https://github.com/ror-community/ror-updates/issues/6494,Add a new organization to ROR: GEC (United States),GEC (United Kingdom),https://ror.org/017kjzz63,https://ror.org/05a7rhx54,Ericsson (Sweden),Successor,Production
6494,https://github.com/ror-community/ror-updates/issues/6494,Add a new organization to ROR: GEC (United States),Ericsson (Sweden),https://ror.org/05a7rhx54,https://ror.org/017kjzz63,GEC (United Kingdom),Predecessor,Release
6497,https://github.com/ror-community/ror-updates/issues/6497,Add a new organization to ROR: McDonnel Douglas (United States),McDonnel Douglas (United States),https://ror.org/02wjqm946,https://ror.org/04sm5zn07,Boeing (United States),Successor,Production
6497,https://github.com/ror-community/ror-updates/issues/6497,Add a new organization to ROR: McDonnel Douglas (United States),Boeing (United States),https://ror.org/04sm5zn07,https://ror.org/02wjqm946,McDonnel Douglas (United States),Predecessor,Release
6499,https://github.com/ror-community/ror-updates/issues/6499,Add a new organization to ROR: Raytheon (United States),Raytheon (United States),https://ror.org/03gkvrb60,https://ror.org/0354t7b78,RTX (United States),Successor,Release
6499,https://github.com/ror-community/ror-updates/issues/6499,Add a new organization to ROR: Raytheon (United States),RTX (United States),https://ror.org/0354t7b78,https://ror.org/03gkvrb60,Raytheon (United States),Predecessor,Release
6501,https://github.com/ror-community/ror-updates/issues/6501,Add a new organization to ROR: Union Carbide (United States),Union Carbide (United States),https://ror.org/04hj96d73,https://ror.org/032hx4q18,Dow Chemical (United States),Parent,Production
6501,https://github.com/ror-community/ror-updates/issues/6501,Add a new organization to ROR: Union Carbide (United States),Dow Chemical (United States),https://ror.org/032hx4q18,https://ror.org/04hj96d73,Union Carbide (United States),Child,Release
6506,https://github.com/ror-community/ror-updates/issues/6506,Add a new organization to ROR: Litton Industries (United States),Litton Industries (United States),https://ror.org/05g920e57,https://ror.org/05kewds18,Northrop Grumman (United States),Successor,Production
6506,https://github.com/ror-community/ror-updates/issues/6506,Add a new organization to ROR: Litton Industries (United States),Northrop Grumman (United States),https://ror.org/05kewds18,https://ror.org/05g920e57,Litton Industries (United States),Predecessor,Release
6507,https://github.com/ror-community/ror-updates/issues/6507,Add a new organization to ROR: BDM International (United States),BDM International (United States),https://ror.org/02h0cdt26,https://ror.org/05kewds18,Northrop Grumman (United States),Successor,Production
6507,https://github.com/ror-community/ror-updates/issues/6507,Add a new organization to ROR: BDM International (United States),Northrop Grumman (United States),https://ror.org/05kewds18,https://ror.org/02h0cdt26,BDM International (United States),Predecessor,Release
6508,https://github.com/ror-community/ror-updates/issues/6508,Add a new organization to ROR: Avco (United States),Avco (United States),https://ror.org/04neq5659,https://ror.org/04h6azc67,Textron Systems (United States),Successor,Production
6508,https://github.com/ror-community/ror-updates/issues/6508,Add a new organization to ROR: Avco (United States),Textron Systems (United States),https://ror.org/04h6azc67,https://ror.org/04neq5659,Avco (United States),Predecessor,Release
6397,https://github.com/ror-community/ror-updates/issues/6397,Add a new organization to ROR: Landbrugsstyrelsen,Landbrugsstyrelsen,https://ror.org/00j7dz696,https://ror.org/05sdke129,Danish Ministry of Environment and Food,Parent,Production
6397,https://github.com/ror-community/ror-updates/issues/6397,Add a new organization to ROR: Landbrugsstyrelsen,Danish Ministry of Environment and Food,https://ror.org/05sdke129,https://ror.org/00j7dz696,Landbrugsstyrelsen,Child,Release
6591,https://github.com/ror-community/ror-updates/issues/6591,"Add a new organization to ROR: 
 
Instituto Universitario de Integración en la Comunidad (INICO)",Instituto Universitario de Integración en la Comunidad,https://ror.org/00gjnn020,https://ror.org/02f40zc51,Universidad de Salamanca,Parent,Production
6591,https://github.com/ror-community/ror-updates/issues/6591,"Add a new organization to ROR: 
 
Instituto Universitario de Integración en la Comunidad (INICO)",Universidad de Salamanca,https://ror.org/02f40zc51,https://ror.org/00gjnn020,Instituto Universitario de Integración en la Comunidad,Child,Release
6399,https://github.com/ror-community/ror-updates/issues/6399,Add a new organization to ROR: Fulbright U.S. Scholar Program,Fulbright Program,https://ror.org/014geb094,https://ror.org/01nbmrk54,Bureau of Educational and Cultural Affairs,Parent,Production
6399,https://github.com/ror-community/ror-updates/issues/6399,Add a new organization to ROR: Fulbright U.S. Scholar Program,Bureau of Educational and Cultural Affairs,https://ror.org/01nbmrk54,https://ror.org/014geb094,Fulbright Program,Child,Release
6404,https://github.com/ror-community/ror-updates/issues/6404,Add a new organization to ROR: National Centre of Competence in Research Evolving Language,National Centre of Competence in Research Evolving Language,https://ror.org/00ghka958,https://ror.org/00yjd3n13,Swiss National Science Foundation,Parent,Production
