html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/26707,https://ror.org/05xfe3w07,Ludwig Boltzmann Institute for Hematology and Oncology*en,active,facility,Ludwig Boltzmann Cluster Oncology*en,Ludwig Boltzmann Institute for Hematology and Oncology*en; Ludwig Boltzmann Institut für Hämatologie und Onkologie*de,,https://onc.lbg.ac.at,,onc.lbg.ac.at,2008,,,,,,,,,Vienna,Austria,2761369
https://github.com/ror-community/ror-updates/issues/26797,https://ror.org/02k1p8j92,Torbat Jam Faculty of Medical Sciences*en,active,education,,Torbat Jam Faculty of Medical Sciences*en; دانشکده علوم پزشکی و خدمات بهداشتی درمانی تربت جام*fa,,https://www.trjums.ac.ir,,trjums.ac.ir,2015,,,,,,,,,Torbat Jam,Iran,1159362
https://github.com/ror-community/ror-updates/issues/26711,https://ror.org/05yhhtx19,The Central Research Institute of the Armed Forces of Ukraine*en,active,facility,Центральний науково-дослідний інститут Збройних Сил України*uk; CRI of the AFU*en,The Central Research Institute of the Armed Forces of Ukraine*en,,https://crsi.mil.gov.ua,https://uk.wikipedia.org/wiki/%D0%A6%D0%B5%D0%BD%D1%82%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%BD%D0%B0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE-%D0%B4%D0%BE%D1%81%D0%BB%D1%96%D0%B4%D0%BD%D0%B8%D0%B9_%D1%96%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82_%D0%97%D0%B1%D1%80%D0%BE%D0%B9%D0%BD%D0%B8%D1%85_%D0%A1%D0%B8%D0%BB_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8,crsi.mil.gov.ua,1992,,,,,,,Q56365661,Q56365661,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/26652,https://ror.org/05jsjeq26,Yongjiang Laboratory*en,active,facility,甬江实验室*zh,Yongjiang Laboratory*en,YLab*en,https://www.ylab.ac.cn,,ylab.ac.cn,2021,,,,,,,Q113578623,Q113578623,Ningbo,China,1799397
https://github.com/ror-community/ror-updates/issues/26650,https://ror.org/02va04a41,Viện Khoa học Công nghệ Mỏ - Vinacomin*vi,active,facility,,Viện Khoa học Công nghệ Mỏ - Vinacomin*vi; Vinacomin – Institute of Mining Science and Technology*en,IMSAT*en,https://imsat.vn,,vinacomin.com; imsat.vn,1972,,,,,,,,,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/26633,https://ror.org/05tjdxm47,Dnyaan Prasad Global University*en,active,education,Dr. D. Y. Patil Dnyan Prasad University*en,Dnyaan Prasad Global University*en,DPGU*en,https://www.dpgu.edu.in,,dpgu.edu.in,2024,,,,,0000 0005 2882 341X,0000 0005 2882 341X,Q136686649,Q136686649,Pune,India,1259229
https://github.com/ror-community/ror-updates/issues/26631,https://ror.org/05x0rq785,Sekolah Tinggi Ilmu Ekonomi Manajemen Bisnis Indonesia*id,active,education,,Sekolah Tinggi Ilmu Ekonomi Manajemen Bisnis Indonesia*id; College of Economics Business Management Indonesia*en,STIE MBI*id,https://www.stiembi.ac.id,,stiembi.ac.id,2009,,,,,,,Q129343118,Q129343118,Depok,Indonesia,1645524
https://github.com/ror-community/ror-updates/issues/26519,https://ror.org/02f7fd905,"Kapalong College of Agriculture, Sciences and Technology*en",active,education,,"Kapalong College of Agriculture, Sciences and Technology*en",KCAST*en,https://kapalong.gov.ph/show/kapalong-college-of-agriculture-sciences-and-technology,,kcast.edu.ph; kapalong.gov.ph,2005,,,,,0000 0004 6006 2000,0000 0004 6006 2000,,,Kapalong,Philippines,1709274
https://github.com/ror-community/ror-updates/issues/28663,https://ror.org/05tyd0241,Metropolitan Council*en,active,government,Met Council*en; Metro Council*en,Metropolitan Council*en,,https://metrocouncil.org,https://en.wikipedia.org/wiki/Metropolitan_Council_%28Minnesota%29,metrocouncil.org,1967,,,,,,,Q6825065,Q6825065,Saint Paul,United States,5045360
https://github.com/ror-community/ror-updates/issues/26235,https://ror.org/03pkgmp48,Intact Financial Corporation*en,active,other,IntactFC*en,Intact Financial Corporation*en,,https://www.intactfc.com,https://en.wikipedia.org/wiki/Intact_Financial,intact.net,,,,,,0000 0004 6413 8877,0000 0004 6413 8877,Q3152974,Q3152974,Toronto,Canada,6167865
https://github.com/ror-community/ror-updates/issues/26264,https://ror.org/005g6em48,The Confederated Tribes of Grand Ronde*en,active,government,Confederated Tribes of the Grand Ronde Community*en,The Confederated Tribes of Grand Ronde*en,CTGR*en,https://www.grandronde.org,https://en.wikipedia.org/wiki/Confederated_Tribes_of_the_Grand_Ronde_Community_of_Oregon,grandronde.org,,,,,,0000 0004 0450 9410,0000 0004 0450 9410,Q8409068,Q8409068,"Grand Ronde, Oregon, USA","Polk and Yamhill counties, Oregon",7177986
https://github.com/ror-community/ror-updates/issues/26266,https://ror.org/02whst089,CloudBank*en,active,other,,CloudBank*en,CB*en,https://www.cloudbank.org,,cloudbank.org,2019,,,,,,,,,La Jolla,USA,5363943
https://github.com/ror-community/ror-updates/issues/26489,https://ror.org/0041rde43,IntechOpen*en,active,other,,IntechOpen*en,,https://www.intechopen.com,,intechopen.com,2004,,,,,0000 0005 0375 346X,0000 0005 0375 346X,Q93437538,Q93437538,London,UK,2643743
https://github.com/ror-community/ror-updates/issues/26902,https://ror.org/0114vxt50,Wavefunction (United States)*en,active,company,,Wavefunction (United States)*en,,https://www.wavefun.com,,wavefun.com,1991,,,,,0000 0004 4902 1718,0000 0004 4902 1718,,,Irvine,United States of America,5359777
https://github.com/ror-community/ror-updates/issues/26935,https://ror.org/00ee0y632,Rede Eco-Diversa para Conservação da Biodiversidade*pt,active,nonprofit,Eco-Diversa*pt,Rede Eco-Diversa para Conservação da Biodiversidade*pt,,https://www.instagram.com/eco.diversa/,,instagram.com,2016,,,,,0000 0004 9389 5279,0000 0004 9389 5279,,,Tombos,Brazil,6321887
https://github.com/ror-community/ror-updates/issues/26980,https://ror.org/03w1jz467,Instituto de Economia Agrícola*pt,active,government,,Instituto de Economia Agrícola*pt,IEA*pt,https://iea.agricultura.sp.gov.br,https://en.wikipedia.org/wiki/Instituto_de_Economia_Agr%C3%ADcola,iea.agricultura.sp.gov.br,1942,,,,,0000 0001 2189 9180,0000 0001 2189 9180,Q6041673,Q6041673,São Paulo,Brasil,3448439
https://github.com/ror-community/ror-updates/issues/26986,https://ror.org/05av3zn15,Fundación Instituto Zuliano de Investigaciones Tecnológicas (INZIT)*es,active,government,Fundación Instituto Zuliano de Investigaciones Tecnológicas*es,Fundación Instituto Zuliano de Investigaciones Tecnológicas (INZIT)*es; Zulian Institute of Technological Research*en,INZIT*es,https://www.inzit.gob.ve,,inzit.gob.ve,,,,,,,,,,Maracaibo,Venezuela,3633009
https://github.com/ror-community/ror-updates/issues/27008,https://ror.org/04v8e7p69,Public Relations Society of America*en,active,nonprofit,,Public Relations Society of America*en,PRSA*en,https://prsa.org,https://en.wikipedia.org/wiki/Public_Relations_Society_of_America,prsa.org,1948,,,,,0000 0001 0056 6547,0000 0001 0056 6547,Q7257536,Q7257536,New York,United States,5128581
https://github.com/ror-community/ror-updates/issues/27043,https://ror.org/01vcx5m72,Nursing Research Institute*en,active,education,,Nursing Research Institute*en,NRI*en,https://www.acu.edu.au/about-acu/institutes-academies-and-centres/nursing-research-institute,,acu.edu.au,2009,,,,,,,Q136700322,Q136700322,Sydney; Melbourne,Australia,2147714; 2158177
https://github.com/ror-community/ror-updates/issues/27078,https://ror.org/01ckt2a69,Universidad de Chalcatongo*es,active,education,,Universidad de Chalcatongo*es,UNICHA*es,https://www.unicha.edu.mx/,https://es.wikipedia.org/wiki/Universidad_de_Chalcatongo,unicha.edu.mx,2013,,,,,,,Q68800103,Q68800103,"Chalcatongo de Hidalgo, Oaxaca",México,8582497
https://github.com/ror-community/ror-updates/issues/26469,https://ror.org/0469c1x22,Universitas Mitra Bangsa*id,active,education,,Universitas Mitra Bangsa*id; University of Mitra Bangsa*en,UMIBA*id,https://umiba.ac.id,,umiba.ac.id,1993,,,,,0000 0005 1359 1556,0000 0005 1359 1556,Q129343148,Q129343148,Jakarta,Indonesia,1642911
https://github.com/ror-community/ror-updates/issues/26484,https://ror.org/05tn1ej10,DYNAmiques et enjeux de la DIVersité linguistique et culturelle*fr,active,facility,,DYNAmiques et enjeux de la DIVersité linguistique et culturelle*fr,DYNADIV*fr,https://dynadiv.univ-tours.fr,,univ-tours.fr,2018,,,,,,,Q52607274,Q52607274,Tours,France,2972191
https://github.com/ror-community/ror-updates/issues/26637,https://ror.org/00evapg46,Politeknik Sinarmas Berau Coal*id,active,education,,Politeknik Sinarmas Berau Coal*id,,https://polteksimasberau.ac.id,,polteksimasberau.ac.id,2017,,,,,,,,,Berau,Indonesia,1649040
https://github.com/ror-community/ror-updates/issues/26727,https://ror.org/02f5j5k52,Centro de Salud Laviada*es,active,healthcare,CS Laviada*es,Centro de Salud Laviada*es,,https://www.astursalud.es/noticias/-/noticias/c-s-lavia-1,,astursalud.es,1997,,,,,,,Q135287321,Q135287321,Gijón,Spain,3121424
https://github.com/ror-community/ror-updates/issues/26755,https://ror.org/01x9sys47,Health Commission of Guangxi Zhuang Autonomous Region*en,active,government,Guangxi Zhuang Autonomous Region Health Commission*en,Health Commission of Guangxi Zhuang Autonomous Region*en; 广西壮族自治区卫生健康委员会*zh; 简称广西CDC*zh,,https://wsjkw.gxzf.gov.cn,,wsjkw.gxzf.gov.cn,2001,,,,,,,,,Nanning,China,1799869
https://github.com/ror-community/ror-updates/issues/26812,https://ror.org/00s5chq56,"Captain Elechi Amadi Polytechnic, Rumuola*en",active,education,Rivers State School of Basic Studies*en; Rivers State College of Arts and Science*en; Port Harcourt Polytechnic*en; Elechi Amadi Polytechnic*en,"Captain Elechi Amadi Polytechnic, Rumuola*en",CEAPOLY*en,https://ceapoly.edu.ng,https://en.wikipedia.org/wiki/Captain_Elechi_Amadi_Polytechnic,portharcourtpoly.edu.ng,,,,,,0000 0004 9478 8045,0000 0004 9478 8045,Q7338302,Q7338302,Port Harcourt,Nigeria,2324774
https://github.com/ror-community/ror-updates/issues/26849,https://ror.org/03mek7157,"Centro de Formação, Treinamento e Aperfeiçoamento da Câmara dos Deputados*pt",active,education,,"Centro de Formação, Treinamento e Aperfeiçoamento da Câmara dos Deputados*pt",CEFOR*pt,https://www.camara.leg.br/escola-da-camara,,camara.leg.br,1997,,,,,0000 0004 4663 0331,0000 0004 4663 0331,,,Brasília,Brazil,6324222
https://github.com/ror-community/ror-updates/issues/26853,https://ror.org/00gawvx22,Ecole des Métiers de l'Accompagnement à la personne*fr,active,education,,Ecole des Métiers de l'Accompagnement à la personne*fr,EMAP*fr,https://emap.re,,emap.re,,,,,,,,,,Saint-Pierre,France,3424934
https://github.com/ror-community/ror-updates/issues/26855,https://ror.org/01femje42,Universitätsverlag Potsdam*de,active,education,,Universitätsverlag Potsdam*de; Potsdam University Press*en,,https://www.ub.uni-potsdam.de/en/publishing/university-press,,uni-potsdam.de,1998,,,,,0000 0004 8517 165X,0000 0004 8517 165X,Q95607077,Q95607077,Potsdam,Germany,2852458
https://github.com/ror-community/ror-updates/issues/26893,https://ror.org/01zhs7w23,Indian Institute of Information Technology Bhopal*en,active,education,IIIT Bhopal*en,Indian Institute of Information Technology Bhopal*en,,https://iiitbhopal.ac.in,https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology%2C_Bhopal,iiitbhopal.ac.in,2017,,,,,0000 0005 2410 0222,0000 0005 2410 0222,Q30644802,Q30644802,Bhopal,India,1275841
https://github.com/ror-community/ror-updates/issues/26896,https://ror.org/02wvp9t50,GéoHydrosystèmes COntinentaux*fr,active,facility,,GéoHydrosystèmes COntinentaux*fr,GéHCO*fr,https://gehco.univ-tours.fr,,gehco.univ-tours.fr,2012,,,,,,,Q51781236,Q51781236,Tours,France,2972191
https://github.com/ror-community/ror-updates/issues/26901,https://ror.org/0109gxs86,Interactions Culturelles et Discursives*fr,active,facility,,Interactions Culturelles et Discursives*fr,ICD*fr,https://icd.univ-tours.fr/,,univ-tours.fr,2012,,,,,,,Q51781734,Q51781734,Tours,France,2972191
https://github.com/ror-community/ror-updates/issues/26920,https://ror.org/01mf0gg37,LSPR Institute of Communication and Business*en,active,education,LSPR Institute*en,LSPR Institute of Communication and Business*en,LSPR*en,https://www.lspr.ac.id,https://id.wikipedia.org/wiki/Institut_Komunikasi_dan_Bisnis_LSPR,lspr.edu,1992,,,,,,,Q19741356,Q19741356,Jakarta,Indonesia,1642911
https://github.com/ror-community/ror-updates/issues/26934,https://ror.org/013ftb442,Netzwerk Steuergerechtigkeit*de,active,nonprofit,Verein zur Förderung der Steuergerechtigkeit e. V.*de,Netzwerk Steuergerechtigkeit*de; German Network for Tax Justice*en; Tax Justice Germany*en; Tax Justice Network*en,NWSG*de,https://www.netzwerk-steuergerechtigkeit.de,https://de.wikipedia.org/wiki/Netzwerk_Steuergerechtigkeit,netzwerk-steuergerechtigkeit.de,2013,,,,,,,Q24243568,Q24243568,Berlin,Germany,2950159
https://github.com/ror-community/ror-updates/issues/26974,https://ror.org/004npaj74,Society for the Protection of Biodiversity of Thrace*en,active,nonprofit,ΕΤΑΙΡΕΙΑ ΠΡΟΣΤΑΣΙΑΣ ΒΙΟΠΟΙΚΙΛΟΤΗΤΑΣ ΤΗΣ ΘΡΑΚΗΣ*el,Society for the Protection of Biodiversity of Thrace*en,SPBT*en,https://spbt.gr,,spbt.gr,2021,,,,,,,,,DADIA - SOUFLI,Greece,736485
https://github.com/ror-community/ror-updates/issues/26960,https://ror.org/055k5m177,Bangladesh Institute of Research and Training on Applied Nutrition*en,active,government,,Bangladesh Institute of Research and Training on Applied Nutrition*en; বাংলাদেশ ফলিত পুষ্টি গবেষণা ইনস্টিটিউট*bn,BIRTAN*en,https://birtan.gov.bd,,birtan.org,1968,,,,,,,,,Bishnandi,Bangladesh,1208322
https://github.com/ror-community/ror-updates/issues/26629,https://ror.org/0287f8832,LWL-Museum für Naturkunde mit Planetarium*de,active,archive,Westphalian Museum of Natural History*en; Westphalian State Museum of Natural History*en; LWL Museum of Natural History*en; Westfälisches Museum für Naturkunde*de; Westfälisches Landesmuseum für Naturkunde*de,LWL-Museum für Naturkunde mit Planetarium*de; LWL-Museum of Natural History and Planetarium*en;LWL Natuurhistorisch Museum*nl,,https://www.lwl-naturkundemuseum-muenster.de,https://en.wikipedia.org/wiki/Westphalian_Museum_of_Natural_History,lwl.org; lwl-naturkundemuseum-muenster.de,1892,,,,,0000 0001 2232 0855,0000 0001 2232 0855,Q1651758,Q1651758,Münster,Germany,2867543
https://github.com/ror-community/ror-updates/issues/28143,https://ror.org/018g4r976,British University*en,active,education,British University in Georgia*en,British University*en,BU*en,https://www.britishuni.edu.ge/en,,britishuni.edu.ge,2020,,,,,0000 0005 1380 0493,0000 0005 1380 0493,,,Tbilisi,Georgia,611717
https://github.com/ror-community/ror-updates/issues/26190,https://ror.org/02x92j738,Hochschulverband Informationswissenschaft*de,active,other,,Hochschulverband Informationswissenschaft*de; German Academic Association for Information Science*en,HI*de,https://www.informationswissenschaft.org,https://de.wikipedia.org/wiki/Hochschulverband_f%C3%BCr_Informationswissenschaft,informationswissenschaft.org,1990,,,,,0000 0000 9653 5149,0000 0000 9653 5149,Q19285646,Q19285646,Berlin,Germany,2950159
https://github.com/ror-community/ror-updates/issues/26191,https://ror.org/00xj2r442,Graphit Innovation Factory (Romania),active,company,,Graphit Innovation Factory (Romania); Graphit Innovation Factory*en,GIF*en,https://graphit.ro/en,,graphit.ro,2022,,,,,,,,,Bucharest,Romania,683506
https://github.com/ror-community/ror-updates/issues/27042,https://ror.org/05d6s6h03,"Russian Research Institute of Economics, Politics and Law in Science and Technology*en",active,government,РИЭПП*ru,"Russian Research Institute of Economics, Politics and Law in Science and Technology*en",RIEPL*en,,,riep.ru,2000,,,,,,,,,Moscow,Russia,524901
https://github.com/ror-community/ror-updates/issues/27041,https://ror.org/03j90c872,Namangan davlat texnika universiteti*uz,active,education,,Namangan davlat texnika universiteti*uz; Namangan State Technical University*en,NamDTU*uz,https://namdtu.uz,,namdtu.uz,2025,,,,,,,Q136565002,Q136565002,Namangan,Uzbekistan,1513157
https://github.com/ror-community/ror-updates/issues/27040,https://ror.org/01bgeev84,Mahavir Medical Research Centre*en,active,healthcare,Mahavir Hospital and Medical Research Centre*en,Mahavir Medical Research Centre*en,MHRC*en,https://themahavirhospital.in,,themahavirhospital.in,1983,,,,,,,,,Hyderabad,India,1269843
https://github.com/ror-community/ror-updates/issues/26205,https://ror.org/02wvt3j02,Eduplanet SAS (Ecuador),active,company,Eduplanet*en,Eduplanet SAS (Ecuador),,https://eduplanet.com.ec,,eduplanet.com.ec,2023,,,,,,,,,Quito,Ecuador,3652462
https://github.com/ror-community/ror-updates/issues/27035,https://ror.org/02fe6t135,Ukrainian Institute for Social Research after Olexander Yaremenko*en,active,nonprofit,"Громадська організація ""Український інститут соціальних досліджень імені Олександра Яременка""*uk; UISR after O. Yaremenko*en",Ukrainian Institute for Social Research after Olexander Yaremenko*en,,https://www.uisr.org.ua,,uisr.org.ua,1991,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/26214,https://ror.org/05kbz9h69,University of Tartus*en,active,education,Tartous University*en,University of Tartus*en; جامعة طرطوس*ar; Tartus universiteti*uz,,https://tartous-univ.edu.sy,https://en.wikipedia.org/wiki/University_of_Tartus,tartous-univ.edu.sy,2015,,,,,,,Q22687010,Q22687010,Tartus,Syria,163345
https://github.com/ror-community/ror-updates/issues/26504,https://ror.org/0193rx222,Asia Water Council*en,active,nonprofit,,Asia Water Council*en,AWC*en,https://www.asiawatercouncil.org,,asiawatercouncil.org,2016,,,,,,,,,Daejeon,South Korea,1835235
https://github.com/ror-community/ror-updates/issues/27016,https://ror.org/028v8mq79,Politeknik Pelayaran Surabaya*id,active,education,Poltekpel*id,Politeknik Pelayaran Surabaya*id; Surabaya Maritime Polytechnic*en,,https://poltekpel-sby.ac.id,,poltekpel-sby.ac.id,2013,,,,,0000 0004 6015 6947,0000 0004 6015 6947,Q109913714,Q109913714,Surabaya,Indoensia,1625822
https://github.com/ror-community/ror-updates/issues/26213,https://ror.org/05ehyd021,Vysoká škola kreativní komunikace*cs,active,education,University of Creative Communication*en,Vysoká škola kreativní komunikace*cs; Prague School of Creative Communication*en,VSKK*cs; PSCC*en,https://www.vskk.cz/cz/,,vskk.cz; pscc.university,2016,,,,,,,Q59851238,Q59851238,Prague,Czech Republic,3067696
https://github.com/ror-community/ror-updates/issues/27056,https://ror.org/02hmy5588,Centre for Regional & Tourism Research*en,active,nonprofit,Bornholm Research Centre*en,Centre for Regional & Tourism Research*en; Center for Regional- og Turismeforskning*da,CRT*en,https://crt.dk,,crt.dk,2002,,,,,,,,,Hasle,Denmark,2620716
https://github.com/ror-community/ror-updates/issues/26219,https://ror.org/03v2df654,Luxembourg Health & Sport Sciences Research Institute*en,active,nonprofit,Luxembourg Health and Sport Sciences Research Institute*en,Luxembourg Health & Sport Sciences Research Institute*en,LHSSRI*en,https://lunex.lu/luxembourg-health-sport-sciences-research-institute/,,asbl.lunex.lu,2018,,,,,,,,,Differdange,Luxembourg,2960651
https://github.com/ror-community/ror-updates/issues/27013,https://ror.org/03tfk6587,Eastern Institute For Integrated Learning In Management - Kolkata*en,active,education,EIILM-Kolkata*en,Eastern Institute For Integrated Learning In Management - Kolkata*en,,https://www.eiilm.co.in,https://en.wikipedia.org/wiki/EIILM-Kolkata,eiilm.co.in,1995,,,,,0000 0004 1760 6279,0000 0004 1760 6279,Q116233214,Q116233214,Kolkata,India,1275004
https://github.com/ror-community/ror-updates/issues/26215,https://ror.org/04ta01y08,Aquarium of Niagara*en,active,nonprofit,Niagara Aquarium Foundation*en,Aquarium of Niagara*en,AON*en,https://aquariumofniagara.org,https://en.wikipedia.org/wiki/Aquarium_of_Niagara,aquariumofniagara.org,1965,,,,,,,Q16961801,Q16961801,Niagara Falls,United States,5128723
https://github.com/ror-community/ror-updates/issues/27006,https://ror.org/027fxah32,Politeknik Perkapalan Negeri Surabaya*id,active,education,,Politeknik Perkapalan Negeri Surabaya*id; Surabaya Shipbuilding State Polytechnic*en,PPNS-SHIPS*id; PPNS*id,https://ppns.ac.id,https://id.wikipedia.org/wiki/Politeknik_Perkapalan_Negeri_Surabaya,ppns.ac.id,1987,,,,,,,Q7645281,Q7645281,Surabaya,Indonesia,1625822
https://github.com/ror-community/ror-updates/issues/26990,https://ror.org/0016fer50,AxiomaVox*en,active,nonprofit,,AxiomaVox*en,,https://axiomavox.org,,axiomavox.org,2021,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/26238,https://ror.org/043mq6y54,Zhejiang Provincial Innovation Center of Laser Intelligent Equipment Technology*en,active,company,,Zhejiang Provincial Innovation Center of Laser Intelligent Equipment Technology*en; 浙江省激光智能装备技术创新中心*zh,ZICLET*en,https://www.zic-liet.com,,zic-liet.com,2023,,,,,0000 0005 2874 8245,0000 0005 2874 8245,,,Wenzhou,China,1791388
https://github.com/ror-community/ror-updates/issues/26988,https://ror.org/02d292n17,Stem Cell Institute*en,active,education,VNUHCM-US Stem Cell Research & Application Laboratory*en; VNUHCM-US Stem Cell Institute*en,Stem Cell Institute*en,VNUHCM-US SCI*en,https://sci.edu.vn,,sci.edu.vn,2017,,,,,0000 0005 0265 7847,0000 0005 0265 7847,,,Ho Chi Minh City,Viet Nam,1566083
https://github.com/ror-community/ror-updates/issues/26971,https://ror.org/005eb4f08,Arab East Colleges*en,active,education,,Arab East Colleges*en; كليات الشرق العربي*ar,AEC*en,https://arabeast.edu.sa,https://ar.wikipedia.org/wiki/%D9%83%D9%84%D9%8A%D8%A7%D8%AA_%D8%A7%D9%84%D8%B4%D8%B1%D9%82_%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A,arabeast.edu.sa,2008,,,,,0000 0004 1781 879X,0000 0004 1781 879X,Q54871163,Q54871163,Riyadh,Saudi Arabia,108410
https://github.com/ror-community/ror-updates/issues/26968,https://ror.org/03wjr3p28,Netcompany SEE & EUI (Luxembourg)*en,active,company,,Netcompany SEE & EUI (Luxembourg)*en,NETC*en,https://netcompany.com,,netcompany.com,,,,,,,,,,Luxembourg,Luxembourg,2960313
https://github.com/ror-community/ror-updates/issues/26965,https://ror.org/02za3pt35,National Institute of Natural Hazards*en,active,government,"National Institute of Natural Hazards, Ministry of Emergency Management*en",National Institute of Natural Hazards*en; 国家自然灾害防治研究院*zh,NINHM*en,https://www.ninhm.ac.cn,,ninhm.ac.cn,2019,,,,,,,,,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/27014,https://ror.org/01avwtb40,Imo State Polytechnic Omuma*en,active,education,Imopoly*en; Imo State Polytechnic*en,Imo State Polytechnic Omuma*en,,https://www.imopoly.edu.ng,https://en.wikipedia.org/wiki/Imo_State_Polytechnic,imopoly.edu.ng,1978,,,,,,,Q15043606,Q15043606,Omumma,Nigeria,7701522
https://github.com/ror-community/ror-updates/issues/27021,https://ror.org/00fnphk74,Al-Manar College for Science and Technology*en,active,education,Al-Manar University College*en,Al-Manar College for Science and Technology*en,MUS*en,https://mus.edu.ye/,,mus.edu.ye,2022,,,,,,,,,Hajjah,Yemen,6201195
https://github.com/ror-community/ror-updates/issues/26225,https://ror.org/02agdqs91,The V. M. Remeslo Myronivka Institute of Wheat*en,active,nonprofit,Миронівський інститут пшениці імені В.М. Ремесла НААН*uk; МІП ім. В.М. Ремесла НААН*uk,The V. M. Remeslo Myronivka Institute of Wheat*en; Миронівський інститут пшениці імені В. М. Ремесла Національної академії аграрних наук України*uk,,https://mip.com.ua,,mip.com.ua,1912,,,,,,,,,Mironovskiy,Ukraine,701026
https://github.com/ror-community/ror-updates/issues/28692,https://ror.org/01b1zcy98,Ministry of Technical and Vocational Education*en,active,government,وزارة التعليم التقني والفني*ar,Ministry of Technical and Vocational Education*en; وزارة التعليم التقني والفني بالحكومة الليبية*ar,,https://www.mtve-gov.ly,https://ar.wikipedia.org/wiki/%D9%88%D8%B2%D8%A7%D8%B1%D8%A9_%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85_%D8%A7%D9%84%D8%AA%D9%82%D9%86%D9%8A_%D9%88%D8%A7%D9%84%D9%81%D9%86%D9%8A_(%D9%84%D9%8A%D8%A8%D9%8A%D8%A7),mtve-gov.ly,,,,,,,,Q135658040,Q135658040,Benghazi,Libya,88319
https://github.com/ror-community/ror-updates/issues/26252,https://ror.org/04nkty468,European Association for Architectural Education*en,active,nonprofit,,European Association for Architectural Education*en,EAAE*en,https://www.eaae.eu,,eaae.eu,1975,,,,,,,,,Brussels,Belgium,2800866
https://github.com/ror-community/ror-updates/issues/26255,https://ror.org/053f91n43,D.B.S. Degree (PG) College*en,active,education,"DBS PG College, Kanpur*en; DBS PG College, Govind Nagar*en",D.B.S. Degree (PG) College*en,,https://www.dbskanpur.ac.in,,dbskanpur.ac.in,1959,,,,,,,,,Kanpur,India,1267995
https://github.com/ror-community/ror-updates/issues/27058,https://ror.org/00kzz1s20,Mariners Polytechnic Colleges Inc*en,active,education,,Mariners Polytechnic Colleges Inc*en,MPCI*en,https://www.marinersnaga.edu.ph,,edu.ph,1975,,,,,0000 0005 1780 5128,0000 0005 1780 5128,,,"Naga City, Camarines Sur",Philippines,1698829
https://github.com/ror-community/ror-updates/issues/27061,https://ror.org/0576vz251,Institut de Recherche Juridique Interdisciplinaire*fr,active,facility,,Institut de Recherche Juridique Interdisciplinaire*fr,IRJI*fr,https://irji.univ-tours.fr,,univ-tours.fr,2018,,,,,,,,,Tours,France,2972191
https://github.com/ror-community/ror-updates/issues/27059,https://ror.org/046yhec22,"Hashir International Specialist Clinics & Research Institute for Misophonia, Tinnitus and Hyperacusis (United Kingdom)",active,company,Hashir International Institute*en,"Hashir International Specialist Clinics & Research Institute for Misophonia, Tinnitus and Hyperacusis (United Kingdom); Hashir International Specialist Clinics & Research Institute for Misophonia, Tinnitus and Hyperacusis*en",,https://hashirtinnitusclinic.com,,hashirtinnitusclinic.com,2013,,,,,0000 0005 1250 9995,0000 0005 1250 9995,,,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/26260,https://ror.org/0539wg405,Reprex B.V. (Netherlands),active,company,Reprex,Reprex B.V. (Netherlands); Reprex B.V.,,https://reprex.nl,,reprex.nl,2020,,,,,0000 0005 0973 936X,0000 0005 0973 936X,Q134606556,Q134606556,The Hague,Netherlands,2747373
https://github.com/ror-community/ror-updates/issues/27062,https://ror.org/0081d5r66,Membrane Signalling and Inflammation in reperfusion Injuries*en,active,facility,,Membrane Signalling and Inflammation in reperfusion Injuries*en,ISCHEMIA*en,https://web.univ-tours.fr/ea-4245-transplantation-immunologie-et-inflammation-t2i,,univ-tours.fr,2024,,,,,,,,,Tours,France,2972191
https://github.com/ror-community/ror-updates/issues/26271,https://ror.org/03d5jvw89,La Kretz Research Center at Sedgwick Reserve*en,active,facility,,La Kretz Research Center at Sedgwick Reserve*en,,https://lakretz.nrs.ucsb.edu,,lakretz.nrs.ucsb.edu,2017,,,,,,,,,Santa Ynez,United States,5393388
