Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
869,https://github.com/ror-community/ror-updates/issues/869,"Add a new organization to ROR: 
 
EMBRC-ERIC",University of Algarve,https://ror.org/014g34x36,https://ror.org/0038zss60,European Marine Biological Resource Centre,Related,Release
869,https://github.com/ror-community/ror-updates/issues/869,"Add a new organization to ROR: 
 
EMBRC-ERIC",European Marine Biological Resource Centre,https://ror.org/0038zss60,https://ror.org/043pwc612,University of Porto,Related,Production
869,https://github.com/ror-community/ror-updates/issues/869,"Add a new organization to ROR: 
 
EMBRC-ERIC",University of Porto,https://ror.org/043pwc612,https://ror.org/0038zss60,European Marine Biological Resource Centre,Related,Release
869,https://github.com/ror-community/ror-updates/issues/869,"Add a new organization to ROR: 
 
EMBRC-ERIC",European Marine Biological Resource Centre,https://ror.org/0038zss60,https://ror.org/03r8hgy04,Institute of Marine Research,Related,Production
869,https://github.com/ror-community/ror-updates/issues/869,"Add a new organization to ROR: 
 
EMBRC-ERIC",Institute of Marine Research,https://ror.org/03r8hgy04,https://ror.org/0038zss60,European Marine Biological Resource Centre,Related,Release
870,https://github.com/ror-community/ror-updates/issues/870,Add a new organization to ROR: Institute for the Study of Anthropic Impact and Sustainability in the Marine Environment,Institute for the Study of Anthropic Impact and Sustainability in the Marine Environment,https://ror.org/013fk0013,https://ror.org/04zaypm56,National Research Council,Parent,Production
870,https://github.com/ror-community/ror-updates/issues/870,Add a new organization to ROR: Institute for the Study of Anthropic Impact and Sustainability in the Marine Environment,National Research Council,https://ror.org/04zaypm56,https://ror.org/013fk0013,Institute for the Study of Anthropic Impact and Sustainability in the Marine Environment,Child,Release
871,https://github.com/ror-community/ror-updates/issues/871,Add a new organization to ROR: Institute for Marine Biological Resources and Biotechnology,Institute for Marine Biological Resources and Biotechnology,https://ror.org/00pb0ac76,https://ror.org/04zaypm56,National Research Council,Parent,Production
871,https://github.com/ror-community/ror-updates/issues/871,Add a new organization to ROR: Institute for Marine Biological Resources and Biotechnology,National Research Council,https://ror.org/04zaypm56,https://ror.org/00pb0ac76,Institute for Marine Biological Resources and Biotechnology,Child,Release
889,https://github.com/ror-community/ror-updates/issues/889,"Add a new organization to ROR: 
 
Fraunhofer Research Institution for Battery Cell Production",Fraunhofer Research Institution for Battery Cell Production,https://ror.org/0118xsm53,https://ror.org/05hkkdn48,Fraunhofer Society,Parent,Production
889,https://github.com/ror-community/ror-updates/issues/889,"Add a new organization to ROR: 
 
Fraunhofer Research Institution for Battery Cell Production",Fraunhofer Society,https://ror.org/05hkkdn48,https://ror.org/0118xsm53,Fraunhofer Research Institution for Battery Cell Production,Child,Release
890,https://github.com/ror-community/ror-updates/issues/890,"Add a new organization to ROR: 
 
Amundsen Science",Amundsen Science,https://ror.org/02s3xv195,https://ror.org/04sjchr03,Université Laval,Parent,Production
890,https://github.com/ror-community/ror-updates/issues/890,"Add a new organization to ROR: 
 
Amundsen Science",Université Laval,https://ror.org/04sjchr03,https://ror.org/02s3xv195,Amundsen Science,Child,Release
897,https://github.com/ror-community/ror-updates/issues/897,"Add a new organization to ROR: 
 
Swiss National Data and Service Center for the Humanities",Swiss National Data and Service Center for the Humanities,https://ror.org/047f01g80,https://ror.org/00yjd3n13,Swiss National Science Foundation,Related,Production
897,https://github.com/ror-community/ror-updates/issues/897,"Add a new organization to ROR: 
 
Swiss National Data and Service Center for the Humanities",Swiss National Science Foundation,https://ror.org/00yjd3n13,https://ror.org/047f01g80,Swiss National Data and Service Center for the Humanities,Related,Release
897,https://github.com/ror-community/ror-updates/issues/897,"Add a new organization to ROR: 
 
Swiss National Data and Service Center for the Humanities",Swiss National Data and Service Center for the Humanities,https://ror.org/047f01g80,https://ror.org/02s6k3f65,University of Basel,Related,Release
897,https://github.com/ror-community/ror-updates/issues/897,"Add a new organization to ROR: 
 
Swiss National Data and Service Center for the Humanities",University of Basel,https://ror.org/02s6k3f65,https://ror.org/047f01g80,Swiss National Data and Service Center for the Humanities,Related,Release
897,https://github.com/ror-community/ror-updates/issues/897,"Add a new organization to ROR: 
 
Swiss National Data and Service Center for the Humanities",Swiss National Data and Service Center for the Humanities,https://ror.org/047f01g80,https://ror.org/019whta54,University of Lausanne,Related,Production
897,https://github.com/ror-community/ror-updates/issues/897,"Add a new organization to ROR: 
 
Swiss National Data and Service Center for the Humanities",University of Lausanne,https://ror.org/019whta54,https://ror.org/047f01g80,Swiss National Data and Service Center for the Humanities,Related,Release
901,https://github.com/ror-community/ror-updates/issues/901,"Add a new organization to ROR: 
 
Simula UiB",Simula UiB,https://ror.org/05kmggt55,https://ror.org/00vn06n10,Simula Research Laboratory,Parent,Production
901,https://github.com/ror-community/ror-updates/issues/901,"Add a new organization to ROR: 
 
Simula UiB",Simula Research Laboratory,https://ror.org/00vn06n10,https://ror.org/05kmggt55,Simula UiB,Child,Release
901,https://github.com/ror-community/ror-updates/issues/901,"Add a new organization to ROR: 
 
Simula UiB",Simula UiB,https://ror.org/05kmggt55,https://ror.org/04xtarr15,Simula Metropolitan Center for Digital Engineering,Related,Production
901,https://github.com/ror-community/ror-updates/issues/901,"Add a new organization to ROR: 
 
Simula UiB",Simula Metropolitan Center for Digital Engineering,https://ror.org/04xtarr15,https://ror.org/05kmggt55,Simula UiB,Related,Release
901,https://github.com/ror-community/ror-updates/issues/901,"Add a new organization to ROR: 
 
Simula UiB",Simula UiB,https://ror.org/05kmggt55,https://ror.org/03zga2b32,University of Bergen,Parent,Production
901,https://github.com/ror-community/ror-updates/issues/901,"Add a new organization to ROR: 
 
Simula UiB",University of Bergen,https://ror.org/03zga2b32,https://ror.org/05kmggt55,Simula UiB,Child,Release
909,https://github.com/ror-community/ror-updates/issues/909,"Add a new organization to ROR: 
 
Papal Seminary, Pune, India",Papal Seminary,https://ror.org/04g5g3b04,https://ror.org/045z90539,"Jnana Deepa, Institute of Philosophy and Theology",Related,Release
909,https://github.com/ror-community/ror-updates/issues/909,"Add a new organization to ROR: 
 
Papal Seminary, Pune, India","Jnana Deepa, Institute of Philosophy and Theology",https://ror.org/045z90539,https://ror.org/04g5g3b04,Papal Seminary,Related,Release
911,https://github.com/ror-community/ror-updates/issues/911,"Add a new organization to ROR: 
 
POLTAVA STATE MEDICAL UNIVERSITY",Poltava State Medical University,https://ror.org/00kx55e87,https://ror.org/05cczs510,Ukrainian Medical Stomatological Academy,Related,Production
911,https://github.com/ror-community/ror-updates/issues/911,"Add a new organization to ROR: 
 
POLTAVA STATE MEDICAL UNIVERSITY",Ukrainian Medical Stomatological Academy,https://ror.org/05cczs510,https://ror.org/00kx55e87,Poltava State Medical University,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Minneapolis-St. Paul Long Term Ecological Research,https://ror.org/04sqxdt31,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/04sqxdt31,Minneapolis-St. Paul Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Minneapolis-St. Paul Long Term Ecological Research,https://ror.org/04sqxdt31,https://ror.org/017zqws13,University of Minnesota,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of Minnesota,https://ror.org/017zqws13,https://ror.org/04sqxdt31,Minneapolis-St. Paul Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Minneapolis-St. Paul Long Term Ecological Research,https://ror.org/04sqxdt31,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/04sqxdt31,Minneapolis-St. Paul Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Minneapolis-St. Paul Long Term Ecological Research,https://ror.org/04sqxdt31,https://ror.org/05vfxvp80,University of St. Thomas - Minnesota,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of St. Thomas - Minnesota,https://ror.org/05vfxvp80,https://ror.org/04sqxdt31,Minneapolis-St. Paul Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Minneapolis-St. Paul Long Term Ecological Research,https://ror.org/04sqxdt31,https://ror.org/03zmjc935,US Forest Service,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,US Forest Service,https://ror.org/03zmjc935,https://ror.org/04sqxdt31,Minneapolis-St. Paul Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/02t274463,"University of California, Santa Barbara",Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,"University of California, Santa Barbara",https://ror.org/02t274463,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/005f5hv41,"California State University, Northridge",Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,"California State University, Northridge",https://ror.org/005f5hv41,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/04sk0et52,Gump South Pacific Research Station,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Gump South Pacific Research Station,https://ror.org/04sk0et52,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/03s65by71,"University of California, Santa Cruz",Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,"University of California, Santa Cruz",https://ror.org/03s65by71,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/01zkghx44,Georgia Institute of Technology,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Georgia Institute of Technology,https://ror.org/01zkghx44,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/00py81415,Duke University,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Duke University,https://ror.org/00py81415,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/013ckk937,University of Rhode Island,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of Rhode Island,https://ror.org/013ckk937,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/01wspgy28,University of Hawaii at Manoa,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of Hawaii at Manoa,https://ror.org/01wspgy28,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/00ysfqy60,Oregon State University,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Oregon State University,https://ror.org/00ysfqy60,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/0168r3w48,"University of California, San Diego",Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,"University of California, San Diego",https://ror.org/0168r3w48,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/05g3dte14,Florida State University,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Florida State University,https://ror.org/05g3dte14,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/008zs3103,Rice University,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Rice University,https://ror.org/008zs3103,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Moorea Coral Reef Long Term Ecological Research,https://ror.org/017vyhs10,https://ror.org/04v7hvq31,Scripps Institution of Oceanography,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Scripps Institution of Oceanography,https://ror.org/04v7hvq31,https://ror.org/017vyhs10,Moorea Coral Reef Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Niwot Ridge Long Term Ecological Research,https://ror.org/02ep77d74,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/02ep77d74,Niwot Ridge Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Niwot Ridge Long Term Ecological Research,https://ror.org/02ep77d74,https://ror.org/02ttsq026,University of Colorado Boulder,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of Colorado Boulder,https://ror.org/02ttsq026,https://ror.org/02ep77d74,Niwot Ridge Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Niwot Ridge Long Term Ecological Research,https://ror.org/02ep77d74,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/02ep77d74,Niwot Ridge Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Niwot Ridge Long Term Ecological Research,https://ror.org/02ep77d74,https://ror.org/03zmjc935,US Forest Service,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,US Forest Service,https://ror.org/03zmjc935,https://ror.org/02ep77d74,Niwot Ridge Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Niwot Ridge Long Term Ecological Research,https://ror.org/02ep77d74,https://ror.org/00924z688,Institute of Arctic and Alpine Research,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Institute of Arctic and Alpine Research,https://ror.org/00924z688,https://ror.org/02ep77d74,Niwot Ridge Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,North Temperate Lakes Long Term Ecological Research,https://ror.org/04gq8q482,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/04gq8q482,North Temperate Lakes Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,North Temperate Lakes Long Term Ecological Research,https://ror.org/04gq8q482,https://ror.org/01y2jtd41,University of Wisconsin–Madison,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of Wisconsin–Madison,https://ror.org/01y2jtd41,https://ror.org/04gq8q482,North Temperate Lakes Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,North Temperate Lakes Long Term Ecological Research,https://ror.org/04gq8q482,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/04gq8q482,North Temperate Lakes Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,North Temperate Lakes Long Term Ecological Research,https://ror.org/04gq8q482,https://ror.org/03nmkqc55,Wisconsin Department of Natural Resources,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Wisconsin Department of Natural Resources,https://ror.org/03nmkqc55,https://ror.org/04gq8q482,North Temperate Lakes Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,North Temperate Lakes Long Term Ecological Research,https://ror.org/04gq8q482,https://ror.org/035a68863,United States Geological Survey,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,United States Geological Survey,https://ror.org/035a68863,https://ror.org/04gq8q482,North Temperate Lakes Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Northeast U.S. Shelf Long Term Ecological Research,https://ror.org/04sj20m66,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/04sj20m66,Northeast U.S. Shelf Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Northeast U.S. Shelf Long Term Ecological Research,https://ror.org/04sj20m66,https://ror.org/03zbnzt98,Woods Hole Oceanographic Institution,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Woods Hole Oceanographic Institution,https://ror.org/03zbnzt98,https://ror.org/04sj20m66,Northeast U.S. Shelf Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Northeast U.S. Shelf Long Term Ecological Research,https://ror.org/04sj20m66,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/04sj20m66,Northeast U.S. Shelf Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Northern Gulf of Alaska Long Term Ecological Research,https://ror.org/01csn4944,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/01csn4944,Northern Gulf of Alaska Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Northern Gulf of Alaska Long Term Ecological Research,https://ror.org/01csn4944,https://ror.org/01j7nq853,University of Alaska Fairbanks,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of Alaska Fairbanks,https://ror.org/01j7nq853,https://ror.org/01csn4944,Northern Gulf of Alaska Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Northern Gulf of Alaska Long Term Ecological Research,https://ror.org/01csn4944,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/01csn4944,Northern Gulf of Alaska Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Northern Gulf of Alaska Long Term Ecological Research,https://ror.org/01csn4944,https://ror.org/05wn7r715,Western Washington University,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Western Washington University,https://ror.org/05wn7r715,https://ror.org/01csn4944,Northern Gulf of Alaska Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Northern Gulf of Alaska Long Term Ecological Research,https://ror.org/01csn4944,https://ror.org/03s65by71,"University of California, Santa Cruz",Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,"University of California, Santa Cruz",https://ror.org/03s65by71,https://ror.org/01csn4944,Northern Gulf of Alaska Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Palmer Long Term Ecological Research,https://ror.org/0139hn422,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/0139hn422,Palmer Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Palmer Long Term Ecological Research,https://ror.org/0139hn422,https://ror.org/05vt9qd57,"Rutgers, The State University of New Jersey",Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,"Rutgers, The State University of New Jersey",https://ror.org/05vt9qd57,https://ror.org/0139hn422,Palmer Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Palmer Long Term Ecological Research,https://ror.org/0139hn422,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/0139hn422,Palmer Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/046dg4z72,Marine Biological Laboratory,Parent,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Marine Biological Laboratory,https://ror.org/046dg4z72,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Child,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/01rmh9n78,University of New Hampshire,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of New Hampshire,https://ror.org/01rmh9n78,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/02b6qw903,University of South Carolina,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of South Carolina,https://ror.org/02b6qw903,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/02g7kd627,Villanova University,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Villanova University,https://ror.org/02g7kd627,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/04cvvej54,Woods Hole Research Center,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Woods Hole Research Center,https://ror.org/04cvvej54,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/05qwgg493,Boston University,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Boston University,https://ror.org/05qwgg493,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Related,Release
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,Plum Island Ecosystems Long Term Ecological Research,https://ror.org/052tfzs89,https://ror.org/04ydmy275,University of Massachusetts Boston,Related,Production
824,https://github.com/ror-community/ror-updates/issues/824,Project: LTER Relatonship Fixes,University of Massachusetts Boston,https://ror.org/04ydmy275,https://ror.org/052tfzs89,Plum Island Ecosystems Long Term Ecological Research,Related,Release
