Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
20939,https://github.com/ror-community/ror-updates/issues/20939,"Add a new organization to ROR: 
 
University of Perpetual Help System DALTA Calamba",University of Perpetual Help System DALTA,https://ror.org/05vx7wd63,https://ror.org/03r1gb843,University of Perpetual Help System DALTA Calamba,Child,Release
20946,https://github.com/ror-community/ror-updates/issues/20946,"Add a new organization to ROR: 
 
Baptist MD Anderson Cancer Center",Baptist MD Anderson Cancer Center,https://ror.org/01xxxmv75,https://ror.org/04twxam07,The University of Texas MD Anderson Cancer Center,Related,Production
20946,https://github.com/ror-community/ror-updates/issues/20946,"Add a new organization to ROR: 
 
Baptist MD Anderson Cancer Center",The University of Texas MD Anderson Cancer Center,https://ror.org/04twxam07,https://ror.org/01xxxmv75,Baptist MD Anderson Cancer Center,Related,Release
20946,https://github.com/ror-community/ror-updates/issues/20946,"Add a new organization to ROR: 
 
Baptist MD Anderson Cancer Center",Baptist MD Anderson Cancer Center,https://ror.org/01xxxmv75,https://ror.org/01egdsz94,Baptist Health System,Related,Production
20946,https://github.com/ror-community/ror-updates/issues/20946,"Add a new organization to ROR: 
 
Baptist MD Anderson Cancer Center",Baptist Health System,https://ror.org/01egdsz94,https://ror.org/01xxxmv75,Baptist MD Anderson Cancer Center,Related,Release
21961,https://github.com/ror-community/ror-updates/issues/21961,Add a new organization to ROR: South Valley University,South Valley University,https://ror.org/026r6c532,https://ror.org/03dqrvm16,Global Centre for Academic Research,Child,Release
21961,https://github.com/ror-community/ror-updates/issues/21961,Add a new organization to ROR: South Valley University,Global Centre for Academic Research,https://ror.org/03dqrvm16,https://ror.org/026r6c532,South Valley University,Parent,Release
20956,https://github.com/ror-community/ror-updates/issues/20956,"Add a new organization to ROR: 
 
Amity University Bengaluru",Amity University Bengaluru,https://ror.org/04ygdhc67,https://ror.org/02n9z0v62,Amity University,Parent,Production
20956,https://github.com/ror-community/ror-updates/issues/20956,"Add a new organization to ROR: 
 
Amity University Bengaluru",Amity University,https://ror.org/02n9z0v62,https://ror.org/04ygdhc67,Amity University Bengaluru,Child,Release
21985,https://github.com/ror-community/ror-updates/issues/21985,Add a new organization to ROR: Samsung Electronics*en,Samsung Electronics (South Korea),https://ror.org/020m7t761,https://ror.org/04w3jy968,Samsung (South Korea),Parent,Production
21985,https://github.com/ror-community/ror-updates/issues/21985,Add a new organization to ROR: Samsung Electronics*en,Samsung (South Korea),https://ror.org/04w3jy968,https://ror.org/020m7t761,Samsung Electronics (South Korea),Child,Release
21985,https://github.com/ror-community/ror-updates/issues/21985,Add a new organization to ROR: Samsung Electronics*en,Samsung Electronics (South Korea),https://ror.org/020m7t761,https://ror.org/04hr9sz71,Samsung Semiconductor (United States),Child,Release
21985,https://github.com/ror-community/ror-updates/issues/21985,Add a new organization to ROR: Samsung Electronics*en,Samsung Semiconductor (United States),https://ror.org/04hr9sz71,https://ror.org/020m7t761,Samsung Electronics (South Korea),Parent,Release
21986,https://github.com/ror-community/ror-updates/issues/21986,Add a new organization to ROR: Samsung Austin Semiconductor,Samsung Austin Semiconductor (United States),https://ror.org/04jd9pn68,https://ror.org/04hr9sz71,Samsung Semiconductor (United States),Parent,Release
21986,https://github.com/ror-community/ror-updates/issues/21986,Add a new organization to ROR: Samsung Austin Semiconductor,Samsung Semiconductor (United States),https://ror.org/04hr9sz71,https://ror.org/04jd9pn68,Samsung Austin Semiconductor (United States),Child,Release
20971,https://github.com/ror-community/ror-updates/issues/20971,"Add a new organization to ROR: 
 
Jogesh Chandra Chaudhuri College",Jogesh Chandra Chaudhuri College,https://ror.org/04yr81d29,https://ror.org/01e7v7w47,University of Calcutta,Related,Production
20971,https://github.com/ror-community/ror-updates/issues/20971,"Add a new organization to ROR: 
 
Jogesh Chandra Chaudhuri College",University of Calcutta,https://ror.org/01e7v7w47,https://ror.org/04yr81d29,Jogesh Chandra Chaudhuri College,Related,Release
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",IMT Nord Europe,https://ror.org/042rh9p26,https://ror.org/025vp2923,Institut Mines-Télécom,Delete,Production
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",Institut Mines-Télécom,https://ror.org/025vp2923,https://ror.org/042rh9p26,IMT Nord Europe,Delete,Release
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",IMT Nord Europe,https://ror.org/042rh9p26,https://ror.org/025vp2923,Institut Mines-Télécom,Parent,Production
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",Institut Mines-Télécom,https://ror.org/025vp2923,https://ror.org/042rh9p26,IMT Nord Europe,Child,Release
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",IMT Nord Europe,https://ror.org/042rh9p26,https://ror.org/05vrs3189,"Centre de Recherche en Informatique, Signal et Automatique de Lille",Delete,Production
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
","Centre de Recherche en Informatique, Signal et Automatique de Lille",https://ror.org/05vrs3189,https://ror.org/042rh9p26,IMT Nord Europe,Delete,Release
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",IMT Nord Europe,https://ror.org/042rh9p26,https://ror.org/00fh1dw28,Laboratoire de Génie Civil et Géo Environnement,Delete,Production
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",Laboratoire de Génie Civil et Géo Environnement,https://ror.org/00fh1dw28,https://ror.org/042rh9p26,IMT Nord Europe,Delete,Release
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",IMT Nord Europe,https://ror.org/042rh9p26,https://ror.org/05vrs3189,"Centre de Recherche en Informatique, Signal et Automatique de Lille",Related,Production
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
","Centre de Recherche en Informatique, Signal et Automatique de Lille",https://ror.org/05vrs3189,https://ror.org/042rh9p26,IMT Nord Europe,Related,Release
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",IMT Nord Europe,https://ror.org/042rh9p26,https://ror.org/00fh1dw28,Laboratoire de Génie Civil et Géo Environnement,Related,Production
20972,https://github.com/ror-community/ror-updates/issues/20972,"Modify the information in an existing ROR record: 
IMT Nord Europe https://ror.org/042rh9p26
",Laboratoire de Génie Civil et Géo Environnement,https://ror.org/00fh1dw28,https://ror.org/042rh9p26,IMT Nord Europe,Related,Release
20974,https://github.com/ror-community/ror-updates/issues/20974,"Modify the information in an existing ROR record: 
École des Mines de Douai https://ror.org/05ate2e14
",École des Mines de Douai,https://ror.org/05ate2e14,https://ror.org/042rh9p26,IMT Nord Europe,Successor,Release
20975,https://github.com/ror-community/ror-updates/issues/20975,"Add a new organization to ROR: 
 
Instituto de Psicología Básica, Aplicada y Tecnología (IPSIBAT) CONICET","Instituto de Psicología Básica, Aplicada y Tecnología",https://ror.org/04azj1350,https://ror.org/055eqsb67,National University of Mar del Plata,Parent,Production
20975,https://github.com/ror-community/ror-updates/issues/20975,"Add a new organization to ROR: 
 
Instituto de Psicología Básica, Aplicada y Tecnología (IPSIBAT) CONICET",National University of Mar del Plata,https://ror.org/055eqsb67,https://ror.org/04azj1350,"Instituto de Psicología Básica, Aplicada y Tecnología",Child,Release
20975,https://github.com/ror-community/ror-updates/issues/20975,"Add a new organization to ROR: 
 
Instituto de Psicología Básica, Aplicada y Tecnología (IPSIBAT) CONICET","Instituto de Psicología Básica, Aplicada y Tecnología",https://ror.org/04azj1350,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
20975,https://github.com/ror-community/ror-updates/issues/20975,"Add a new organization to ROR: 
 
Instituto de Psicología Básica, Aplicada y Tecnología (IPSIBAT) CONICET",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/04azj1350,"Instituto de Psicología Básica, Aplicada y Tecnología",Child,Release
21014,https://github.com/ror-community/ror-updates/issues/21014,Add a new organization to ROR: Stellantis Europe,Stellantis Europe (Italy),https://ror.org/05x7z5a78,https://ror.org/005m6rn77,Fiat Chrysler Automobiles (Italy),Predecessor,Production
21014,https://github.com/ror-community/ror-updates/issues/21014,Add a new organization to ROR: Stellantis Europe,Fiat Chrysler Automobiles (Italy),https://ror.org/005m6rn77,https://ror.org/05x7z5a78,Stellantis Europe (Italy),Successor,Release
21014,https://github.com/ror-community/ror-updates/issues/21014,Add a new organization to ROR: Stellantis Europe,Stellantis Europe (Italy),https://ror.org/05x7z5a78,https://ror.org/011wcsv83,Stellantis (Netherlands),Parent,Production
21014,https://github.com/ror-community/ror-updates/issues/21014,Add a new organization to ROR: Stellantis Europe,Stellantis (Netherlands),https://ror.org/011wcsv83,https://ror.org/05x7z5a78,Stellantis Europe (Italy),Child,Release
21017,https://github.com/ror-community/ror-updates/issues/21017,"Add a new organization to ROR: 
 
Ohio University Zanesville",Ohio University Zanesville,https://ror.org/05qv7ha25,https://ror.org/01jr3y717,Ohio University,Parent,Production
21017,https://github.com/ror-community/ror-updates/issues/21017,"Add a new organization to ROR: 
 
Ohio University Zanesville",Ohio University,https://ror.org/01jr3y717,https://ror.org/05qv7ha25,Ohio University Zanesville,Child,Release
21002,https://github.com/ror-community/ror-updates/issues/21002,"Add a new organization to ROR: 
 
Lviv Scientific Research Forensic Center (SRFC) of the Ministry of Internal Affairs (MIA) of Ukraine",Lviv Scientific Research Forensic Center of the Ministry of Internal Affairs of Ukraine,https://ror.org/05cf5m708,https://ror.org/01xtb7181,Lviv State University of Internal Affairs,Related,Production
21002,https://github.com/ror-community/ror-updates/issues/21002,"Add a new organization to ROR: 
 
Lviv Scientific Research Forensic Center (SRFC) of the Ministry of Internal Affairs (MIA) of Ukraine",Lviv State University of Internal Affairs,https://ror.org/01xtb7181,https://ror.org/05cf5m708,Lviv Scientific Research Forensic Center of the Ministry of Internal Affairs of Ukraine,Related,Release
20999,https://github.com/ror-community/ror-updates/issues/20999,"Add a new organization to ROR: 
 
PETA Science Consortium International e.V.",PETA Science Consortium International e.V.,https://ror.org/05dfg0d13,https://ror.org/03rrd1912,People for the Ethical Treatment of Animals,Parent,Production
20999,https://github.com/ror-community/ror-updates/issues/20999,"Add a new organization to ROR: 
 
PETA Science Consortium International e.V.",People for the Ethical Treatment of Animals,https://ror.org/03rrd1912,https://ror.org/05dfg0d13,PETA Science Consortium International e.V.,Child,Release
20991,https://github.com/ror-community/ror-updates/issues/20991,"Add a new organization to ROR: Chukwuemeka Odumegwu Ojukwu University, Igbariam Campus","Chukwuemeka Odumegwu Ojukwu University, Igbariam Campus",https://ror.org/029x2tx62,https://ror.org/018ze3r73,Chukwuemeka Odumegwu Ojukwu University,Parent,Production
20991,https://github.com/ror-community/ror-updates/issues/20991,"Add a new organization to ROR: Chukwuemeka Odumegwu Ojukwu University, Igbariam Campus",Chukwuemeka Odumegwu Ojukwu University,https://ror.org/018ze3r73,https://ror.org/029x2tx62,"Chukwuemeka Odumegwu Ojukwu University, Igbariam Campus",Child,Release
21046,https://github.com/ror-community/ror-updates/issues/21046,"Modify the information in an existing ROR record: 
Fowler Kennedy Sport Medicine https://ror.org/03hf41361
",Fowler Kennedy Sport Medicine,https://ror.org/03hf41361,https://ror.org/037tz0e16,London Health Sciences Centre,Related,Production
21046,https://github.com/ror-community/ror-updates/issues/21046,"Modify the information in an existing ROR record: 
Fowler Kennedy Sport Medicine https://ror.org/03hf41361
",London Health Sciences Centre,https://ror.org/037tz0e16,https://ror.org/03hf41361,Fowler Kennedy Sport Medicine,Related,Release
21046,https://github.com/ror-community/ror-updates/issues/21046,"Modify the information in an existing ROR record: 
Fowler Kennedy Sport Medicine https://ror.org/03hf41361
",Fowler Kennedy Sport Medicine,https://ror.org/03hf41361,https://ror.org/02grkyz14,Western University,Related,Production
21046,https://github.com/ror-community/ror-updates/issues/21046,"Modify the information in an existing ROR record: 
Fowler Kennedy Sport Medicine https://ror.org/03hf41361
",Western University,https://ror.org/02grkyz14,https://ror.org/03hf41361,Fowler Kennedy Sport Medicine,Related,Release
21028,https://github.com/ror-community/ror-updates/issues/21028,Modify the information in an existing ROR record: Commonwealth Medical College - https://ror.org/04bqfk210,Commonwealth Medical College,https://ror.org/04bqfk210,https://ror.org/02qdbgx97,Geisinger Health System,Parent,Production
21028,https://github.com/ror-community/ror-updates/issues/21028,Modify the information in an existing ROR record: Commonwealth Medical College - https://ror.org/04bqfk210,Geisinger Health System,https://ror.org/02qdbgx97,https://ror.org/04bqfk210,Commonwealth Medical College,Child,Release
21028,https://github.com/ror-community/ror-updates/issues/21028,Modify the information in an existing ROR record: Commonwealth Medical College - https://ror.org/04bqfk210,Commonwealth Medical College,https://ror.org/04bqfk210,https://ror.org/02qdbgx97,Geisinger Health System,Parent,Production
21028,https://github.com/ror-community/ror-updates/issues/21028,Modify the information in an existing ROR record: Commonwealth Medical College - https://ror.org/04bqfk210,Geisinger Health System,https://ror.org/02qdbgx97,https://ror.org/04bqfk210,Commonwealth Medical College,Child,Release
21027,https://github.com/ror-community/ror-updates/issues/21027,"Add a new organization to ROR: 
 
Charles Perkins Centre Histology Facility",Charles Perkins Centre Histology Facility,https://ror.org/00zqx9e28,https://ror.org/0384j8v12,The University of Sydney,Parent,Production
21027,https://github.com/ror-community/ror-updates/issues/21027,"Add a new organization to ROR: 
 
Charles Perkins Centre Histology Facility",The University of Sydney,https://ror.org/0384j8v12,https://ror.org/00zqx9e28,Charles Perkins Centre Histology Facility,Child,Release
21022,https://github.com/ror-community/ror-updates/issues/21022,Modify the information in an existing ROR record: Advanced Photonix (United States) - https://ror.org/04yxssd91,Advanced Photonix (United States),https://ror.org/04yxssd91,https://ror.org/01jgdnq42,OSI Systems (United States),Parent,Production
21022,https://github.com/ror-community/ror-updates/issues/21022,Modify the information in an existing ROR record: Advanced Photonix (United States) - https://ror.org/04yxssd91,OSI Systems (United States),https://ror.org/01jgdnq42,https://ror.org/04yxssd91,Advanced Photonix (United States),Child,Release
21016,https://github.com/ror-community/ror-updates/issues/21016,Add a new organization to ROR: State Emergency Service of Ukraine,State Emergency Service of Ukraine,https://ror.org/05ede7y70,https://ror.org/0190ehg68,Ukrainian Hydrometeorological Institute,Child,Production
21016,https://github.com/ror-community/ror-updates/issues/21016,Add a new organization to ROR: State Emergency Service of Ukraine,Ukrainian Hydrometeorological Institute,https://ror.org/0190ehg68,https://ror.org/05ede7y70,State Emergency Service of Ukraine,Parent,Release
21192,https://github.com/ror-community/ror-updates/issues/21192,"Add a new organization to ROR: 
 
State Institution ""Scientific-Practical Center of Endovascular Neuroradiology, NAMS of Ukraine"" ",Scientific-Practical Center of Endovascular Neuroradiology of the National Academy of Medical Sciences of Ukraine,https://ror.org/04bxf0m67,https://ror.org/042dnf796,National Academy of Medical Sciences of Ukraine,Parent,Production
21192,https://github.com/ror-community/ror-updates/issues/21192,"Add a new organization to ROR: 
 
State Institution ""Scientific-Practical Center of Endovascular Neuroradiology, NAMS of Ukraine"" ",National Academy of Medical Sciences of Ukraine,https://ror.org/042dnf796,https://ror.org/04bxf0m67,Scientific-Practical Center of Endovascular Neuroradiology of the National Academy of Medical Sciences of Ukraine,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/02vjkv261,Inserm,Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,Inserm,https://ror.org/02vjkv261,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/00jjx8s55,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,https://ror.org/00jjx8s55,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/05ckss308,France Universités,Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,France Universités,https://ror.org/05ckss308,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/02kvxyf05,Institut national de recherche en sciences et technologies du numérique,Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,Institut national de recherche en sciences et technologies du numérique,https://ror.org/02kvxyf05,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/0495fxg12,Institut Pasteur,Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,Institut Pasteur,https://ror.org/0495fxg12,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/04t0gwh46,Institut Curie,Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,Institut Curie,https://ror.org/04t0gwh46,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,FC3R - Groupement d’Intérêt Scientifique French Center 3R,https://ror.org/02gz6nd21,https://ror.org/05ckss308,France Universités,Parent,Production
21186,https://github.com/ror-community/ror-updates/issues/21186,Add a new organization to ROR: FC3R - Groupement d’Intérêt Scientifique French Center 3R,France Universités,https://ror.org/05ckss308,https://ror.org/02gz6nd21,FC3R - Groupement d’Intérêt Scientifique French Center 3R,Child,Release
21191,https://github.com/ror-community/ror-updates/issues/21191,Add a new organization to ROR:  Bengal School of Technology and Management,Bengal School of Technology and Management,https://ror.org/0243prb22,https://ror.org/030tcae29,"Maulana Abul Kalam Azad University of Technology, West Bengal",Related,Production
21191,https://github.com/ror-community/ror-updates/issues/21191,Add a new organization to ROR:  Bengal School of Technology and Management,"Maulana Abul Kalam Azad University of Technology, West Bengal",https://ror.org/030tcae29,https://ror.org/0243prb22,Bengal School of Technology and Management,Related,Release
21174,https://github.com/ror-community/ror-updates/issues/21174,"Add a new organization to ROR: 
 
Keshav Memorial Institute of Commerce and Sciences",Keshav Memorial Institute of Commerce and Sciences,https://ror.org/01twf8472,https://ror.org/030sjb889,Osmania University,Related,Production
21174,https://github.com/ror-community/ror-updates/issues/21174,"Add a new organization to ROR: 
 
Keshav Memorial Institute of Commerce and Sciences",Osmania University,https://ror.org/030sjb889,https://ror.org/01twf8472,Keshav Memorial Institute of Commerce and Sciences,Related,Release
22015,https://github.com/ror-community/ror-updates/issues/22015,Add a new organization to ROR: Institut national des sciences et techniques nucléaires,Institut national des sciences et techniques nucléaires,https://ror.org/05nddf786,https://ror.org/00jjx8s55,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,Parent,Production
22015,https://github.com/ror-community/ror-updates/issues/22015,Add a new organization to ROR: Institut national des sciences et techniques nucléaires,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,https://ror.org/00jjx8s55,https://ror.org/05nddf786,Institut national des sciences et techniques nucléaires,Child,Release
22016,https://github.com/ror-community/ror-updates/issues/22016,Add a new organization to ROR: Conservatoire national supérieur d'art dramatique,Conservatoire national supérieur d'art dramatique,https://ror.org/05rrxz787,https://ror.org/013cjyk83,Université Paris Sciences et Lettres,Parent,Production
22016,https://github.com/ror-community/ror-updates/issues/22016,Add a new organization to ROR: Conservatoire national supérieur d'art dramatique,Université Paris Sciences et Lettres,https://ror.org/013cjyk83,https://ror.org/05rrxz787,Conservatoire national supérieur d'art dramatique,Child,Release
22051,https://github.com/ror-community/ror-updates/issues/22051,Add a new organization to ROR: ESIEE-IT,ESIEE-IT,https://ror.org/04py2s465,https://ror.org/03d1tvr44,ITESCIA,Predecessor,Release
22051,https://github.com/ror-community/ror-updates/issues/22051,Add a new organization to ROR: ESIEE-IT,ITESCIA,https://ror.org/03d1tvr44,https://ror.org/04py2s465,ESIEE-IT,Successor,Release
22095,https://github.com/ror-community/ror-updates/issues/22095,Add a new organization to ROR: Centre de la science de la biodiversité du Québec [CSBQ],Centre de la science de la biodiversité du Québec,https://ror.org/04zbfd360,https://ror.org/00ra8zc69,"Ministère de l’Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Related,Production
22095,https://github.com/ror-community/ror-updates/issues/22095,Add a new organization to ROR: Centre de la science de la biodiversité du Québec [CSBQ],"Ministère de l’Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",https://ror.org/00ra8zc69,https://ror.org/04zbfd360,Centre de la science de la biodiversité du Québec,Related,Release
22097,https://github.com/ror-community/ror-updates/issues/22097,Add a new organization to ROR: Centre de recherche en santé publique [CReSP],Centre de recherche en santé publique,https://ror.org/02w5vxx03,https://ror.org/04mc33q52,Centre Intégré Universitaire de Santé et de Services Sociaux du Centre-Sud-de-l'Île-de-Montréal,Parent,Production
