Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
26266,https://github.com/ror-community/ror-updates/issues/26266,"Add a new organization to ROR: 
 
CloudBank",CloudBank,https://ror.org/02whst089,https://ror.org/0168r3w48,University of California San Diego,Parent,Production
26266,https://github.com/ror-community/ror-updates/issues/26266,"Add a new organization to ROR: 
 
CloudBank",University of California San Diego,https://ror.org/0168r3w48,https://ror.org/02whst089,CloudBank,Child,Release
26266,https://github.com/ror-community/ror-updates/issues/26266,"Add a new organization to ROR: 
 
CloudBank",CloudBank,https://ror.org/02whst089,https://ror.org/00cvxb145,University of Washington,Parent,Production
26266,https://github.com/ror-community/ror-updates/issues/26266,"Add a new organization to ROR: 
 
CloudBank",University of Washington,https://ror.org/00cvxb145,https://ror.org/02whst089,CloudBank,Child,Release
26266,https://github.com/ror-community/ror-updates/issues/26266,"Add a new organization to ROR: 
 
CloudBank",CloudBank,https://ror.org/02whst089,https://ror.org/01an7q238,"University of California, Berkeley",Parent,Production
26266,https://github.com/ror-community/ror-updates/issues/26266,"Add a new organization to ROR: 
 
CloudBank","University of California, Berkeley",https://ror.org/01an7q238,https://ror.org/02whst089,CloudBank,Child,Release
26266,https://github.com/ror-community/ror-updates/issues/26266,"Add a new organization to ROR: 
 
CloudBank",CloudBank,https://ror.org/02whst089,https://ror.org/01v6d0b34,Advanced Cyberinfrastructure Coordination Ecosystem: Services & Support,Parent,Production
26266,https://github.com/ror-community/ror-updates/issues/26266,"Add a new organization to ROR: 
 
CloudBank",Advanced Cyberinfrastructure Coordination Ecosystem: Services & Support,https://ror.org/01v6d0b34,https://ror.org/02whst089,CloudBank,Child,Release
27043,https://github.com/ror-community/ror-updates/issues/27043,"Add a new organization to ROR: 
 
Nursing Research Institute",Nursing Research Institute,https://ror.org/01vcx5m72,https://ror.org/001kjn539,St Vincent's Hospital Melbourne,Related,Production
27043,https://github.com/ror-community/ror-updates/issues/27043,"Add a new organization to ROR: 
 
Nursing Research Institute",St Vincent's Hospital Melbourne,https://ror.org/001kjn539,https://ror.org/01vcx5m72,Nursing Research Institute,Related,Release
27043,https://github.com/ror-community/ror-updates/issues/27043,"Add a new organization to ROR: 
 
Nursing Research Institute",Nursing Research Institute,https://ror.org/01vcx5m72,https://ror.org/000ed3w25,St Vincent's Hospital Sydney,Related,Production
27043,https://github.com/ror-community/ror-updates/issues/27043,"Add a new organization to ROR: 
 
Nursing Research Institute",St Vincent's Hospital Sydney,https://ror.org/000ed3w25,https://ror.org/01vcx5m72,Nursing Research Institute,Related,Release
27043,https://github.com/ror-community/ror-updates/issues/27043,"Add a new organization to ROR: 
 
Nursing Research Institute",Nursing Research Institute,https://ror.org/01vcx5m72,https://ror.org/04cxm4j25,Australian Catholic University,Parent,Production
27043,https://github.com/ror-community/ror-updates/issues/27043,"Add a new organization to ROR: 
 
Nursing Research Institute",Australian Catholic University,https://ror.org/04cxm4j25,https://ror.org/01vcx5m72,Nursing Research Institute,Child,Release
26484,https://github.com/ror-community/ror-updates/issues/26484,"Add a new organization to ROR: 
 
DYNAmiques et enjeux de la DIVersité linguistique et culturelle",DYNAmiques et enjeux de la DIVersité linguistique et culturelle,https://ror.org/05tn1ej10,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
26484,https://github.com/ror-community/ror-updates/issues/26484,"Add a new organization to ROR: 
 
DYNAmiques et enjeux de la DIVersité linguistique et culturelle",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/05tn1ej10,DYNAmiques et enjeux de la DIVersité linguistique et culturelle,Child,Release
26727,https://github.com/ror-community/ror-updates/issues/26727,"Add a new organization to ROR: 
 
Centro de Salud Laviada",Centro de Salud Laviada,https://ror.org/02f5j5k52,https://ror.org/00kj4ev13,Servicio de Salud del Principado de Asturias,Parent,Production
26727,https://github.com/ror-community/ror-updates/issues/26727,"Add a new organization to ROR: 
 
Centro de Salud Laviada",Servicio de Salud del Principado de Asturias,https://ror.org/00kj4ev13,https://ror.org/02f5j5k52,Centro de Salud Laviada,Child,Release
26855,https://github.com/ror-community/ror-updates/issues/26855,"Add a new organization to ROR: 
 
Universitätsverlag Potsdam",Universitätsverlag Potsdam,https://ror.org/01femje42,https://ror.org/03bnmw459,University of Potsdam,Parent,Production
26855,https://github.com/ror-community/ror-updates/issues/26855,"Add a new organization to ROR: 
 
Universitätsverlag Potsdam",University of Potsdam,https://ror.org/03bnmw459,https://ror.org/01femje42,Universitätsverlag Potsdam,Child,Release
26896,https://github.com/ror-community/ror-updates/issues/26896,"Add a new organization to ROR: 
 
GéoHydrosystèmes COntinentaux",GéoHydrosystèmes COntinentaux,https://ror.org/02wvp9t50,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
26896,https://github.com/ror-community/ror-updates/issues/26896,"Add a new organization to ROR: 
 
GéoHydrosystèmes COntinentaux",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/02wvp9t50,GéoHydrosystèmes COntinentaux,Child,Release
26901,https://github.com/ror-community/ror-updates/issues/26901,"Add a new organization to ROR: 
 
Interactions Culturelles et Discursives",Interactions Culturelles et Discursives,https://ror.org/0109gxs86,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
26901,https://github.com/ror-community/ror-updates/issues/26901,"Add a new organization to ROR: 
 
Interactions Culturelles et Discursives",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/0109gxs86,Interactions Culturelles et Discursives,Child,Release
28143,https://github.com/ror-community/ror-updates/issues/28143,"Add a new organization to ROR: 
 
British University",British University,https://ror.org/018g4r976,https://ror.org/03kd28f18,University of Buckingham,Related,Production
28143,https://github.com/ror-community/ror-updates/issues/28143,"Add a new organization to ROR: 
 
British University",University of Buckingham,https://ror.org/03kd28f18,https://ror.org/018g4r976,British University,Related,Release
27041,https://github.com/ror-community/ror-updates/issues/27041,Add a new organization to ROR: Namangan State Technical University,Namangan davlat texnika universiteti,https://ror.org/03j90c872,https://ror.org/03hahne97,Namangan Institute of Engineering and Technology,Predecessor,Production
27041,https://github.com/ror-community/ror-updates/issues/27041,Add a new organization to ROR: Namangan State Technical University,Namangan Institute of Engineering and Technology,https://ror.org/03hahne97,https://ror.org/03j90c872,Namangan davlat texnika universiteti,Successor,Release
26214,https://github.com/ror-community/ror-updates/issues/26214,Add a new organization to ROR: University of Tartus,University of Tartus,https://ror.org/05kbz9h69,https://ror.org/04nqts970,Latakia University,Related,Production
26214,https://github.com/ror-community/ror-updates/issues/26214,Add a new organization to ROR: University of Tartus,Latakia University,https://ror.org/04nqts970,https://ror.org/05kbz9h69,University of Tartus,Related,Release
26219,https://github.com/ror-community/ror-updates/issues/26219,"Add a new organization to ROR: 
 
Luxembourg Health & Sport Sciences Research Institute (LHSSRI)",Luxembourg Health & Sport Sciences Research Institute,https://ror.org/03v2df654,https://ror.org/00cfy0294,LUNEX,Parent,Production
26219,https://github.com/ror-community/ror-updates/issues/26219,"Add a new organization to ROR: 
 
Luxembourg Health & Sport Sciences Research Institute (LHSSRI)",LUNEX,https://ror.org/00cfy0294,https://ror.org/03v2df654,Luxembourg Health & Sport Sciences Research Institute,Child,Release
27013,https://github.com/ror-community/ror-updates/issues/27013,"Add a new organization to ROR: 
 
Eastern Institute For Integrated Learning In Management - Kolkata",Eastern Institute For Integrated Learning In Management - Kolkata,https://ror.org/03tfk6587,https://ror.org/027jsza11,Vidyasagar University,Related,Production
27013,https://github.com/ror-community/ror-updates/issues/27013,"Add a new organization to ROR: 
 
Eastern Institute For Integrated Learning In Management - Kolkata",Vidyasagar University,https://ror.org/027jsza11,https://ror.org/03tfk6587,Eastern Institute For Integrated Learning In Management - Kolkata,Related,Release
27013,https://github.com/ror-community/ror-updates/issues/27013,"Add a new organization to ROR: 
 
Eastern Institute For Integrated Learning In Management - Kolkata",Eastern Institute For Integrated Learning In Management - Kolkata,https://ror.org/03tfk6587,https://ror.org/00bneyt76,Raiganj University,Related,Production
27013,https://github.com/ror-community/ror-updates/issues/27013,"Add a new organization to ROR: 
 
Eastern Institute For Integrated Learning In Management - Kolkata",Raiganj University,https://ror.org/00bneyt76,https://ror.org/03tfk6587,Eastern Institute For Integrated Learning In Management - Kolkata,Related,Release
26225,https://github.com/ror-community/ror-updates/issues/26225,"Add a new organization to ROR: 
 
The V. M. Remeslo Myronivka Institute of Wheat",The V. M. Remeslo Myronivka Institute of Wheat,https://ror.org/02agdqs91,https://ror.org/001040111,National Academy of Agrarian Sciences of Ukraine,Parent,Production
26225,https://github.com/ror-community/ror-updates/issues/26225,"Add a new organization to ROR: 
 
The V. M. Remeslo Myronivka Institute of Wheat",National Academy of Agrarian Sciences of Ukraine,https://ror.org/001040111,https://ror.org/02agdqs91,The V. M. Remeslo Myronivka Institute of Wheat,Child,Release
26255,https://github.com/ror-community/ror-updates/issues/26255,"Add a new organization to ROR: 
 
DBS PG College, Kanpur, India",D.B.S. Degree (PG) College,https://ror.org/053f91n43,https://ror.org/040qxz868,Chhatrapati Shahu Ji Maharaj University,Related,Production
26255,https://github.com/ror-community/ror-updates/issues/26255,"Add a new organization to ROR: 
 
DBS PG College, Kanpur, India",Chhatrapati Shahu Ji Maharaj University,https://ror.org/040qxz868,https://ror.org/053f91n43,D.B.S. Degree (PG) College,Related,Release
27061,https://github.com/ror-community/ror-updates/issues/27061,"Add a new organization to ROR: 
 
Institut de Recherche Juridique Interdisciplinaire",Institut de Recherche Juridique Interdisciplinaire,https://ror.org/0576vz251,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
27061,https://github.com/ror-community/ror-updates/issues/27061,"Add a new organization to ROR: 
 
Institut de Recherche Juridique Interdisciplinaire",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/0576vz251,Institut de Recherche Juridique Interdisciplinaire,Child,Release
27062,https://github.com/ror-community/ror-updates/issues/27062,"Add a new organization to ROR: 
 
Membrane Signalling and Inflammation in reperfusion Injuries",Membrane Signalling and Inflammation in reperfusion Injuries,https://ror.org/0081d5r66,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
27062,https://github.com/ror-community/ror-updates/issues/27062,"Add a new organization to ROR: 
 
Membrane Signalling and Inflammation in reperfusion Injuries",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/0081d5r66,Membrane Signalling and Inflammation in reperfusion Injuries,Child,Release
27062,https://github.com/ror-community/ror-updates/issues/27062,"Add a new organization to ROR: 
 
Membrane Signalling and Inflammation in reperfusion Injuries",Membrane Signalling and Inflammation in reperfusion Injuries,https://ror.org/0081d5r66,https://ror.org/02vjkv261,Inserm,Parent,Production
27062,https://github.com/ror-community/ror-updates/issues/27062,"Add a new organization to ROR: 
 
Membrane Signalling and Inflammation in reperfusion Injuries",Inserm,https://ror.org/02vjkv261,https://ror.org/0081d5r66,Membrane Signalling and Inflammation in reperfusion Injuries,Child,Release
26271,https://github.com/ror-community/ror-updates/issues/26271,"Add a new organization to ROR: 
 
La Kretz Reserach Center at Sedgwick Reserve",La Kretz Research Center at Sedgwick Reserve,https://ror.org/03d5jvw89,https://ror.org/04nmjep87,University of California Natural Reserve System,Related,Production
26271,https://github.com/ror-community/ror-updates/issues/26271,"Add a new organization to ROR: 
 
La Kretz Reserach Center at Sedgwick Reserve",University of California Natural Reserve System,https://ror.org/04nmjep87,https://ror.org/03d5jvw89,La Kretz Research Center at Sedgwick Reserve,Related,Release
26271,https://github.com/ror-community/ror-updates/issues/26271,"Add a new organization to ROR: 
 
La Kretz Reserach Center at Sedgwick Reserve",La Kretz Research Center at Sedgwick Reserve,https://ror.org/03d5jvw89,https://ror.org/02t274463,"University of California, Santa Barbara",Parent,Production
26271,https://github.com/ror-community/ror-updates/issues/26271,"Add a new organization to ROR: 
 
La Kretz Reserach Center at Sedgwick Reserve","University of California, Santa Barbara",https://ror.org/02t274463,https://ror.org/03d5jvw89,La Kretz Research Center at Sedgwick Reserve,Child,Release
27067,https://github.com/ror-community/ror-updates/issues/27067,"Add a new organization to ROR: 
 
Morphogénèse et antigénicité du VIH et des virus des hépatites et émergents",Morphogénèse et antigénicité du VIH et des virus des hépatites et émergents,https://ror.org/02xqz5k24,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
27067,https://github.com/ror-community/ror-updates/issues/27067,"Add a new organization to ROR: 
 
Morphogénèse et antigénicité du VIH et des virus des hépatites et émergents",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/02xqz5k24,Morphogénèse et antigénicité du VIH et des virus des hépatites et émergents,Child,Release
27067,https://github.com/ror-community/ror-updates/issues/27067,"Add a new organization to ROR: 
 
Morphogénèse et antigénicité du VIH et des virus des hépatites et émergents",Morphogénèse et antigénicité du VIH et des virus des hépatites et émergents,https://ror.org/02xqz5k24,https://ror.org/02vjkv261,Inserm,Parent,Production
27067,https://github.com/ror-community/ror-updates/issues/27067,"Add a new organization to ROR: 
 
Morphogénèse et antigénicité du VIH et des virus des hépatites et émergents",Inserm,https://ror.org/02vjkv261,https://ror.org/02xqz5k24,Morphogénèse et antigénicité du VIH et des virus des hépatites et émergents,Child,Release
27070,https://github.com/ror-community/ror-updates/issues/27070,"Add a new organization to ROR: 
 
Niche, Nutrition, Cancer et métabolisme oxydatif","Niche, Nutrition, Cancer et métabolisme oxydatif",https://ror.org/05naveh50,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
27070,https://github.com/ror-community/ror-updates/issues/27070,"Add a new organization to ROR: 
 
Niche, Nutrition, Cancer et métabolisme oxydatif",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/05naveh50,"Niche, Nutrition, Cancer et métabolisme oxydatif",Child,Release
27070,https://github.com/ror-community/ror-updates/issues/27070,"Add a new organization to ROR: 
 
Niche, Nutrition, Cancer et métabolisme oxydatif","Niche, Nutrition, Cancer et métabolisme oxydatif",https://ror.org/05naveh50,https://ror.org/02vjkv261,Inserm,Parent,Production
27070,https://github.com/ror-community/ror-updates/issues/27070,"Add a new organization to ROR: 
 
Niche, Nutrition, Cancer et métabolisme oxydatif",Inserm,https://ror.org/02vjkv261,https://ror.org/05naveh50,"Niche, Nutrition, Cancer et métabolisme oxydatif",Child,Release
26282,https://github.com/ror-community/ror-updates/issues/26282,"Add a new organization to ROR: 
 
Laboratoire de Recherches Juridique & Économique",Laboratoire de Recherches Juridique & Économique,https://ror.org/018m9h666,https://ror.org/02jrgcx64,University of New Caledonia,Parent,Production
26282,https://github.com/ror-community/ror-updates/issues/26282,"Add a new organization to ROR: 
 
Laboratoire de Recherches Juridique & Économique",University of New Caledonia,https://ror.org/02jrgcx64,https://ror.org/018m9h666,Laboratoire de Recherches Juridique & Économique,Child,Release
26283,https://github.com/ror-community/ror-updates/issues/26283,"Add a new organization to ROR: 
 
MobilitÉs, cRéations, lAngues et idéoLogies en Océanie","MobilitÉs, cRéations, lAngues et idéoLogies en Océanie",https://ror.org/05y7vpk19,https://ror.org/02jrgcx64,University of New Caledonia,Parent,Production
26284,https://github.com/ror-community/ror-updates/issues/26284,"Add a new organization to ROR: 
 
Trajectoires d'Océanie",Trajectoires d'Océanie,https://ror.org/02ey66512,https://ror.org/02jrgcx64,University of New Caledonia,Parent,Production
27095,https://github.com/ror-community/ror-updates/issues/27095,"Add a new organization to ROR: 
 
Koyunculuk Araştırma Enstitüsü Müdürlüğü",Koyunculuk Araştırma Enstitüsü Müdürlüğü,https://ror.org/020eh9934,https://ror.org/0174skq71,Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü,Parent,Production
27095,https://github.com/ror-community/ror-updates/issues/27095,"Add a new organization to ROR: 
 
Koyunculuk Araştırma Enstitüsü Müdürlüğü",Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü,https://ror.org/0174skq71,https://ror.org/020eh9934,Koyunculuk Araştırma Enstitüsü Müdürlüğü,Child,Release
27092,https://github.com/ror-community/ror-updates/issues/27092,"Add a new organization to ROR: 
 
Psychologie des âges de la vie et adaptation",Psychologie des âges de la vie et adaptation,https://ror.org/04y0qz640,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
27092,https://github.com/ror-community/ror-updates/issues/27092,"Add a new organization to ROR: 
 
Psychologie des âges de la vie et adaptation",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/04y0qz640,Psychologie des âges de la vie et adaptation,Child,Release
27099,https://github.com/ror-community/ror-updates/issues/27099,"Add a new organization to ROR: 
 
Qualité de vie et Santé psychologique",Qualité de vie et Santé psychologique,https://ror.org/0119axx58,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
27099,https://github.com/ror-community/ror-updates/issues/27099,"Add a new organization to ROR: 
 
Qualité de vie et Santé psychologique",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/0119axx58,Qualité de vie et Santé psychologique,Child,Release
27101,https://github.com/ror-community/ror-updates/issues/27101,"Add a new organization to ROR: 
 
Synthèse et Isolement de Molécules BioActives",Synthèse et Isolement de Molécules BioActives,https://ror.org/04e2fhx97,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
