Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",University of Valencia,https://ror.org/043nxc105,https://ror.org/02x2fbb57,Red Española de Supercomputación,Related,Release
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",Red Española de Supercomputación,https://ror.org/02x2fbb57,https://ror.org/01cby8j38,Autonomous University of Madrid,Related,Production
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",Autonomous University of Madrid,https://ror.org/01cby8j38,https://ror.org/02x2fbb57,Red Española de Supercomputación,Related,Release
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",Red Española de Supercomputación,https://ror.org/02x2fbb57,https://ror.org/046ffzj20,Universidad de Cantabria,Related,Production
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",Universidad de Cantabria,https://ror.org/046ffzj20,https://ror.org/02x2fbb57,Red Española de Supercomputación,Related,Release
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",Red Española de Supercomputación,https://ror.org/02x2fbb57,https://ror.org/03pwdyd87,Port d'Informació Científica,Related,Production
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",Port d'Informació Científica,https://ror.org/03pwdyd87,https://ror.org/02x2fbb57,Red Española de Supercomputación,Related,Release
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",Red Española de Supercomputación,https://ror.org/02x2fbb57,https://ror.org/03cmntr54,Instituto de Astrofísica de Canarias,Related,Release
5958,https://github.com/ror-community/ror-updates/issues/5958,"Add a new organization to ROR: 
 
Red Española de Supercomputación (RES)",Instituto de Astrofísica de Canarias,https://ror.org/03cmntr54,https://ror.org/02x2fbb57,Red Española de Supercomputación,Related,Release
5960,https://github.com/ror-community/ror-updates/issues/5960,Add a new organization to ROR - Institute for Biocomputation and Physics of Complex Systems,Instituto de Biocomputación y Física de Sistemas Complejos,https://ror.org/000q4gm66,https://ror.org/012a91z28,Universidad de Zaragoza,Parent,Production
5960,https://github.com/ror-community/ror-updates/issues/5960,Add a new organization to ROR - Institute for Biocomputation and Physics of Complex Systems,Universidad de Zaragoza,https://ror.org/012a91z28,https://ror.org/000q4gm66,Instituto de Biocomputación y Física de Sistemas Complejos,Child,Release
5960,https://github.com/ror-community/ror-updates/issues/5960,Add a new organization to ROR - Institute for Biocomputation and Physics of Complex Systems,Instituto de Biocomputación y Física de Sistemas Complejos,https://ror.org/000q4gm66,https://ror.org/02x2fbb57,Red Española de Supercomputación,Related,Release
5960,https://github.com/ror-community/ror-updates/issues/5960,Add a new organization to ROR - Institute for Biocomputation and Physics of Complex Systems,Red Española de Supercomputación,https://ror.org/02x2fbb57,https://ror.org/000q4gm66,Instituto de Biocomputación y Física de Sistemas Complejos,Related,Release
5961,https://github.com/ror-community/ror-updates/issues/5961,Add a new organization to ROR: Supercomputación Castilla y León,Supercomputación Castilla y León,https://ror.org/04s33wy62,https://ror.org/02s8dab97,Junta de Castilla y León,Parent,Production
5961,https://github.com/ror-community/ror-updates/issues/5961,Add a new organization to ROR: Supercomputación Castilla y León,Junta de Castilla y León,https://ror.org/02s8dab97,https://ror.org/04s33wy62,Supercomputación Castilla y León,Child,Release
5961,https://github.com/ror-community/ror-updates/issues/5961,Add a new organization to ROR: Supercomputación Castilla y León,Supercomputación Castilla y León,https://ror.org/04s33wy62,https://ror.org/02tzt0b78,University of Leon,Parent,Release
5961,https://github.com/ror-community/ror-updates/issues/5961,Add a new organization to ROR: Supercomputación Castilla y León,University of Leon,https://ror.org/02tzt0b78,https://ror.org/04s33wy62,Supercomputación Castilla y León,Child,Release
5963,https://github.com/ror-community/ror-updates/issues/5963,Add a new organization to ROR - Nasertic,Nasertic (Spain),https://ror.org/042njnk14,https://ror.org/02x2fbb57,Red Española de Supercomputación,Related,Release
5963,https://github.com/ror-community/ror-updates/issues/5963,Add a new organization to ROR - Nasertic,Red Española de Supercomputación,https://ror.org/02x2fbb57,https://ror.org/042njnk14,Nasertic (Spain),Related,Release
5972,https://github.com/ror-community/ror-updates/issues/5972,Add a new organization to ROR - Krembil Research Institute,Krembil Research Institute,https://ror.org/01f6jys10,https://ror.org/03qv8yq19,Toronto Western Hospital,Parent,Production
5972,https://github.com/ror-community/ror-updates/issues/5972,Add a new organization to ROR - Krembil Research Institute,Toronto Western Hospital,https://ror.org/03qv8yq19,https://ror.org/01f6jys10,Krembil Research Institute,Child,Release
5972,https://github.com/ror-community/ror-updates/issues/5972,Add a new organization to ROR - Krembil Research Institute,Krembil Research Institute,https://ror.org/01f6jys10,https://ror.org/042xt5161,University Health Network,Parent,Release
5972,https://github.com/ror-community/ror-updates/issues/5972,Add a new organization to ROR - Krembil Research Institute,University Health Network,https://ror.org/042xt5161,https://ror.org/01f6jys10,Krembil Research Institute,Child,Release
5976,https://github.com/ror-community/ror-updates/issues/5976,Add a new organization to ROR: The Institute for Education Research,The Institute for Education Research,https://ror.org/01vtjgg14,https://ror.org/042xt5161,University Health Network,Parent,Release
5976,https://github.com/ror-community/ror-updates/issues/5976,Add a new organization to ROR: The Institute for Education Research,University Health Network,https://ror.org/042xt5161,https://ror.org/01vtjgg14,The Institute for Education Research,Child,Release
5975,https://github.com/ror-community/ror-updates/issues/5975,Add a new organization to ROR:  McEwen Stem Cell Institute,McEwen Stem Cell Institute,https://ror.org/04cvxk565,https://ror.org/042xt5161,University Health Network,Parent,Release
5975,https://github.com/ror-community/ror-updates/issues/5975,Add a new organization to ROR:  McEwen Stem Cell Institute,University Health Network,https://ror.org/042xt5161,https://ror.org/04cvxk565,McEwen Stem Cell Institute,Child,Release
5974,https://github.com/ror-community/ror-updates/issues/5974,Add a new organization to ROR: Toronto General Hospital Research Institute,Toronto General Hospital Research Institute,https://ror.org/04cm2y595,https://ror.org/026pg9j08,Toronto General Hospital,Parent,Production
5974,https://github.com/ror-community/ror-updates/issues/5974,Add a new organization to ROR: Toronto General Hospital Research Institute,Toronto General Hospital,https://ror.org/026pg9j08,https://ror.org/04cm2y595,Toronto General Hospital Research Institute,Child,Release
5974,https://github.com/ror-community/ror-updates/issues/5974,Add a new organization to ROR: Toronto General Hospital Research Institute,Toronto General Hospital Research Institute,https://ror.org/04cm2y595,https://ror.org/042xt5161,University Health Network,Parent,Release
5974,https://github.com/ror-community/ror-updates/issues/5974,Add a new organization to ROR: Toronto General Hospital Research Institute,University Health Network,https://ror.org/042xt5161,https://ror.org/04cm2y595,Toronto General Hospital Research Institute,Child,Release
5973,https://github.com/ror-community/ror-updates/issues/5973,Add a new organization to ROR: KITE Research Institute,KITE Research Institute,https://ror.org/0055b3j94,https://ror.org/00mxe0976,Toronto Rehabilitation Institute,Parent,Production
5973,https://github.com/ror-community/ror-updates/issues/5973,Add a new organization to ROR: KITE Research Institute,Toronto Rehabilitation Institute,https://ror.org/00mxe0976,https://ror.org/0055b3j94,KITE Research Institute,Child,Release
5973,https://github.com/ror-community/ror-updates/issues/5973,Add a new organization to ROR: KITE Research Institute,KITE Research Institute,https://ror.org/0055b3j94,https://ror.org/042xt5161,University Health Network,Parent,Release
5973,https://github.com/ror-community/ror-updates/issues/5973,Add a new organization to ROR: KITE Research Institute,University Health Network,https://ror.org/042xt5161,https://ror.org/0055b3j94,KITE Research Institute,Child,Release
5995,https://github.com/ror-community/ror-updates/issues/5995,Add a new organization to ROR - Center for Research in Biological Chemistry and Molecular Materials,Centro Singular de Investigación en Química Biológica y Materiales Moleculares,https://ror.org/04wx4nj18,https://ror.org/030eybx10,University of Santiago de Compostela,Parent,Production
5995,https://github.com/ror-community/ror-updates/issues/5995,Add a new organization to ROR - Center for Research in Biological Chemistry and Molecular Materials,University of Santiago de Compostela,https://ror.org/030eybx10,https://ror.org/04wx4nj18,Centro Singular de Investigación en Química Biológica y Materiales Moleculares,Child,Release
5969,https://github.com/ror-community/ror-updates/issues/5969,Modify the information in an existing ROR record: University Health Network - https://ror.org/042xt5161,University Health Network,https://ror.org/042xt5161,https://ror.org/00tfsm290,Toronto General & Western Hospital Foundation,Child,Release
5969,https://github.com/ror-community/ror-updates/issues/5969,Modify the information in an existing ROR record: University Health Network - https://ror.org/042xt5161,Toronto General & Western Hospital Foundation,https://ror.org/00tfsm290,https://ror.org/042xt5161,University Health Network,Parent,Release
5969,https://github.com/ror-community/ror-updates/issues/5969,Modify the information in an existing ROR record: University Health Network - https://ror.org/042xt5161,University Health Network,https://ror.org/042xt5161,https://ror.org/00ctsa544,Princess Margaret Cancer Foundation,Child,Release
5969,https://github.com/ror-community/ror-updates/issues/5969,Modify the information in an existing ROR record: University Health Network - https://ror.org/042xt5161,Princess Margaret Cancer Foundation,https://ror.org/00ctsa544,https://ror.org/042xt5161,University Health Network,Parent,Release
5969,https://github.com/ror-community/ror-updates/issues/5969,Modify the information in an existing ROR record: University Health Network - https://ror.org/042xt5161,University Health Network,https://ror.org/042xt5161,https://ror.org/00tfsm290,Toronto General & Western Hospital Foundation,Child,Release
5969,https://github.com/ror-community/ror-updates/issues/5969,Modify the information in an existing ROR record: University Health Network - https://ror.org/042xt5161,Toronto General & Western Hospital Foundation,https://ror.org/00tfsm290,https://ror.org/042xt5161,University Health Network,Parent,Release
5969,https://github.com/ror-community/ror-updates/issues/5969,Modify the information in an existing ROR record: University Health Network - https://ror.org/042xt5161,University Health Network,https://ror.org/042xt5161,https://ror.org/00ctsa544,Princess Margaret Cancer Foundation,Child,Release
5969,https://github.com/ror-community/ror-updates/issues/5969,Modify the information in an existing ROR record: University Health Network - https://ror.org/042xt5161,Princess Margaret Cancer Foundation,https://ror.org/00ctsa544,https://ror.org/042xt5161,University Health Network,Parent,Release
5562,https://github.com/ror-community/ror-updates/issues/5562,Modify the information in an existing ROR record: Earth and Environment Institute of Strasbourg - https://ror.org/0530qwm02,Earth and Environment Institute of Strasbourg,https://ror.org/0530qwm02,https://ror.org/04kdfz702,Institut National des Sciences de l'Univers,Parent,Production
5562,https://github.com/ror-community/ror-updates/issues/5562,Modify the information in an existing ROR record: Earth and Environment Institute of Strasbourg - https://ror.org/0530qwm02,Institut National des Sciences de l'Univers,https://ror.org/04kdfz702,https://ror.org/0530qwm02,Earth and Environment Institute of Strasbourg,Child,Release
6005,https://github.com/ror-community/ror-updates/issues/6005,Modify the information in an existing ROR record: Monash South Africa - https://ror.org/013m0ac37,Monash South Africa,https://ror.org/013m0ac37,https://ror.org/038cnrz59,The Independent Institute of Education,Parent,Production
6005,https://github.com/ror-community/ror-updates/issues/6005,Modify the information in an existing ROR record: Monash South Africa - https://ror.org/013m0ac37,The Independent Institute of Education,https://ror.org/038cnrz59,https://ror.org/013m0ac37,Monash South Africa,Child,Release
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Consortium for Ocean-Sea Ice Modelling in Australia,https://ror.org/00qq77n27,https://ror.org/019wvm592,Australian National University,Related,Production
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Australian National University,https://ror.org/019wvm592,https://ror.org/00qq77n27,Consortium for Ocean-Sea Ice Modelling in Australia,Related,Release
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Consortium for Ocean-Sea Ice Modelling in Australia,https://ror.org/00qq77n27,https://ror.org/04dkp1p98,Bureau of Meteorology,Related,Release
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Bureau of Meteorology,https://ror.org/04dkp1p98,https://ror.org/00qq77n27,Consortium for Ocean-Sea Ice Modelling in Australia,Related,Release
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Consortium for Ocean-Sea Ice Modelling in Australia,https://ror.org/00qq77n27,https://ror.org/03r8z3t63,UNSW Sydney,Related,Production
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,UNSW Sydney,https://ror.org/03r8z3t63,https://ror.org/00qq77n27,Consortium for Ocean-Sea Ice Modelling in Australia,Related,Release
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Consortium for Ocean-Sea Ice Modelling in Australia,https://ror.org/00qq77n27,https://ror.org/01db6n192,"Department of Climate Change, Energy, the Environment and Water",Related,Production
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,"Department of Climate Change, Energy, the Environment and Water",https://ror.org/01db6n192,https://ror.org/00qq77n27,Consortium for Ocean-Sea Ice Modelling in Australia,Related,Release
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Consortium for Ocean-Sea Ice Modelling in Australia,https://ror.org/00qq77n27,https://ror.org/01nfmeh72,University of Tasmania,Related,Production
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,University of Tasmania,https://ror.org/01nfmeh72,https://ror.org/00qq77n27,Consortium for Ocean-Sea Ice Modelling in Australia,Related,Release
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Consortium for Ocean-Sea Ice Modelling in Australia,https://ror.org/00qq77n27,https://ror.org/03qn8fb07,Commonwealth Scientific and Industrial Research Organisation,Related,Production
5999,https://github.com/ror-community/ror-updates/issues/5999,Add a new organization to ROR: Consortium for Ocean-Sea Ice Modelling in Australia,Commonwealth Scientific and Industrial Research Organisation,https://ror.org/03qn8fb07,https://ror.org/00qq77n27,Consortium for Ocean-Sea Ice Modelling in Australia,Related,Release
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NorESM Climate Modeling Consortium,https://ror.org/02grwav03,https://ror.org/02gagpf75,NORCE Norwegian Research Centre,Related,Production
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NORCE Norwegian Research Centre,https://ror.org/02gagpf75,https://ror.org/02grwav03,NorESM Climate Modeling Consortium,Related,Release
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NorESM Climate Modeling Consortium,https://ror.org/02grwav03,https://ror.org/001n36p86,Norwegian Meteorological Institute,Related,Production
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,Norwegian Meteorological Institute,https://ror.org/001n36p86,https://ror.org/02grwav03,NorESM Climate Modeling Consortium,Related,Release
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NorESM Climate Modeling Consortium,https://ror.org/02grwav03,https://ror.org/015th0q50,Nansen International Environmental and Remote Sensing Center,Related,Production
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,Nansen International Environmental and Remote Sensing Center,https://ror.org/015th0q50,https://ror.org/02grwav03,NorESM Climate Modeling Consortium,Related,Release
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NorESM Climate Modeling Consortium,https://ror.org/02grwav03,https://ror.org/03zga2b32,University of Bergen,Related,Production
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,University of Bergen,https://ror.org/03zga2b32,https://ror.org/02grwav03,NorESM Climate Modeling Consortium,Related,Release
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NorESM Climate Modeling Consortium,https://ror.org/02grwav03,https://ror.org/011n96f14,Bjerknes Centre for Climate Research,Related,Production
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,Bjerknes Centre for Climate Research,https://ror.org/011n96f14,https://ror.org/02grwav03,NorESM Climate Modeling Consortium,Related,Release
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NorESM Climate Modeling Consortium,https://ror.org/02grwav03,https://ror.org/01xtthb56,University of Oslo,Related,Production
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,University of Oslo,https://ror.org/01xtthb56,https://ror.org/02grwav03,NorESM Climate Modeling Consortium,Related,Release
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NorESM Climate Modeling Consortium,https://ror.org/02grwav03,https://ror.org/00q7d9z06,Norwegian Institute for Air Research,Related,Production
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,Norwegian Institute for Air Research,https://ror.org/00q7d9z06,https://ror.org/02grwav03,NorESM Climate Modeling Consortium,Related,Release
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,NorESM Climate Modeling Consortium,https://ror.org/02grwav03,https://ror.org/01gw5dy53,CICERO Center for International Climate Research,Related,Production
6000,https://github.com/ror-community/ror-updates/issues/6000,Add a new organization to ROR: NorESM Climate modeling Consortium,CICERO Center for International Climate Research,https://ror.org/01gw5dy53,https://ror.org/02grwav03,NorESM Climate Modeling Consortium,Related,Release
6001,https://github.com/ror-community/ror-updates/issues/6001,Add a new organization to ROR - Meteorological Research Institute,Meteorological Research Institute,https://ror.org/031gqrq04,https://ror.org/02772kk97,Japan Meteorological Agency,Parent,Production
6001,https://github.com/ror-community/ror-updates/issues/6001,Add a new organization to ROR - Meteorological Research Institute,Japan Meteorological Agency,https://ror.org/02772kk97,https://ror.org/031gqrq04,Meteorological Research Institute,Child,Release
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,EC-Earth Consortium,https://ror.org/010bg5245,https://ror.org/00hgzve81,Swedish Meteorological and Hydrological Institute,Related,Production
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,Swedish Meteorological and Hydrological Institute,https://ror.org/00hgzve81,https://ror.org/010bg5245,EC-Earth Consortium,Related,Release
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,EC-Earth Consortium,https://ror.org/010bg5245,https://ror.org/05dfgh554,Royal Netherlands Meteorological Institute,Related,Production
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,Royal Netherlands Meteorological Institute,https://ror.org/05dfgh554,https://ror.org/010bg5245,EC-Earth Consortium,Related,Release
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,EC-Earth Consortium,https://ror.org/010bg5245,https://ror.org/020m6x732,Danish Meteorological Institute,Related,Production
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,Danish Meteorological Institute,https://ror.org/020m6x732,https://ror.org/010bg5245,EC-Earth Consortium,Related,Release
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,EC-Earth Consortium,https://ror.org/010bg5245,https://ror.org/04kxf1r09,Agencia Estatal de Meteorología,Related,Production
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,Agencia Estatal de Meteorología,https://ror.org/04kxf1r09,https://ror.org/010bg5245,EC-Earth Consortium,Related,Release
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,EC-Earth Consortium,https://ror.org/010bg5245,https://ror.org/00vhgwv19,Met Éireann,Related,Production
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,Met Éireann,https://ror.org/00vhgwv19,https://ror.org/010bg5245,EC-Earth Consortium,Related,Release
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,EC-Earth Consortium,https://ror.org/010bg5245,https://ror.org/04zaypm56,National Research Council,Related,Production
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,National Research Council,https://ror.org/04zaypm56,https://ror.org/010bg5245,EC-Earth Consortium,Related,Release
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,EC-Earth Consortium,https://ror.org/010bg5245,https://ror.org/05sd8tv96,Barcelona Supercomputing Center,Related,Production
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,Barcelona Supercomputing Center,https://ror.org/05sd8tv96,https://ror.org/010bg5245,EC-Earth Consortium,Related,Release
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,EC-Earth Consortium,https://ror.org/010bg5245,https://ror.org/05hppb561,Finnish Meteorological Institute,Related,Production
6003,https://github.com/ror-community/ror-updates/issues/6003,Add a new organization to ROR: EC-Earth Consortium,Finnish Meteorological Institute,https://ror.org/05hppb561,https://ror.org/010bg5245,EC-Earth Consortium,Related,Release
6011,https://github.com/ror-community/ror-updates/issues/6011,"Add a new organization to ROR: 
 
Ocean Data Factory Sweden",Ocean Data Factory Sweden,https://ror.org/03rhf7m59,https://ror.org/01tm6cn81,University of Gothenburg,Related,Production
6011,https://github.com/ror-community/ror-updates/issues/6011,"Add a new organization to ROR: 
 
Ocean Data Factory Sweden",University of Gothenburg,https://ror.org/01tm6cn81,https://ror.org/03rhf7m59,Ocean Data Factory Sweden,Related,Release
6012,https://github.com/ror-community/ror-updates/issues/6012,"Modify the information in an existing ROR record: 
LAPP https://ror.org/049nhh297
",LAPP,https://ror.org/049nhh297,https://ror.org/04gqg1a07,Université Savoie Mont Blanc,Parent,Production
6012,https://github.com/ror-community/ror-updates/issues/6012,"Modify the information in an existing ROR record: 
LAPP https://ror.org/049nhh297
",Université Savoie Mont Blanc,https://ror.org/04gqg1a07,https://ror.org/049nhh297,LAPP,Child,Release
6014,https://github.com/ror-community/ror-updates/issues/6014,"Add a new organization to ROR: 
 
Aeres University of Applied Sciences",Aeres University of Applied Sciences,https://ror.org/03jnx2c74,https://ror.org/01xpgs822,Vilentum University of applied sciences,Predecessor,Release
6014,https://github.com/ror-community/ror-updates/issues/6014,"Add a new organization to ROR: 
 
Aeres University of Applied Sciences",Vilentum University of applied sciences,https://ror.org/01xpgs822,https://ror.org/03jnx2c74,Aeres University of Applied Sciences,Successor,Release
6014,https://github.com/ror-community/ror-updates/issues/6014,"Add a new organization to ROR: 
 
Aeres University of Applied Sciences",Aeres University of Applied Sciences,https://ror.org/03jnx2c74,https://ror.org/04x99xv31,Stoas University of Applied Sciences,Predecessor,Release
6014,https://github.com/ror-community/ror-updates/issues/6014,"Add a new organization to ROR: 
 
Aeres University of Applied Sciences",Stoas University of Applied Sciences,https://ror.org/04x99xv31,https://ror.org/03jnx2c74,Aeres University of Applied Sciences,Successor,Release
6019,https://github.com/ror-community/ror-updates/issues/6019,Add a new organization to ROR: Center for Hydrometeorology and Remote Sensing,Center for Hydrometeorology and Remote Sensing,https://ror.org/009shwh61,https://ror.org/04gyf1771,"University of California, Irvine",Parent,Production
6019,https://github.com/ror-community/ror-updates/issues/6019,Add a new organization to ROR: Center for Hydrometeorology and Remote Sensing,"University of California, Irvine",https://ror.org/04gyf1771,https://ror.org/009shwh61,Center for Hydrometeorology and Remote Sensing,Child,Release
6022,https://github.com/ror-community/ror-updates/issues/6022,"Add a new organization to ROR: 
 
Science-Metrix",Science-Metrix (Canada),https://ror.org/016m1q064,https://ror.org/055j8ya05,RELX Group (United Kingdom),Parent,Production
6022,https://github.com/ror-community/ror-updates/issues/6022,"Add a new organization to ROR: 
 
Science-Metrix",RELX Group (United Kingdom),https://ror.org/055j8ya05,https://ror.org/016m1q064,Science-Metrix (Canada),Child,Release
