html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/17784,https://ror.org/042jtbg10,Sumathi Reddy Institute of Technology for Women*en,active,education,,Sumathi Reddy Institute of Technology for Women*en,SRITW*en,https://sritw.edu.in,,sritw.edu.in,2009,,,,,,,,,WARANGAL,INDIA,1252948
https://github.com/ror-community/ror-updates/issues/17783,https://ror.org/0319mkh28,HITEC Institute of Medical Sciences*en,active,education,Heavy Industries Taxila Education City Institute of Medical Sciences*en,HITEC Institute of Medical Sciences*en,HITEC IMS*en,https://hitec-ims.edu.pk,,hitec-ims.edu.pk,2016,,,,,0000 0005 1765 7727,0000 0005 1765 7727,,,Taxila,Pakistan,11785970
https://github.com/ror-community/ror-updates/issues/17779,https://ror.org/0289y1w68,Acknowledge Education*en,active,education,,Acknowledge Education*en,AE*en,https://www.acknowledgeeducation.edu.au,,acknowledgeeducation.edu.au; ae.edu.au,1883,,,,,,,,,Melbourne,Australia,2158177
https://github.com/ror-community/ror-updates/issues/17778,https://ror.org/00w3gq485,"Pronatura Peninsula de Yucatan, A.C.*es",active,nonprofit,Pronatura Peninsula de Yucatan*es; Pronatura PY*es,"Pronatura Peninsula de Yucatan, A.C.*es",PPY*es,https://www.pronatura-ppy.org.mx,,pronatura-ppy.org.mx,1990,,,,,,,,,Merida,Mexico,3523349
https://github.com/ror-community/ror-updates/issues/17808,https://ror.org/00dne1g41,Institut für donauschwäbische Geschichte und Landeskunde*de,active,facility,,Institut für donauschwäbische Geschichte und Landeskunde*de,IDGL*de,https://idglbw.de,,idglbw.de,,,,,,,,,,Tübingen,Germany,2820860
https://github.com/ror-community/ror-updates/issues/17880,https://ror.org/04wc4pz32,International Patient Organisation for Primary Immunodeficiencies*en,active,healthcare,,International Patient Organisation for Primary Immunodeficiencies*en,IPOPI*en,https://ipopi.org,,ipopi.org,,,,,,,,,,Brussels,Belgium,2800866
https://github.com/ror-community/ror-updates/issues/17834,https://ror.org/02c44gx70,Centro de Investigación Flamenco Telethusa*es,active,nonprofit,Telethusa Centre for Flamenco Research*en,Centro de Investigación Flamenco Telethusa*es,CIFT*es,https://flamencoinvestigacion.es,,flamencoinvestigacion.es,2008,,,,,,,,,Cádiz,Spain,2520600
https://github.com/ror-community/ror-updates/issues/17831,https://ror.org/008adv646,Kansas Department of Wildlife and Parks*en,active,government; funder,,Kansas Department of Wildlife and Parks*en,KDWP*en,https://ksoutdoors.com,https://en.wikipedia.org/wiki/Kansas_Department_of_Wildlife%2C_Parks_and_Tourism,ksoutdoors.com,1905,100020503,100020503,,,,,,,Pratt,United States,4277752
https://github.com/ror-community/ror-updates/issues/17828,https://ror.org/00ck9qk95,Nepal Netra Jyoti Sangh (NNJS)*ne,active,nonprofit,Nepal Netra Jyoti Sangh*ne,Nepal Netra Jyoti Sangh (NNJS)*ne,NNJS*en,https://nnjs.org.np,,nnjs.org.np,1978,,,,,,,,,Kathmandu,Nepal,1283240
https://github.com/ror-community/ror-updates/issues/17825,https://ror.org/05ygqar59,"Maharshi Dayanand Science College, Porbandar*en",active,education,"Maharshi Dayanand Science College, Porbandar*en; M.D. Science College, Porbandar*en","Maharshi Dayanand Science College, Porbandar*en",,https://www.mdscience.in,,mdscience.in,1960,,,,,,,,,Porbandar,India,1259395
https://github.com/ror-community/ror-updates/issues/17824,https://ror.org/0095hvq29,Youthscape*en,active,nonprofit,,Youthscape*en,,https://www.youthscape.co.uk/research,,youthscape.co.uk,2016,,,,,,,,,Luton,United Kingdom,2643339
https://github.com/ror-community/ror-updates/issues/17823,https://ror.org/05qehkd24,Ahmadi Hospital-Kuwait Oil Company*en,active,healthcare,New Ahmadi Hospital*en; KOC Hospital*en,Ahmadi Hospital-Kuwait Oil Company*en,,https://www.kockw.com/sites/EN/kocHospital/Pages/default.aspx,,kockw.com,1960,,,,,,,,,Ahmadi,Kuwait,285839
https://github.com/ror-community/ror-updates/issues/17819,https://ror.org/01emts431,Academy of Applied Studies Šabac*en,active,education,,Academy of Applied Studies Šabac*en; Академија струковних студија Шабац*sr; Akademija strukovnih studija Šabac*sr,AASŠ*sr,https://www.akademijasabac.edu.rs,,akademijasabac.edu.rs,2019,,,,,,,,,Šabac,Republic of Serbia,3191376
https://github.com/ror-community/ror-updates/issues/17818,https://ror.org/05j2hty04,Oda Bultum University*en,active,education,ኦዳ ቡልቱም ዩኒቨርሲቲ*am; Yuunivarsiitii Odaa Bultum*om,Oda Bultum University*en,OBU*en,https://www.obu.edu.et,,obu.edu.et,2015,,,,,,,,,Chiro,Ethiopia,340573
https://github.com/ror-community/ror-updates/issues/17817,https://ror.org/04t22ac91,OEKOTEAM - Institute for Animal Ecology and Landscape Planning (Austria)*en,active,company,,OEKOTEAM - Institute for Animal Ecology and Landscape Planning (Austria)*en; OEKOTEAM - Institute for Animal Ecology and Landscape Planning*en; ÖKOTEAM - Institut für Tierökologie und Naturraumplanung*de,OEKO*de,https://www.oekoteam.at,,oekoteam.at,1993,,,,,,,,,Graz,Austria,2778067
https://github.com/ror-community/ror-updates/issues/17816,https://ror.org/00dbyax80,Sekolah Tinggi Filsafat Theologia Jaffray*id,active,education,Jaffray Theologia Philosophy College*en,Sekolah Tinggi Filsafat Theologia Jaffray*id,STFTJ*id,https://sttjaffray.ac.id,,sttjaffray.ac.id,1995,,,,,,,,,Makassar,Indonesia,1622786
https://github.com/ror-community/ror-updates/issues/17815,https://ror.org/021mmqe47,Sekretariat Jenderal Dewan Perwakilan Rakyat Republik Indonesia*id,active,government,Setjen DPR RI*id; Secretariat General of The House of Representatives of the Republic of Indonesia*en,Sekretariat Jenderal Dewan Perwakilan Rakyat Republik Indonesia*id,,https://www.dpr.go.id,https://id.wikipedia.org/wiki/Sekretariat_Jenderal_Dewan_Perwakilan_Rakyat_Republik_Indonesia,dpr.go.id,,,,,,,,Q114187712,Q114187712,Jakarta,Indonesia,1642911
https://github.com/ror-community/ror-updates/issues/17814,https://ror.org/032xkv341,Exactpro Systems (United Kingdom)*en,active,company,Exactpro Systems Limited*en; Exactpro Systems LLC*en; Exactpro*en,Exactpro Systems (United Kingdom)*en; Exactpro Systems*en,,https://exactpro.com,,exactpro.com,2009,,,,,,,,,London,UK,2643743
https://github.com/ror-community/ror-updates/issues/17813,https://ror.org/04ze00805,Konya City Hospital*en,active,healthcare,,Konya City Hospital*en; Konya Şehir Hastanesi*tr,KŞH*tr; KCH*en,https://konyasehir.saglik.gov.tr,,konyasehir.saglik.gov.tr,,,,,,,,,,Konya,Türkiye,306571
https://github.com/ror-community/ror-updates/issues/17810,https://ror.org/04ttwk906,Ships of Exploration and Discovery Research*en,active,other,Ships of Exploration and Discovery Research*en,Ships of Exploration and Discovery Research*en,,http://shipsofdiscovery.org,,shipsofdiscovery.org,,,,,,,,,,"Santa Fe, NM",United States,5490263
https://github.com/ror-community/ror-updates/issues/17882,https://ror.org/00rk50852,"K. N. Bhise Arts, Commerce and Vinayakrao Patil Science College*en",active,education,"K. N. Bhise Arts, Commerce and Vinayakrao Patil Science College, Vidyanagar, Bhosare*en","K. N. Bhise Arts, Commerce and Vinayakrao Patil Science College*en",KNB*en,https://knbvpsc.com,,knbvpsc.com,1970,,,,,,,,,Kurduvadi,India,1265521
https://github.com/ror-community/ror-updates/issues/17881,https://ror.org/04d8gk172,Duale Hochschule Sachsen*de,active,education,Berufsakademie Sachsen*de,Duale Hochschule Sachsen*de,DHSN*de,https://www.dhsn.de,https://de.wikipedia.org/wiki/Duale_Hochschule_Sachsen,dhsn.de,2025,,,,,,,,,Glauchau,Germany,2920020
https://github.com/ror-community/ror-updates/issues/17908,https://ror.org/0535vdw70,"National Institute of Education, Sri Lanka*en",active,education,NIE Sri Lanka*en,"National Institute of Education, Sri Lanka*en",,https://nie.ac.lk,,nie.ac.lk,1985,,,,,,,,,"Maharagama, Sri Lanka",Sri Lanka,1236854
https://github.com/ror-community/ror-updates/issues/17907,https://ror.org/02vcyrg44,Te Wānanga o Aotearoa*mi,active,education,,Te Wānanga o Aotearoa*mi,TWoA*mi,https://www.twoa.ac.nz,,twoa.ac.nz,1984,,,,,,,,,Te Awamutu,New Zealand,2181591
https://github.com/ror-community/ror-updates/issues/17906,https://ror.org/03geepx94,Northern Iloilo State University*en,active,education,,Northern Iloilo State University*en,NISU*en,https://www.nisu.edu.ph,https://en.wikipedia.org/wiki/Northern_Iloilo_State_University,nisu.edu.ph,,,,,,,,,,"Estancia, Iloilo",Philippines,1713736
https://github.com/ror-community/ror-updates/issues/17905,https://ror.org/02nv9nh90,Rajah Serfoji Government College (Autonomous)*en,active,education,Rajah Serfoji Government College*en,Rajah Serfoji Government College (Autonomous)*en,RSGC*en,https://www.rsgc.ac.in,,rsgc.ac.in,,,,,,,,Q7285639,Q7285639,"Thanjavur, Tamil Nadu",India,1254649
https://github.com/ror-community/ror-updates/issues/17903,https://ror.org/02jwd3b35,"National School of Electronics and Telecommunications of Sfax, Tunisia*en",active,education,École Nationale d'Electronique et des Télécommunications de Sfax Tunisie*fr; المدرسة الوطنية للإلكترونيك والاتصالات بصفاقس تونس*ar; ENET'Com*fr,"National School of Electronics and Telecommunications of Sfax, Tunisia*en",,https://enetcom.rnu.tn,,enetcom.rnu.tn; enetcom.u-sfax.tn,,,,,,0000 0004 4654 1953,0000 0004 4654 1953,Q12193467,Q12193467,Sfax,Tunisia,2467454
https://github.com/ror-community/ror-updates/issues/17900,https://ror.org/05y4bwy94,Escuela Normal de San Felipe del Progreso*es,active,education,,Escuela Normal de San Felipe del Progreso*es,ENSFP*es,https://normalsfelipedelprogreso.edomex.gob.mx,,normalsfelipedelprogreso.edomex.gob.mx,1975,,,,,,,,,"San Felipe del Progreso, Estado de México",México,8582231
https://github.com/ror-community/ror-updates/issues/17898,https://ror.org/05192rv21,Assam Science and Technology University*en,active,education,,Assam Science and Technology University*en,ASTU*en,https://astu.ac.in,,astu.ac.in,2010,,,,,0000 0004 7435 3001,0000 0004 7435 3001,,,Guwahati,India,1271476
https://github.com/ror-community/ror-updates/issues/17893,https://ror.org/0443gqz72,Ayurved Mahavidyalaya & Seth RV Ayurved Hospital*en,active,education,"Ayurved Mahavidyalay & Seth R.V. Ayurved Hospital*en; APM's Ayurved Mahavidyalaya*en; APM's Ayurved Mahavidyalaya, Sion*en",Ayurved Mahavidyalaya & Seth RV Ayurved Hospital*en,,https://www.sionayurved.org,,sionayurved.org,1960,,,,,,,,,Mumbai,India,1275339
https://github.com/ror-community/ror-updates/issues/19099,https://ror.org/00n9h3r02,Novorossiysk Polytechnic Institute*en,active,education,,Novorossiysk Polytechnic Institute*en; Новороссийский политехнический институт*ru,,https://www.npi.edu.ru,https://ru.wikipedia.org/wiki/%D0%9D%D0%BE%D0%B2%D0%BE%D1%80%D0%BE%D1%81%D1%81%D0%B8%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D0%B8%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82,npi.edu.ru,1938,,,,,,,Q4325171,Q4325171,Novorossiysk,Russia,518255
https://github.com/ror-community/ror-updates/issues/17886,https://ror.org/02ed17502,Guilin Institute of Information Technology*en,active,education,,Guilin Institute of Information Technology*en; 桂林信息科技学院*zh,GUIT*en,https://guit.edu.cn,,guit.edu.cn,,,,,,,,,,Guilin,China,1809498
https://github.com/ror-community/ror-updates/issues/17885,https://ror.org/05nm3t079,University of the City of Muntinlupa*en,active,education,Pamantasan ng Lungsod ng Muntinlupa*tl,University of the City of Muntinlupa*en,PLMUN*en,https://plmun.edu.ph,,plmun.edu.ph,1991,,,,,,,,,Muntinlupa,Philippines,8335226
https://github.com/ror-community/ror-updates/issues/17884,https://ror.org/03zqqwp43,"All India Institute of Medical Sciences, Vijaypur, Jammu*en",active,education,AIIMS Jammu*en,"All India Institute of Medical Sciences, Vijaypur, Jammu*en",,https://www.aiimsjammu.edu.in,,aiimsjammu.edu.in,2019,,,,,,,,,Jammu,India,1269321
https://github.com/ror-community/ror-updates/issues/17883,https://ror.org/01ry9c816,Changjiang River Scientific Research Institute*en,active,government; funder,,Changjiang River Scientific Research Institute*en; 长江水利委员会长江科学院*zh,CRSRI*en,http://www.crsri.cn,,crsri.cn,1951,501100010562,501100010562,,,,,,,Wuhan,China,1791247
https://github.com/ror-community/ror-updates/issues/17895,https://ror.org/04vtp9n41,Southern Institute of Ecology*en,active,government,"Southern Institute of Ecology, Vietnam Academy of Science and Technology*en",Southern Institute of Ecology*en; Viện Sinh thái học Miền Nam*vi,SIE*en,https://sie.vast.vn,,sie.vast.vn,2012,,,,,,,,,Ho Chi Minh,Vietnam,1566083
https://github.com/ror-community/ror-updates/issues/17935,https://ror.org/03hz5th67,Shenzhen University of Advanced Technology*en,active,education,深圳理工大学*zh,Shenzhen University of Advanced Technology*en,SUAT*en,https://www.suat-sz.edu.cn,,suat-sz.edu.cn,2024,,,,,,,,,Shenzhen,China,1795565
https://github.com/ror-community/ror-updates/issues/17934,https://ror.org/03a1v4n19,Korea Radioactive Waste Agency*en,active,nonprofit,한국원자력환경공단*ko,Korea Radioactive Waste Agency*en,KORAD*en,https://www.korad.or.kr,https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%EC%9B%90%EC%9E%90%EB%A0%A5%ED%99%98%EA%B2%BD%EA%B3%B5%EB%8B%A8,korad.or.kr,2009,,,,,,,Q12623152,Q12623152,Gyeongju,South Korea,1841603
https://github.com/ror-community/ror-updates/issues/17933,https://ror.org/03n73wg95,"Nanofiber Quantum Technologies, Inc. (Japan)*en",active,company,NanoQT*en,"Nanofiber Quantum Technologies, Inc. (Japan)*en; Nanofiber Quantum Technologies, Inc.*en",,https://www.nano-qt.com,,nano-qt.com,2022,,,,,,,,,"Tokyo, Waseda",Japan,10865982
https://github.com/ror-community/ror-updates/issues/17926,https://ror.org/03s72rc96,Open University of Kenya*en,active,education,,Open University of Kenya*en,OUK*en,https://ouk.ac.ke,,ouk.ac.ke,2023,,,,,,,,,Nairobi,Kenya,184745
https://github.com/ror-community/ror-updates/issues/17925,https://ror.org/0123wax79,Latin American Cooperative Oncology Group (LACOG)*en,active,nonprofit,,Latin American Cooperative Oncology Group (LACOG)*en,LACOG*en,https://lacogcancerresearch.org,,lacogcancerresearch.org,2007,,,,,,,,,Porto Alegre,Brazil,3452925
https://github.com/ror-community/ror-updates/issues/17915,https://ror.org/00y25pj85,Unidade Local de Saúde do Alto Minho*pt,active,healthcare,,Unidade Local de Saúde do Alto Minho*pt,ULSAM*pt,https://www.ulsam.min-saude.pt,,ulsam.min-saude.pt,,,,,,,,,,Viana do Castelo,Portugal,2732772
https://github.com/ror-community/ror-updates/issues/17914,https://ror.org/04sbq4036,"Musée national d'archéologie, d'historie et d'art*fr",active,archive,Musée national d'histoire et d'art*fr; Nationalmuseum für Geschichte und Kunst*de,"Musée national d'archéologie, d'historie et d'art*fr",MNAHA*fr,https://www.mnaha.lu,,mnaha.lu,1946,,,,,0000 0001 2151 7613,0000 0001 2151 7613,Q2585886,Q2585886,Luxembourg,Luxembourg,2960313
https://github.com/ror-community/ror-updates/issues/17911,https://ror.org/05nan2a61,Sekolah Tinggi Ilmu Pemerintahan Abdi Negara*id,active,education,,Sekolah Tinggi Ilmu Pemerintahan Abdi Negara*id,STIPAN*id,https://stipan.ac.id,,stipan.ac.id,2003,,,,,,,,,Jakarta,Indonesia,1642911
https://github.com/ror-community/ror-updates/issues/17896,https://ror.org/04p12m446,Bina Bangsa School Pantai Indah Kapuk*id,active,education,"Bina Bangsa School, Pantai Indah Kapuk Campus, Jakarta*en; Bina Bangsa School PIK*id; Bina Bangsa School*en",Bina Bangsa School Pantai Indah Kapuk*id,BBS-PIKS*id,https://binabangsaschool.com/pik.php,,binabangsaschool.com,,,,,,,,,,Jakarta Utara,Indonesia,1642903
https://github.com/ror-community/ror-updates/issues/17888,https://ror.org/05f9vtt89,Kingsley Ozumba Mbadiwe University*en,active,education,"Kingsley Ozumba Mbadiwe University, Ogboko*en; K.O. Mbadiwe University*en",Kingsley Ozumba Mbadiwe University*en,,https://komu.edu.ng,,komu.edu.ng,2021,,,,,,,,,Ogboko,Nigeria,7075606
https://github.com/ror-community/ror-updates/issues/17887,https://ror.org/017jj3e32,Al-Zahrawi University College*en,active,education,كلية الزهراوي الجامعة*ar,Al-Zahrawi University College*en,,https://alzahu.edu.iq,,alzahu.edu.iq,2009,,,,,0000 0005 1203 2234,0000 0005 1203 2234,,,Karbala,Iraq,94824
https://github.com/ror-community/ror-updates/issues/17942,https://ror.org/03r9r2649,Laboratoire de chimie des substances naturelles*fr,active,facility,,Laboratoire de chimie des substances naturelles*fr,LCSN*fr,https://www.unilim.fr/recherche/lcsn/,,,1992,,,,,,,Q51780888,Q51780888,Limoges,France,2998286
https://github.com/ror-community/ror-updates/issues/17979,https://ror.org/05jc8b719,Royal Birmingham Conservatoire*en,active,education,Birmingham School of Music*en,Royal Birmingham Conservatoire*en,,https://www.bcu.ac.uk/conservatoire,https://en.wikipedia.org/wiki/Royal_Birmingham_Conservatoire,,1886,,,,,0000 0004 0610 5364,0000 0004 0610 5364,Q865734,Q865734,Birmingham,United Kingdom,2655603
https://github.com/ror-community/ror-updates/issues/17977,https://ror.org/0339vbv81,Zú*fr,active,nonprofit,,Zú*fr,,https://zumtl.com,,zumtl.com,2018,,,,,,,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/17976,https://ror.org/007xqfr83,Merinov (Canada)*fr,active,company,,Merinov (Canada)*fr; Merinov*fr; Centre d'innovation de l'aquaculture et des pêches du Québec*fr,,https://merinov.ca,,merinov.ca,,,,,,,,Q112286028,Q112286028,Gaspé,Canada,5959878
https://github.com/ror-community/ror-updates/issues/17975,https://ror.org/01epq7d95,2degrés*fr,active,other,,2degrés*fr,,https://2degres.com,,2degres.com,,,,,,,,,,Quebec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/17974,https://ror.org/04427p113,Centre d'enseignement et de recherche en foresterie*fr,active,facility,,Centre d'enseignement et de recherche en foresterie*fr,CERFO*fr,https://cerfo.qc.ca,,cerfo.qc.ca,1984,,,,,0000 0000 9266 7945,0000 0000 9266 7945,,,Quebec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/17973,https://ror.org/00vhnmh07,Catalyseur Technologie Santé*fr,active,company,,Catalyseur Technologie Santé*fr,CTS*fr,https://ctssante.com,,ctssante.com,2008,,,,,,,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/17972,https://ror.org/049dvyc65,Association des graduées et gradués en agriculture et alimentation*fr,active,other,AGAA-Agriculture and Food Graduates Society*en,Association des graduées et gradués en agriculture et alimentation*fr,AGAA*fr,https://www.dse.ulaval.ca/categorie-associations/cycles/faculte-des-sciences-de-l-agriculture-et-de-l-alimentation/,,,,,,,,,,,,Quebec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/17971,https://ror.org/02sgq4c64,Centre de Formation des journalistes*fr,active,education,,Centre de Formation des journalistes*fr,CFJ*fr,https://www.cfjparis.com,https://fr.wikipedia.org/wiki/Centre_de_formation_des_journalistes,cfjparis.com,1946,,,,,0000 0001 2302 2067,0000 0001 2302 2067,Q2945328,Q2945328,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/17970,https://ror.org/044sx9203,Ville de Sherbrooke*fr,active,government,,Ville de Sherbrooke*fr; Sherbrooke*fr,,https://www.sherbrooke.ca,https://fr.wikipedia.org/wiki/Sherbrooke,sherbrooke.ca,1802,,,,,0000 0004 6427 9522,0000 0004 6427 9522,Q99393746,Q99393746,Sherbrooke,Canada,6146143
https://github.com/ror-community/ror-updates/issues/17967,https://ror.org/05q27qy76,Technologie Hoola One Inc. (Canada)*fr,active,company,Hoola One*fr,Technologie Hoola One Inc. (Canada)*fr; Technologie Hoola One Inc.*fr,,https://hoolaone.com,,hoolaone.com,,,,,,,,,,Quebec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/17966,https://ror.org/02bctx354,DigiHub (Canada)*fr,active,company,DigiHub Shawinigan*fr,DigiHub (Canada)*fr,,https://digihub.ca,,digihub.ca,2014,,,,,,,,,Shawinigan,Canada,6145489
