html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
,https://ror.org/04g2vpn86,,,,,,,replace==https://www.royalholloway.ac.uk/,,replace==royalholloway.ac.uk,,,,,,,,,,,,
,https://ror.org/01585b035,,,,,,,,,replace==uel.br,,,,,,,,,,,,
,https://ror.org/03x1jna21,,,,,,,,,replace==ccnu.edu.cn,,,,,,,,,,,,
,https://ror.org/053fp5c05,,,,,,,,,replace==ewha.ac.kr,,,,,,,,,,,,
,https://ror.org/03wefcv03,,,,,,,,,replace==sunnybrook.ca,,,,,,,,,,,,
,https://ror.org/01692sz90,,,,,,,,,replace==juntendo.ac.jp,,,,,,,,,,,,
,https://ror.org/016zn0y21,,,,,,,,,replace==policlinico.mi.it,,,,,,,,,,,,
,https://ror.org/00nqqvk19,,,,,,,,,replace==comsats.edu.pk,,,,,,,,,,,,
,https://ror.org/0321g0743,,,,,,,,,replace==gustaveroussy.fr,,,,,,,,,,,,
,https://ror.org/05vvg9554,,,,,,,,,replace==psi.edu,,,,,,,,,,,,
,https://ror.org/05257z229,,,,,,,,,replace==hgfound.org,,,,,,,,,,,,
