Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
24837,https://github.com/ror-community/ror-updates/issues/24837,Add a new organization to ROR: ALPINES: Algorithms and parallel tools for integrated numerical simulations,ALPINES: Algorithms and parallel tools for integrated numerical simulations,https://ror.org/04dpcfm57,https://ror.org/03cjm2544,Centre Inria de Sorbonne Université,Parent,Production
24837,https://github.com/ror-community/ror-updates/issues/24837,Add a new organization to ROR: ALPINES: Algorithms and parallel tools for integrated numerical simulations,Centre Inria de Sorbonne Université,https://ror.org/03cjm2544,https://ror.org/04dpcfm57,ALPINES: Algorithms and parallel tools for integrated numerical simulations,Child,Release
24838,https://github.com/ror-community/ror-updates/issues/24838,"Add a new organization to ROR: ANGE: Analyse Numérique, Géophysique et Environnement","ANGE: Analyse Numérique, Géophysique et Environnement",https://ror.org/051dcvw72,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
24838,https://github.com/ror-community/ror-updates/issues/24838,"Add a new organization to ROR: ANGE: Analyse Numérique, Géophysique et Environnement",Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/051dcvw72,"ANGE: Analyse Numérique, Géophysique et Environnement",Child,Release
24838,https://github.com/ror-community/ror-updates/issues/24838,"Add a new organization to ROR: ANGE: Analyse Numérique, Géophysique et Environnement","ANGE: Analyse Numérique, Géophysique et Environnement",https://ror.org/051dcvw72,https://ror.org/03cjm2544,Centre Inria de Sorbonne Université,Parent,Production
24838,https://github.com/ror-community/ror-updates/issues/24838,"Add a new organization to ROR: ANGE: Analyse Numérique, Géophysique et Environnement",Centre Inria de Sorbonne Université,https://ror.org/03cjm2544,https://ror.org/051dcvw72,"ANGE: Analyse Numérique, Géophysique et Environnement",Child,Release
24839,https://github.com/ror-community/ror-updates/issues/24839,"Add a new organization to ROR: ARAMIS: Algorithmes, modèles et méthodes pour les images et les signaux du cerveau humain sain et pathologique","ARAMIS: Algorithmes, modèles et méthodes pour les images et les signaux du cerveau humain sain et pathologique",https://ror.org/02wpx0e31,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
24839,https://github.com/ror-community/ror-updates/issues/24839,"Add a new organization to ROR: ARAMIS: Algorithmes, modèles et méthodes pour les images et les signaux du cerveau humain sain et pathologique",Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/02wpx0e31,"ARAMIS: Algorithmes, modèles et méthodes pour les images et les signaux du cerveau humain sain et pathologique",Child,Release
24839,https://github.com/ror-community/ror-updates/issues/24839,"Add a new organization to ROR: ARAMIS: Algorithmes, modèles et méthodes pour les images et les signaux du cerveau humain sain et pathologique","ARAMIS: Algorithmes, modèles et méthodes pour les images et les signaux du cerveau humain sain et pathologique",https://ror.org/02wpx0e31,https://ror.org/03cjm2544,Centre Inria de Sorbonne Université,Parent,Production
24839,https://github.com/ror-community/ror-updates/issues/24839,"Add a new organization to ROR: ARAMIS: Algorithmes, modèles et méthodes pour les images et les signaux du cerveau humain sain et pathologique",Centre Inria de Sorbonne Université,https://ror.org/03cjm2544,https://ror.org/02wpx0e31,"ARAMIS: Algorithmes, modèles et méthodes pour les images et les signaux du cerveau humain sain et pathologique",Child,Release
24840,https://github.com/ror-community/ror-updates/issues/24840,Add a new organization to ROR: CAGE: Contrôle et géométrie,CAGE: Contrôle et géométrie,https://ror.org/05fg1yv24,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
24840,https://github.com/ror-community/ror-updates/issues/24840,Add a new organization to ROR: CAGE: Contrôle et géométrie,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/05fg1yv24,CAGE: Contrôle et géométrie,Child,Release
24840,https://github.com/ror-community/ror-updates/issues/24840,Add a new organization to ROR: CAGE: Contrôle et géométrie,CAGE: Contrôle et géométrie,https://ror.org/05fg1yv24,https://ror.org/03cjm2544,Centre Inria de Sorbonne Université,Parent,Production
24840,https://github.com/ror-community/ror-updates/issues/24840,Add a new organization to ROR: CAGE: Contrôle et géométrie,Centre Inria de Sorbonne Université,https://ror.org/03cjm2544,https://ror.org/05fg1yv24,CAGE: Contrôle et géométrie,Child,Release
24841,https://github.com/ror-community/ror-updates/issues/24841,Add a new organization to ROR: COMMEDIA: Mathématiques et calcul scientifique pour les applications bio-médicales,COMMEDIA: Mathématiques et calcul scientifique pour les applications bio-médicales,https://ror.org/04t1xhf26,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
24841,https://github.com/ror-community/ror-updates/issues/24841,Add a new organization to ROR: COMMEDIA: Mathématiques et calcul scientifique pour les applications bio-médicales,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/04t1xhf26,COMMEDIA: Mathématiques et calcul scientifique pour les applications bio-médicales,Child,Release
24841,https://github.com/ror-community/ror-updates/issues/24841,Add a new organization to ROR: COMMEDIA: Mathématiques et calcul scientifique pour les applications bio-médicales,COMMEDIA: Mathématiques et calcul scientifique pour les applications bio-médicales,https://ror.org/04t1xhf26,https://ror.org/03cjm2544,Centre Inria de Sorbonne Université,Parent,Production
24841,https://github.com/ror-community/ror-updates/issues/24841,Add a new organization to ROR: COMMEDIA: Mathématiques et calcul scientifique pour les applications bio-médicales,Centre Inria de Sorbonne Université,https://ror.org/03cjm2544,https://ror.org/04t1xhf26,COMMEDIA: Mathématiques et calcul scientifique pour les applications bio-médicales,Child,Release
24842,https://github.com/ror-community/ror-updates/issues/24842,Add a new organization to ROR: QUANTIC: QUANTum Information Circuits,QUANTIC: QUANTum Information Circuits,https://ror.org/04e2h0037,https://ror.org/03cjm2544,Centre Inria de Sorbonne Université,Parent,Production
24842,https://github.com/ror-community/ror-updates/issues/24842,Add a new organization to ROR: QUANTIC: QUANTum Information Circuits,Centre Inria de Sorbonne Université,https://ror.org/03cjm2544,https://ror.org/04e2h0037,QUANTIC: QUANTum Information Circuits,Child,Release
24842,https://github.com/ror-community/ror-updates/issues/24842,Add a new organization to ROR: QUANTIC: QUANTum Information Circuits,QUANTIC: QUANTum Information Circuits,https://ror.org/04e2h0037,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
24842,https://github.com/ror-community/ror-updates/issues/24842,Add a new organization to ROR: QUANTIC: QUANTum Information Circuits,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/04e2h0037,QUANTIC: QUANTum Information Circuits,Child,Release
24844,https://github.com/ror-community/ror-updates/issues/24844,Add a new organization to ROR: AVIZ: Analyse et visualisation,AVIZ: Analyse et visualisation,https://ror.org/01z2f0n71,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24844,https://github.com/ror-community/ror-updates/issues/24844,Add a new organization to ROR: AVIZ: Analyse et visualisation,Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/01z2f0n71,AVIZ: Analyse et visualisation,Child,Release
24844,https://github.com/ror-community/ror-updates/issues/24844,Add a new organization to ROR: AVIZ: Analyse et visualisation,AVIZ: Analyse et visualisation,https://ror.org/01z2f0n71,https://ror.org/00rd81916,Laboratoire Interdisciplinaire des Sciences du Numérique,Parent,Production
24844,https://github.com/ror-community/ror-updates/issues/24844,Add a new organization to ROR: AVIZ: Analyse et visualisation,Laboratoire Interdisciplinaire des Sciences du Numérique,https://ror.org/00rd81916,https://ror.org/01z2f0n71,AVIZ: Analyse et visualisation,Child,Release
24844,https://github.com/ror-community/ror-updates/issues/24844,Add a new organization to ROR: AVIZ: Analyse et visualisation,AVIZ: Analyse et visualisation,https://ror.org/01z2f0n71,https://ror.org/040753f36,Centre Inria de l'Université Paris-Saclay,Parent,Production
24844,https://github.com/ror-community/ror-updates/issues/24844,Add a new organization to ROR: AVIZ: Analyse et visualisation,Centre Inria de l'Université Paris-Saclay,https://ror.org/040753f36,https://ror.org/01z2f0n71,AVIZ: Analyse et visualisation,Child,Release
24846,https://github.com/ror-community/ror-updates/issues/24846,Add a new organization to ROR: DEDUCTEAM: DEDUCTEAM,DEDUCTEAM,https://ror.org/0305gxg06,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24846,https://github.com/ror-community/ror-updates/issues/24846,Add a new organization to ROR: DEDUCTEAM: DEDUCTEAM,Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/0305gxg06,DEDUCTEAM,Child,Release
24846,https://github.com/ror-community/ror-updates/issues/24846,Add a new organization to ROR: DEDUCTEAM: DEDUCTEAM,DEDUCTEAM,https://ror.org/0305gxg06,https://ror.org/00gdtta79,Laboratoire Méthodes Formelles,Parent,Production
24846,https://github.com/ror-community/ror-updates/issues/24846,Add a new organization to ROR: DEDUCTEAM: DEDUCTEAM,Laboratoire Méthodes Formelles,https://ror.org/00gdtta79,https://ror.org/0305gxg06,DEDUCTEAM,Child,Release
24846,https://github.com/ror-community/ror-updates/issues/24846,Add a new organization to ROR: DEDUCTEAM: DEDUCTEAM,DEDUCTEAM,https://ror.org/0305gxg06,https://ror.org/040753f36,Centre Inria de l'Université Paris-Saclay,Parent,Production
24846,https://github.com/ror-community/ror-updates/issues/24846,Add a new organization to ROR: DEDUCTEAM: DEDUCTEAM,Centre Inria de l'Université Paris-Saclay,https://ror.org/040753f36,https://ror.org/0305gxg06,DEDUCTEAM,Child,Release
24847,https://github.com/ror-community/ror-updates/issues/24847,Add a new organization to ROR: DISCO: Systèmes dynamiques interconnectés dans des environnements complexes,DISCO: Systèmes dynamiques interconnectés dans des environnements complexes,https://ror.org/030627c87,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24847,https://github.com/ror-community/ror-updates/issues/24847,Add a new organization to ROR: DISCO: Systèmes dynamiques interconnectés dans des environnements complexes,Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/030627c87,DISCO: Systèmes dynamiques interconnectés dans des environnements complexes,Child,Release
24847,https://github.com/ror-community/ror-updates/issues/24847,Add a new organization to ROR: DISCO: Systèmes dynamiques interconnectés dans des environnements complexes,DISCO: Systèmes dynamiques interconnectés dans des environnements complexes,https://ror.org/030627c87,https://ror.org/040753f36,Centre Inria de l'Université Paris-Saclay,Parent,Production
24847,https://github.com/ror-community/ror-updates/issues/24847,Add a new organization to ROR: DISCO: Systèmes dynamiques interconnectés dans des environnements complexes,Centre Inria de l'Université Paris-Saclay,https://ror.org/040753f36,https://ror.org/030627c87,DISCO: Systèmes dynamiques interconnectés dans des environnements complexes,Child,Release
24848,https://github.com/ror-community/ror-updates/issues/24848,Add a new organization to ROR: EX-SITU: Interaction Située Extrême,EX-SITU: Interaction Située Extrême,https://ror.org/037zfay27,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
