html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/18776,https://ror.org/057htmp57,Free Economic Society of Russia*en,active,other,VEO Russia*en; ВЭО России*ru,Free Economic Society of Russia*en; Вольное экономическое общество России*ru,,https://veorus.ru,https://ru.wikipedia.org/wiki/%D0%92%D0%BE%D0%BB%D1%8C%D0%BD%D0%BE%D0%B5_%D1%8D%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D0%BE%D0%B1%D1%89%D0%B5%D1%81%D1%82%D0%B2%D0%BE_%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8,veorus.ru,1996,,,,,0000 0001 0308 0729,0000 0001 0308 0729,Q28487381,Q28487381,Moscow,Russia,524901
https://github.com/ror-community/ror-updates/issues/19362,https://ror.org/02n2b6780,Universitas Bahaudin Mudhary Madura*id,active,education,UNIBA Madura*id,Universitas Bahaudin Mudhary Madura*id; Bahaudin Mudhary Madura University*en,,https://unibamadura.ac.id,,unibamadura.ac.id,2018,,,,,0000 0005 1359 0692,0000 0005 1359 0692,,,Sumenep,Indonesia,1626099
https://github.com/ror-community/ror-updates/issues/19657,https://ror.org/01frpmv27,Alvan Ikoku Federal College of Education*en,active,education,"Alvan Ikoku Federal University of Education, Owerri*en",Alvan Ikoku Federal College of Education*en,,https://www.alvanikoku.edu.ng,https://en.wikipedia.org/wiki/Alvan_Ikoku_Federal_College_of_Education,alvanikoku.edu.ng,1963,,,,,0000 0001 0586 4877,0000 0001 0586 4877,Q25040686,Q25040686,Owerri,Nigeria,2325330
https://github.com/ror-community/ror-updates/issues/19141,https://ror.org/02y3qvw23,Sudden Cardiac Arrest UK*en,active,nonprofit,,Sudden Cardiac Arrest UK*en,SCA UK*en,https://suddencardiacarrestuk.org,,scauk.org; suddencardiacarrestuk.org,2015,,,,,,,,,South Benfleet,United Kingdom,2637476
https://github.com/ror-community/ror-updates/issues/19003,https://ror.org/05qz1p375,Centro de Estudios Sociales de América Latina*es,active,facility,,Centro de Estudios Sociales de América Latina*es,CESAL*es; CESAL-UNCPBA*es,http://cesal.fch.unicen.edu.ar,,cesal.fch.unicen.edu.ar,,,,,,,,,,Tandil,Argentina,3427833
https://github.com/ror-community/ror-updates/issues/19015,https://ror.org/00t10t971,Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge*es,active,facility,IIDEPyS*es; IIDEPyS-GSJ*es,Instituto Multidisciplinario para la Investigación y el Desarrollo Productivo y Social de la Cuenca del Golfo San Jorge*es,,https://iidepys.conicet.gov.ar,,iidepys.conicet.gov.ar,2023,,,,,,,,,Trelew,Argentina,3833883
https://github.com/ror-community/ror-updates/issues/19002,https://ror.org/0288c3494,"Instituto de Geografía, Historia y Ciencias Sociales*es",active,facility,,"Instituto de Geografía, Historia y Ciencias Sociales*es",IGEHCS*es,https://igehcs.conicet.gov.ar,,igehcs.conicet.gov.ar,,,,,,,,,,Tandil,Argentina,3427833
https://github.com/ror-community/ror-updates/issues/19796,https://ror.org/00jp83f12,Bochum University of Applied Sciences Health Campus*en,active,education,Gesundheitscampus der HS Bochum*de; Gesundheitscampus der Hochschule Bochum*de,Bochum University of Applied Sciences Health Campus*en; Hochschule Bochum Standort Gesundheitscampus*de,,https://gesundheitscampus.hochschule-bochum.de,,gesundheitscampus.hochschule-bochum.de,,,,,,,,,,Bochum,Germany,2947416
https://github.com/ror-community/ror-updates/issues/18966,https://ror.org/051p4mw04,Universidad Antropológica de Guadalajara*es,active,education,,Universidad Antropológica de Guadalajara*es,UNAG*es,https://unag.mx,,unag.mx,1985,,,,,0000 0004 7590 2236,0000 0004 7590 2236,,,Guadalajara,México,4005539
https://github.com/ror-community/ror-updates/issues/18967,https://ror.org/008tk1j70,Jardín Botánico Nacional de Viña del Mar*es,active,archive,Jardin Botanico Nacional*es,Jardín Botánico Nacional de Viña del Mar*es; Fundación Jardín Botánico Nacional de Viña del Mar*es,JBN*es,https://www.jbn.cl,https://es.wikipedia.org/wiki/Jard%C3%ADn_bot%C3%A1nico_Nacional_de_Vi%C3%B1a_del_Mar,jbn.cl,1951,,,,,,,Q5926785,Q5926785,Viña del Mar,Chile,8261239
https://github.com/ror-community/ror-updates/issues/18969,https://ror.org/0119taq84,International Medical Center in Jeddah*en,active,healthcare,International Medical Center*en; المركز الطبي الدولي*ar; مستشفى المركز الطبي الدولي*ar,International Medical Center in Jeddah*en; المركز الطبي الدولي بجدة*ar,IMC*en,https://imc.med.sa/en,https://en.wikipedia.org/wiki/International_Medical_Center,imc.med.sa,,,,,,0000 0004 0627 5910,0000 0004 0627 5910,Q4119998,Q4119998,Jeddah,Saudi Arabia,105343
https://github.com/ror-community/ror-updates/issues/18886,https://ror.org/00m7f6j63,STAI Al-Falah Cicalengka*id,active,education,"Sekolah Tinggi Agama Islam Al-Falah Cicalengka*id; STAI Al-Falah*id; STAI Al-Falah Cicalengka, Bandung*id",STAI Al-Falah Cicalengka*id,,https://staialfalah.ac.id,,staialfalah.ac.id,1982,,,,,,,Q109911999,Q109911999,Cicalengka,Indonesia,1949667
https://github.com/ror-community/ror-updates/issues/18970,https://ror.org/01tqb7m13,WCRP-ESMO International Project Office*en,active,nonprofit,ESMO International Project Office*en; Earth System Modelling and Observations*en,WCRP-ESMO International Project Office*en,ESMO IPO*en; WCRP-ESMO*en; ESMO*en,https://wcrp-esmo.org,,wcrp-esmo.org,2023,,,,,,,,,Hamburg,Germany,2911298
https://github.com/ror-community/ror-updates/issues/19823,https://ror.org/05j00sy30,Idorsia Pharmaceuticals Ltd (Switzerland)*en,active,company; funder,Idorsia Pharmaceuticals*en,Idorsia Pharmaceuticals Ltd (Switzerland)*en; Idorsia Pharmaceuticals Ltd*en,,https://www.idorsia.com,,idorsia.com,,501100016198,501100016198,,,0000 0004 6414 2411,0000 0004 6414 2411,,,Allschwil,Switzerland,2661810
https://github.com/ror-community/ror-updates/issues/18974,https://ror.org/047rmns35,Hospital Santa Rosa*es,active,healthcare,Saint Rose Hospital*en,Hospital Santa Rosa*es,HSR*es,https://www.gob.pe/hsr,,gob.pe,,,,,,0000 0004 4690 0784,0000 0004 4690 0784,Q113204933,Q113204933,Lima,Peru,3936456
https://github.com/ror-community/ror-updates/issues/18975,https://ror.org/03014md85,Jardín Botánico de Missouri*es,active,archive,Missouri Botanical Garden*en; Jardín Botánico de Missouri*es,Jardín Botánico de Missouri*es,JBM*es,https://jbmperu.org.pe,,jbmperu.org.pe,1999,,,,,,,,,Oxapampa,Peru,3933874
https://github.com/ror-community/ror-updates/issues/18981,https://ror.org/045kd8221,Federal Polytechnic Ugep*en,active,government,"Federal Polytechnic, Ugep, Cross River*en",Federal Polytechnic Ugep*en,FPU*en,https://www.fedpolyugep.edu.ng,,fedpolyugep.edu.ng,2021,,,,,,,,,Ugep,Nigeria,2320831
https://github.com/ror-community/ror-updates/issues/18982,https://ror.org/02mvf8z51,Alnukhba University College*en,active,education,Alnukhba University*en; Elite University College*en,Alnukhba University College*en; كلية النخبة الجامعة*ar,AUC*en,https://alnukhba.edu.iq,https://ar.wikipedia.org/wiki/%D9%83%D9%84%D9%8A%D8%A9_%D8%A7%D9%84%D9%86%D8%AE%D8%A8%D8%A9_%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D8%A9,alnukhba.edu.iq,2013,,,,,,,Q25450405,Q25450405,Baghdad,Iraq,98182
https://github.com/ror-community/ror-updates/issues/18996,https://ror.org/052g2se33,Mongolian National Institute for Educational Research*en,active,education,,Mongolian National Institute for Educational Research*en; БОловсролын Судалгааны Үндэсний Хүрээлэн*mn,MNIER*en; БСҮХ*mn,https://www.news.mnier.mn,,mier.mn,1956,,,,,,,,,Ulaanbaatar,Mongolia,2028462
https://github.com/ror-community/ror-updates/issues/18999,https://ror.org/043asvy84,Metropolitan Water Reclamation District of Greater Chicago*en,active,government,Sanitary District of Chicago*en,Metropolitan Water Reclamation District of Greater Chicago*en,MWRDGC*en,https://mwrd.org,https://en.wikipedia.org/wiki/Metropolitan_Water_Reclamation_District_of_Greater_Chicago,mwrd.org,1889,,,,,0000 0004 6046 3242,0000 0004 6046 3242,Q6825322,Q6825322,Chicago,United States,4887398
https://github.com/ror-community/ror-updates/issues/19000,https://ror.org/044eb2772,Fondazione Ethoikos*it,active,nonprofit,Ethoikos*it,Fondazione Ethoikos*it,,https://www.ethoikos.it,,ethoikos.it,,,,,,0000 0004 9332 2673,0000 0004 9332 2673,,,Radicondoli,Italy,3169639
https://github.com/ror-community/ror-updates/issues/19001,https://ror.org/03dgzv892,The Crichton Trust*en,active,nonprofit; funder,Crichton Trust*en; The Crichton Development Company*en; The Crichton*en; Crichton*en,The Crichton Trust*en,TCT*en,https://www.crichton.co.uk,,crichton.co.uk,1997,,,,,,,,,Dumfries and Galloway,United Kingdom,2650797
https://github.com/ror-community/ror-updates/issues/19024,https://ror.org/02hrbeb75,KeyLogic (United States)*en,active,company,,KeyLogic (United States)*en; KeyLogic*en,,https://www.keylogic.com,,keylogic.com,,,,,,,,,,Oak Ridge,United States,4646571
https://github.com/ror-community/ror-updates/issues/19026,https://ror.org/036301z78,St. Andrews Institute of Technology and Management*en,active,education,St. Andrews Institute of Technology & Management*en,St. Andrews Institute of Technology and Management*en,SAITM*en,https://saitm.ac.in,,saitm.ac.in,2014,,,,,0000 0005 2632 8319,0000 0005 2632 8319,,,Gurugram,India,1270642
https://github.com/ror-community/ror-updates/issues/19029,https://ror.org/01sn0bt42,Animal Health Research Center*en,active,government,Animal Health Research Centre*en; Centre de Recerca en Salut Animal*ca; Centre de Recerca en Sanitat Animal*ca,Animal Health Research Center*en,CReSA*ca; IRTA-CReSA*ca,https://www.irta.cat/en/centres/cresa-animal-health-research-center/,https://ca.wikipedia.org/wiki/Centre_de_Recerca_en_Sanitat_Animal_%28IRTA-CReSA%29,irta.cat,1999,,,,,,,Q27586891,Q27586891,Bellaterra,Spain,6951088
https://github.com/ror-community/ror-updates/issues/19030,https://ror.org/0403hq463,CMMI – Cyprus Marine & Maritime Institute (Cyprus)*en,active,company,Cyprus Marine and Maritime Institute*en; Cyprus Marine & Maritime Institute*en,CMMI – Cyprus Marine & Maritime Institute (Cyprus)*en; CMMI – Cyprus Marine & Maritime Institute*en,CMMI*en,https://www.cmmi.blue,,cmmi.blue,2019,,,,,,,,,Larnaka,Cyprus,146400
https://github.com/ror-community/ror-updates/issues/19028,https://ror.org/04011hd89,Centre Ellipse*fr,active,healthcare,Ellipse Center*en,Centre Ellipse*fr,,https://centre-ellipse.fr,,centre-ellipse.fr,2020,,,,,,,,,Strasbourg,France,2973783
https://github.com/ror-community/ror-updates/issues/19027,https://ror.org/015fxwh80,International Committee on Taxonomy of Viruses*en,active,nonprofit,International Committee on Nomenclature of Viruses*en; International Committee on the Taxonomy of Viruses*en,International Committee on Taxonomy of Viruses*en,ICTV*en,https://ictv.global,https://en.wikipedia.org/wiki/International_Committee_on_Taxonomy_of_Viruses,ictv.global,1966,,,,,0000 0001 2163 0659,0000 0001 2163 0659,Q580606,Q580606,Viçosa,Brazil,6321919
https://github.com/ror-community/ror-updates/issues/19022,https://ror.org/01p9s2d84,Instituto Superior Tecnológico ITCA*es,active,education,"Instituto José Chiriboga Grijalva*es; Instituto Superior Tecnológico ""José Chiriboga Grijalva""*es; ITCA Universitario*es",Instituto Superior Tecnológico ITCA*es,ITCA*es,https://itca.edu.ec,,itca.edu.ec,1990,,,,,,,,,Ibarra,Ecuador,3655673
https://github.com/ror-community/ror-updates/issues/19032,https://ror.org/0448pab96,Velalar College of Engineering and Technology*en,active,education,Velalar College of Engineering and Technology (Autonomous)*en,Velalar College of Engineering and Technology*en; வேளாளர் பொறியியல் மற்றும் தொழில்நுட்பக் கல்லூரி*ta,VCET*en,https://www.velalarengg.ac.in,https://en.wikipedia.org/wiki/Velalar_College_of_Engineering_and_Technology,velalarengg.ac.in,2000,,,,,,,Q50321093,Q50321093,Erode,India,8223995
https://github.com/ror-community/ror-updates/issues/19034,https://ror.org/04ebesy71,Osh State Pedagogical University named after A. Myrsabekov*en,active,education,Ошский государственный педагогический университет имени А. Мырсабекова*ky; Ошский государственный педагогический университет*ky; А. Мырсабеков атындагы Ош мамлекеттик педагогикалык университети*ky; Ошский гуманитарно-педагогический институт имени А. Мырсабекова*ru; Ошского гуманитарно-педагогического института*ru,Osh State Pedagogical University named after A. Myrsabekov*en,ОшМПУ*ky; ОГПИ*ru,https://oshmpu.kg,https://ru.wikipedia.org/wiki/%D0%9E%D1%88%D1%81%D0%BA%D0%B8%D0%B9_%D0%B3%D1%83%D0%BC%D0%B0%D0%BD%D0%B8%D1%82%D0%B0%D1%80%D0%BD%D0%BE-%D0%BF%D0%B5%D0%B4%D0%B0%D0%B3%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D0%B8%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82_%D0%B8%D0%BC%D0%B5%D0%BD%D0%B8_%D0%90._%D0%9C%D1%8B%D1%80%D1%81%D0%B0%D0%B1%D0%B5%D0%BA%D0%BE%D0%B2%D0%B0,oshmpu.kg,1925,,,,,,,Q18407175,Q18407175,Osh,Kyrgyzstan,1527534
https://github.com/ror-community/ror-updates/issues/19755,https://ror.org/0041cxe63,Marine Ecosystems and oRganisms reSEArch Lab*en,active,facility,Marine Ecosystems and oRganisms reSEArch*en; UR 7482; UR MERSEA*en; MERSEA Lab*en,Marine Ecosystems and oRganisms reSEArch Lab*en,MERSEA*en,https://www.mersea-lab.fr,,mersea-lab.fr,2025,,,,,,,,,Caen,France,6427109
https://github.com/ror-community/ror-updates/issues/19033,https://ror.org/02cyq1796,Regentropfen University College*en,active,education,Regentropfen College of Applied Sciences*en; Regentropfen*en,Regentropfen University College*en,RUC*en,https://regentropfen.edu.gh,,regentropfen.edu.gh,,,,,,,,,,Bolgatanga,Ghana,2302821
https://github.com/ror-community/ror-updates/issues/19037,https://ror.org/02008s973,Govt. College Mananthavady*en,active,government,Government College Mananthavady*en,Govt. College Mananthavady*en,,https://gcmdy.org,https://en.wikipedia.org/wiki/Government_College_Mananthavady,gcmdy.org; gcmananthavady.ac.in,1981,,,,,,,Q17053808,Q17053808,Mananthavady,India,12686473
https://github.com/ror-community/ror-updates/issues/19038,https://ror.org/03vq6aj50,Sindh Institute of Ophthalmology & Visual Sciences (SIOVS)*en,active,healthcare,Sindh Institute of Ophthalmology & Visual Sciences*en,Sindh Institute of Ophthalmology & Visual Sciences (SIOVS)*en,SIOVS*en,https://siovs.edu.pk,,siovs.edu.pk,2017,,,,,,,,,Hyderabad,Pakistan,1176734
https://github.com/ror-community/ror-updates/issues/19039,https://ror.org/02eg1qz05,Malla Reddy University*en,active,education,,Malla Reddy University*en,MRUH*en,https://www.mallareddyuniversity.ac.in,https://en.wikipedia.org/wiki/Malla_Reddy_University,mallareddyuniversity.ac.in,2020,,,,,,,Q104902912,Q104902912,Hyderabad,India,1269843
https://github.com/ror-community/ror-updates/issues/19043,https://ror.org/02rc1q381,Research and Development Station for Cattle Breeding Dancu*en,active,facility,SCDCB-Dancu*en,Research and Development Station for Cattle Breeding Dancu*en; Stațiunea de Cercetare Dezvoltare pentru Creșterea Bovinelor Dancu*ro,,https://scdb-dancu.ro,,scdb-dancu.ro,1981,,,,,,,,,Iasi,Romania,675810
https://github.com/ror-community/ror-updates/issues/19044,https://ror.org/05s7cev82,Tumor Zentrum Aargau*de,active,healthcare,Tumor Center Aarau*en; Centro tumori Aarau*it; Centre des tumeurs d’Aarau*fr,Tumor Zentrum Aargau*de; Tumor Zentrum Aarau AG*de,TZA*de,https://www.tumor-zentrum.ch,,tumor-zentrum.ch,2002,,,,,,,,,Aarau,Switzerland,2661881
https://github.com/ror-community/ror-updates/issues/19045,https://ror.org/03d66mt49,West Midlands Open University*en,active,education,,West Midlands Open University*en,WMOU*en,https://westmidlands.university,,westmidlands.university,2023,,,,,,,Q129285335,Q129285335,Lagos,Nigeria,2332459
https://github.com/ror-community/ror-updates/issues/19055,https://ror.org/04ya1kq07,Québec-Océan*fr,active,education,,Québec-Océan*fr,QO*fr,https://www.quebec-ocean.ulaval.ca,,quebec-ocean.ulaval.ca,2002,,,,,,,Q115017666,Q115017666,Québec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/19057,https://ror.org/04q88r129,Instituto de Geofísica*es,active,facility,Inst. Geof.*es; Institute of Geophysics UNAM*en,Instituto de Geofísica*es,IGEF*es; IGF*es,https://www.geofisica.unam.mx,,geofisica.unam.mx,1945,,,,,0000 0001 2297 0444,0000 0001 2297 0444,Q116814691,Q116814691,Ciudad Universitaria,México,3530583
https://github.com/ror-community/ror-updates/issues/19060,https://ror.org/01kdnp479,Shaoxing Shangyu Women and Children Hospital*en,active,healthcare,Shaoxingshi Shangyu Fuyou Baojian Yuan*zh; Shaoxing Shangyu Maternal and Child Health Hospital*en,Shaoxing Shangyu Women and Children Hospital*en; 绍兴市上虞妇幼保健院*zh,SYFBY*en,https://www.syfby.com,,syfby.com,1988,,,,,,,,,Shaoxing,China,1795855
https://github.com/ror-community/ror-updates/issues/19064,https://ror.org/04v27rh38,Asociación para la Conservación y el Desarrollo Sostenible Sallqa Perú*es,active,nonprofit,Asociación Sallqa Perú*es; Sallqa Perú*es,Asociación para la Conservación y el Desarrollo Sostenible Sallqa Perú*es,,https://sallqaperu.org,,sallqaperu.org,2004,,,,,,,,,Arequipa,Perú,3947322
https://github.com/ror-community/ror-updates/issues/19065,https://ror.org/041dm9873,The Assam Royal Global University*en,active,education,Royal Global University*en; Assam Royal Global University*en,The Assam Royal Global University*en,RGU*en,https://www.rgu.ac,https://en.wikipedia.org/wiki/Royal_Global_University,rgu.ac,2016,,,,,0000 0004 1786 8201,0000 0004 1786 8201,Q28866905,Q28866905,Guwahati,India,1271476
https://github.com/ror-community/ror-updates/issues/19046,https://ror.org/05vrgj110,"Baptist College of Theology, Obinze*en",active,education,"Baptist College of Theology*en; Baptist College, Obinze*en; Joint Baptist Pastors School*en","Baptist College of Theology, Obinze*en",BCTO*en,https://landing.bcto.com.ng,,bcto.com.ng,1977,,,,,,,,,Owerri,Nigeria,2325330
https://github.com/ror-community/ror-updates/issues/19076,https://ror.org/01c730s93,Universidade Virtual do Estado de São Paulo*pt,active,education,Univesp*pt; Virtual University of the State of São Paulo*en,Universidade Virtual do Estado de São Paulo*pt,,https://univesp.br,https://pt.wikipedia.org/wiki/Universidade_Virtual_do_Estado_de_S%C3%A3o_Paulo,univesp.br,,,,,,0000 0004 6005 4756,0000 0004 6005 4756,Q10387952,Q10387952,São Paulo,Brazil,3448439
https://github.com/ror-community/ror-updates/issues/19077,https://ror.org/02zwvpt29,International Research Association of Feed Technology*en,active,nonprofit,,International Research Association of Feed Technology*en; Internationale Forschungsgemeinschaft Futtermitteltechnik*de; Internationale Forschungsgemeinschaft Futtermitteltechnik e.V.*de,IFF*de,https://www.iff-braunschweig.de,,iff-braunschweig.de,1961,,,,,,,,,Braunschweig,Germany,2945024
https://github.com/ror-community/ror-updates/issues/19075,https://ror.org/00m9m9291,Spinal Injuries Association*en,active,nonprofit,The Spinal Injuries Association*en; The SIA*en; Spinal Injuries Association UK*en,Spinal Injuries Association*en,SIA*en,https://www.spinal.co.uk,,spinal.co.uk,,,,,,,,Q48967561,Q48967561,Milton Keynes,United Kingdom,2642465
https://github.com/ror-community/ror-updates/issues/19081,https://ror.org/01q9hny69,Museo di Storia Naturale della Maremma*it,active,archive,Museo Naturale Maremma*it,Museo di Storia Naturale della Maremma*it; Maremma Natural History Museum*en,MSNM*it,https://www.museonaturalemaremma.it,https://en.wikipedia.org/wiki/Museo_di_storia_naturale_della_Maremma,museonaturalemaremma.it,1961,,,,,0000 0004 1755 9070,0000 0004 1755 9070,Q3868244,Q3868244,Grosseto,Italy,3175786
https://github.com/ror-community/ror-updates/issues/19959,https://ror.org/042999n30,National Supercomputer Center in Guangzhou*en,active,facility; funder,National Supercomputing Center in Guangzhou*en,National Supercomputer Center in Guangzhou*en; 国家超级计算广州中心*zh; 中山大学国家超级计算广州中心*zh,NSCC-GZ,http://www.nscc-gz.cn,https://en.wikipedia.org/wiki/National_Supercomputer_Center_in_Guangzhou,nscc-gz.cn,,100017131,100017131,,,0000 0005 0294 7801,0000 0005 0294 7801,Q13518432,Q13518432,Guangzhou,China,1809858
https://github.com/ror-community/ror-updates/issues/19977,https://ror.org/05j2h7h24,Zambia Information and Communications Technology Authority (ZICTA)*en,active,government,,Zambia Information and Communications Technology Authority (ZICTA)*en; Zambia Information and Communications Technology Authority*en,ZICTA*en,https://www.zicta.zm,https://en.wikipedia.org/wiki/Zambia_Information_and_Communications_Technology_Authority,zicta.zm,2009,,,,,0000 0004 9440 3440,0000 0004 9440 3440,Q85848099,Q85848099,Lusaka,Zambia,909137
https://github.com/ror-community/ror-updates/issues/19102,https://ror.org/040f6xz90,International Association of Advanced Materials*en,active,nonprofit; funder,,International Association of Advanced Materials*en; Internationella föreningen för avancerade material*sv,IAAM*en,https://www.iaamonline.org,,iaamonline.org,2010,100031672,100031672,,,,,Q103819150,Q103819150,Ulrika,Sweden,8132851
https://github.com/ror-community/ror-updates/issues/19958,https://ror.org/039qn6p62,Institute of Advanced Materials*en,active,facility,"Institute of Advanced Materials, IAAM*en",Institute of Advanced Materials*en,IAM*en,https://www.iaam.se,,iaam.se,2015,,,,,,,,,Ulrika,Sweden,8132851
https://github.com/ror-community/ror-updates/issues/19091,https://ror.org/04j4kch98,Yavuz Selim Bone Diseases and Rehabilitation Hospital*en,active,healthcare,Yavuz Selim Kemik Hastalıkları ve Rehabilitasyon Hastanesi*tr,Yavuz Selim Bone Diseases and Rehabilitation Hospital*en; Yavuz Seli̇m Kemi̇k Hastaliklari ve Rehabi̇li̇tasyon Hastanesi̇*tr,,https://trabzonkemikhastanesi.saglik.gov.tr,,trabzonkemikhastanesi.saglik.gov.tr,,,,,,,,,,Trabzon,Türkiye,738648
https://github.com/ror-community/ror-updates/issues/19103,https://ror.org/013dzwk66,Wageningen Marine Research*en,active,nonprofit,Wageningen IMARES*en,Wageningen Marine Research*en,WMR*en,https://www.wur.nl/nl/onderzoek-resultaten/onderzoeksinstituten/marine-research.htm,https://nl.wikipedia.org/wiki/Wageningen_Marine_Research,,2006,,,,,0000 0000 9458 6938,0000 0000 9458 6938,Q2520851,Q2520851,IJmuiden,The Netherlands,2753376
