Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
10142,https://github.com/ror-community/ror-updates/issues/10142,"Add a new organization to ROR: 
 
Disaster Prevention & Water Environment Research Center, NYCU, Taiwan",Disaster Prevention & Water Environment Research Center,https://ror.org/01e7m5196,https://ror.org/00se2k293,National Yang Ming Chiao Tung University,Parent,Production
10142,https://github.com/ror-community/ror-updates/issues/10142,"Add a new organization to ROR: 
 
Disaster Prevention & Water Environment Research Center, NYCU, Taiwan",National Yang Ming Chiao Tung University,https://ror.org/00se2k293,https://ror.org/01e7m5196,Disaster Prevention & Water Environment Research Center,Child,Release
10159,https://github.com/ror-community/ror-updates/issues/10159,"Add a new organization to ROR: 
 
Bristol University Press",Bristol University Press,https://ror.org/05fehs989,https://ror.org/0524sp257,University of Bristol,Parent,Production
10159,https://github.com/ror-community/ror-updates/issues/10159,"Add a new organization to ROR: 
 
Bristol University Press",University of Bristol,https://ror.org/0524sp257,https://ror.org/05fehs989,Bristol University Press,Child,Release
10215,https://github.com/ror-community/ror-updates/issues/10215,"Add a new organization to ROR: 
 
Azerbaijan National Academy of Science's Sheki Regional Scientific Center ",Sheki Regional Scientific Center,https://ror.org/04q4ad645,https://ror.org/006m4q736,Azerbaijan National Academy of Sciences,Parent,Production
10215,https://github.com/ror-community/ror-updates/issues/10215,"Add a new organization to ROR: 
 
Azerbaijan National Academy of Science's Sheki Regional Scientific Center ",Azerbaijan National Academy of Sciences,https://ror.org/006m4q736,https://ror.org/04q4ad645,Sheki Regional Scientific Center,Child,Release
10241,https://github.com/ror-community/ror-updates/issues/10241,"Add a new organization to ROR: 
 
University of Pennsylvania Press",University of Pennsylvania Press,https://ror.org/03xwa9562,https://ror.org/00b30xv10,University of Pennsylvania,Related,Production
10241,https://github.com/ror-community/ror-updates/issues/10241,"Add a new organization to ROR: 
 
University of Pennsylvania Press",University of Pennsylvania,https://ror.org/00b30xv10,https://ror.org/03xwa9562,University of Pennsylvania Press,Related,Release
10245,https://github.com/ror-community/ror-updates/issues/10245,"Add a new organization to ROR: 
 
Centro de Documentación Musical de Andalucía",Centro de Documentación Musical de Andalucía,https://ror.org/059t7s261,https://ror.org/01jem9c82,Junta de Andalucía,Parent,Production
10245,https://github.com/ror-community/ror-updates/issues/10245,"Add a new organization to ROR: 
 
Centro de Documentación Musical de Andalucía",Junta de Andalucía,https://ror.org/01jem9c82,https://ror.org/059t7s261,Centro de Documentación Musical de Andalucía,Child,Release
10250,https://github.com/ror-community/ror-updates/issues/10250,Add a new organization to ROR - UNSW Canberra,UNSW Canberra,https://ror.org/0125wpx05,https://ror.org/03r8z3t63,UNSW Sydney,Parent,Production
10250,https://github.com/ror-community/ror-updates/issues/10250,Add a new organization to ROR - UNSW Canberra,UNSW Sydney,https://ror.org/03r8z3t63,https://ror.org/0125wpx05,UNSW Canberra,Child,Release
10250,https://github.com/ror-community/ror-updates/issues/10250,Add a new organization to ROR - UNSW Canberra,UNSW Canberra,https://ror.org/0125wpx05,https://ror.org/02j5s7g39,Australian Defence Force Academy,Child,Release
10250,https://github.com/ror-community/ror-updates/issues/10250,Add a new organization to ROR - UNSW Canberra,Australian Defence Force Academy,https://ror.org/02j5s7g39,https://ror.org/0125wpx05,UNSW Canberra,Parent,Release
9633,https://github.com/ror-community/ror-updates/issues/9633,Add a new organization to ROR: NIHR Clinical Research Network Thames Valley and South Midlands,Clinical Research Network Thames Valley and South Midlands,https://ror.org/00j9bjx58,https://ror.org/0187kwz08,National Institute for Health Research,Parent,Production
9633,https://github.com/ror-community/ror-updates/issues/9633,Add a new organization to ROR: NIHR Clinical Research Network Thames Valley and South Midlands,National Institute for Health Research,https://ror.org/0187kwz08,https://ror.org/00j9bjx58,Clinical Research Network Thames Valley and South Midlands,Child,Release
9673,https://github.com/ror-community/ror-updates/issues/9673,Add a new organization to ROR: Higher Education Careers Services Unit,Higher Education Careers Services Unit,https://ror.org/03cggs816,https://ror.org/01rv9gx86,Jisc,Successor,Production
10270,https://github.com/ror-community/ror-updates/issues/10270,Add a new organization to ROR: UCD Centre for Veterinary Epidemiology and Risk Analysis,UCD Centre for Veterinary Epidemiology and Risk Analysis,https://ror.org/041vb4f30,https://ror.org/05m7pjf47,University College Dublin,Parent,Production
10270,https://github.com/ror-community/ror-updates/issues/10270,Add a new organization to ROR: UCD Centre for Veterinary Epidemiology and Risk Analysis,University College Dublin,https://ror.org/05m7pjf47,https://ror.org/041vb4f30,UCD Centre for Veterinary Epidemiology and Risk Analysis,Child,Release
10300,https://github.com/ror-community/ror-updates/issues/10300,Add a new organization to ROR: Résistances Thérapeutiques du Cancer de la Prostate,Résistances Thérapeutiques du Cancer de la Prostate,https://ror.org/03ssp8273,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10300,https://github.com/ror-community/ror-updates/issues/10300,Add a new organization to ROR: Résistances Thérapeutiques du Cancer de la Prostate,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/03ssp8273,Résistances Thérapeutiques du Cancer de la Prostate,Child,Release
10299,https://github.com/ror-community/ror-updates/issues/10299,"Add a new organization to ROR: Marchés, Institutions, Libertés","Marchés, Institutions, Libertés",https://ror.org/03e6bgb38,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10299,https://github.com/ror-community/ror-updates/issues/10299,"Add a new organization to ROR: Marchés, Institutions, Libertés",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/03e6bgb38,"Marchés, Institutions, Libertés",Child,Release
10298,https://github.com/ror-community/ror-updates/issues/10298,"Add a new organization to ROR: Laboratoire Images, signaux et systèmes intelligents","Laboratoire Images, signaux et systèmes intelligents",https://ror.org/00w0hef10,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10298,https://github.com/ror-community/ror-updates/issues/10298,"Add a new organization to ROR: Laboratoire Images, signaux et systèmes intelligents",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/00w0hef10,"Laboratoire Images, signaux et systèmes intelligents",Child,Release
10297,https://github.com/ror-community/ror-updates/issues/10297,"Add a new organization to ROR: Lettres, idées, savoirs ","Lettres, idées, savoirs",https://ror.org/04v85vk04,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10297,https://github.com/ror-community/ror-updates/issues/10297,"Add a new organization to ROR: Lettres, idées, savoirs ",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/04v85vk04,"Lettres, idées, savoirs",Child,Release
10296,https://github.com/ror-community/ror-updates/issues/10296,Add a new organization to ROR: Laboratoire interdisciplinaire de recherche sur les transformations des pratiques éducatives et des pratiques sociales,Laboratoire interdisciplinaire de recherche sur les transformations des pratiques éducatives et des pratiques sociales,https://ror.org/03ha87a98,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10296,https://github.com/ror-community/ror-updates/issues/10296,Add a new organization to ROR: Laboratoire interdisciplinaire de recherche sur les transformations des pratiques éducatives et des pratiques sociales,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/03ha87a98,Laboratoire interdisciplinaire de recherche sur les transformations des pratiques éducatives et des pratiques sociales,Child,Release
10296,https://github.com/ror-community/ror-updates/issues/10296,Add a new organization to ROR: Laboratoire interdisciplinaire de recherche sur les transformations des pratiques éducatives et des pratiques sociales,Laboratoire interdisciplinaire de recherche sur les transformations des pratiques éducatives et des pratiques sociales,https://ror.org/03ha87a98,https://ror.org/0268ecp52,University of Paris-Est,Parent,Production
10296,https://github.com/ror-community/ror-updates/issues/10296,Add a new organization to ROR: Laboratoire interdisciplinaire de recherche sur les transformations des pratiques éducatives et des pratiques sociales,University of Paris-Est,https://ror.org/0268ecp52,https://ror.org/03ha87a98,Laboratoire interdisciplinaire de recherche sur les transformations des pratiques éducatives et des pratiques sociales,Child,Release
10295,https://github.com/ror-community/ror-updates/issues/10295,Add a new organization to ROR: Laboratoire de Droit Privé,Laboratoire de Droit Privé,https://ror.org/01pjw7y38,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10295,https://github.com/ror-community/ror-updates/issues/10295,Add a new organization to ROR: Laboratoire de Droit Privé,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/01pjw7y38,Laboratoire de Droit Privé,Child,Release
10294,https://github.com/ror-community/ror-updates/issues/10294,"Add a new organization to ROR: Laboratoire d'Algorithmique, Complexité et Logique","Laboratoire d'Algorithmique, Complexité et Logique",https://ror.org/05bdn0q71,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10294,https://github.com/ror-community/ror-updates/issues/10294,"Add a new organization to ROR: Laboratoire d'Algorithmique, Complexité et Logique",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/05bdn0q71,"Laboratoire d'Algorithmique, Complexité et Logique",Child,Release
10293,https://github.com/ror-community/ror-updates/issues/10293,"Add a new organization to ROR: Institut des Mondes Anglophone, Germanique et Roman","Institut des Mondes Anglophone, Germanique et Roman",https://ror.org/05dwv1d98,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10293,https://github.com/ror-community/ror-updates/issues/10293,"Add a new organization to ROR: Institut des Mondes Anglophone, Germanique et Roman",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/05dwv1d98,"Institut des Mondes Anglophone, Germanique et Roman",Child,Release
10292,https://github.com/ror-community/ror-updates/issues/10292,Add a new organization to ROR: Epidemiology in dermatology and evaluation of therapeutics,Epidemiology in dermatology and evaluation of therapeutics,https://ror.org/011gnc761,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10292,https://github.com/ror-community/ror-updates/issues/10292,Add a new organization to ROR: Epidemiology in dermatology and evaluation of therapeutics,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/011gnc761,Epidemiology in dermatology and evaluation of therapeutics,Child,Release
10291,https://github.com/ror-community/ror-updates/issues/10291,Add a new organization to ROR: Excitabilité Nerveuse et Thérapeutique,Excitabilité Nerveuse et Thérapeutique,https://ror.org/042yv0n82,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10291,https://github.com/ror-community/ror-updates/issues/10291,Add a new organization to ROR: Excitabilité Nerveuse et Thérapeutique,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/042yv0n82,Excitabilité Nerveuse et Thérapeutique,Child,Release
10290,https://github.com/ror-community/ror-updates/issues/10290,Add a new organization to ROR: Early detection of Colon Cancer using Molecular Markers and Microbiota,Early detection of Colon Cancer using Molecular Markers and Microbiota,https://ror.org/01mccny28,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10290,https://github.com/ror-community/ror-updates/issues/10290,Add a new organization to ROR: Early detection of Colon Cancer using Molecular Markers and Microbiota,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/01mccny28,Early detection of Colon Cancer using Molecular Markers and Microbiota,Child,Release
10289,https://github.com/ror-community/ror-updates/issues/10289,"Add a new organization to ROR: Centre de Recherche en Histoire Européenne Comparée, de l'Antiquité à nos jours","Centre de Recherche en Histoire Européenne Comparée, de l'Antiquité à nos jours",https://ror.org/05f38c676,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10289,https://github.com/ror-community/ror-updates/issues/10289,"Add a new organization to ROR: Centre de Recherche en Histoire Européenne Comparée, de l'Antiquité à nos jours",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/05f38c676,"Centre de Recherche en Histoire Européenne Comparée, de l'Antiquité à nos jours",Child,Release
10288,https://github.com/ror-community/ror-updates/issues/10288,"Add a new organization to ROR: Centre d'étude des discours, images, textes, écrits et communications","Centre d'étude des discours, images, textes, écrits et communications",https://ror.org/03f3pbx54,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10288,https://github.com/ror-community/ror-updates/issues/10288,"Add a new organization to ROR: Centre d'étude des discours, images, textes, écrits et communications",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/03f3pbx54,"Centre d'étude des discours, images, textes, écrits et communications",Child,Release
10287,https://github.com/ror-community/ror-updates/issues/10287,"Add a new organization to ROR: Bioingénierie, tissus et neuroplasticité","Bioingénierie, Tissus et Neuroplasticité",https://ror.org/00syfc790,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10287,https://github.com/ror-community/ror-updates/issues/10287,"Add a new organization to ROR: Bioingénierie, tissus et neuroplasticité",Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/00syfc790,"Bioingénierie, Tissus et Neuroplasticité",Child,Release
10308,https://github.com/ror-community/ror-updates/issues/10308,Add a new organization to ROR: UNAD Florida,UNAD Florida,https://ror.org/03vc2bp93,https://ror.org/047179s14,Universidad Nacional Abierta y a Distancia,Parent,Production
10308,https://github.com/ror-community/ror-updates/issues/10308,Add a new organization to ROR: UNAD Florida,Universidad Nacional Abierta y a Distancia,https://ror.org/047179s14,https://ror.org/03vc2bp93,UNAD Florida,Child,Release
10310,https://github.com/ror-community/ror-updates/issues/10310,Add a new organization to ROR:  Mindanao State University - Maguindanao,Mindanao State University - Maguindanao,https://ror.org/00krsne85,https://ror.org/026441d17,Mindanao State University,Parent,Production
10310,https://github.com/ror-community/ror-updates/issues/10310,Add a new organization to ROR:  Mindanao State University - Maguindanao,Mindanao State University,https://ror.org/026441d17,https://ror.org/00krsne85,Mindanao State University - Maguindanao,Child,Release
10312,https://github.com/ror-community/ror-updates/issues/10312,"Add a new organization to ROR: 
 
Stiftung für Technologiefolgen-Abschätzung",Stiftung für Technologiefolgen-Abschätzung,https://ror.org/02shtak05,https://ror.org/011cav305,Swiss Academy of Medical Sciences,Related,Production
10312,https://github.com/ror-community/ror-updates/issues/10312,"Add a new organization to ROR: 
 
Stiftung für Technologiefolgen-Abschätzung",Swiss Academy of Medical Sciences,https://ror.org/011cav305,https://ror.org/02shtak05,Stiftung für Technologiefolgen-Abschätzung,Related,Release
10312,https://github.com/ror-community/ror-updates/issues/10312,"Add a new organization to ROR: 
 
Stiftung für Technologiefolgen-Abschätzung",Stiftung für Technologiefolgen-Abschätzung,https://ror.org/02shtak05,https://ror.org/005381c03,Swiss Academy of Humanities and Social Sciences,Related,Production
10312,https://github.com/ror-community/ror-updates/issues/10312,"Add a new organization to ROR: 
 
Stiftung für Technologiefolgen-Abschätzung",Swiss Academy of Humanities and Social Sciences,https://ror.org/005381c03,https://ror.org/02shtak05,Stiftung für Technologiefolgen-Abschätzung,Related,Release
10312,https://github.com/ror-community/ror-updates/issues/10312,"Add a new organization to ROR: 
 
Stiftung für Technologiefolgen-Abschätzung",Stiftung für Technologiefolgen-Abschätzung,https://ror.org/02shtak05,https://ror.org/05tensj89,Swiss Academy of Sciences,Related,Production
10312,https://github.com/ror-community/ror-updates/issues/10312,"Add a new organization to ROR: 
 
Stiftung für Technologiefolgen-Abschätzung",Swiss Academy of Sciences,https://ror.org/05tensj89,https://ror.org/02shtak05,Stiftung für Technologiefolgen-Abschätzung,Related,Release
10314,https://github.com/ror-community/ror-updates/issues/10314,Add a new organization to ROR - Swiss Academies of Arts and Sciences,Swiss Academies of Arts and Sciences,https://ror.org/05b2r4b98,https://ror.org/011cav305,Swiss Academy of Medical Sciences,Child,Production
10314,https://github.com/ror-community/ror-updates/issues/10314,Add a new organization to ROR - Swiss Academies of Arts and Sciences,Swiss Academy of Medical Sciences,https://ror.org/011cav305,https://ror.org/05b2r4b98,Swiss Academies of Arts and Sciences,Parent,Release
10314,https://github.com/ror-community/ror-updates/issues/10314,Add a new organization to ROR - Swiss Academies of Arts and Sciences,Swiss Academies of Arts and Sciences,https://ror.org/05b2r4b98,https://ror.org/005381c03,Swiss Academy of Humanities and Social Sciences,Child,Production
10314,https://github.com/ror-community/ror-updates/issues/10314,Add a new organization to ROR - Swiss Academies of Arts and Sciences,Swiss Academy of Humanities and Social Sciences,https://ror.org/005381c03,https://ror.org/05b2r4b98,Swiss Academies of Arts and Sciences,Parent,Release
10314,https://github.com/ror-community/ror-updates/issues/10314,Add a new organization to ROR - Swiss Academies of Arts and Sciences,Swiss Academies of Arts and Sciences,https://ror.org/05b2r4b98,https://ror.org/05tensj89,Swiss Academy of Sciences,Child,Production
10314,https://github.com/ror-community/ror-updates/issues/10314,Add a new organization to ROR - Swiss Academies of Arts and Sciences,Swiss Academy of Sciences,https://ror.org/05tensj89,https://ror.org/05b2r4b98,Swiss Academies of Arts and Sciences,Parent,Release
10314,https://github.com/ror-community/ror-updates/issues/10314,Add a new organization to ROR - Swiss Academies of Arts and Sciences,Swiss Academies of Arts and Sciences,https://ror.org/05b2r4b98,https://ror.org/02shtak05,Stiftung für Technologiefolgen-Abschätzung,Child,Release
10314,https://github.com/ror-community/ror-updates/issues/10314,Add a new organization to ROR - Swiss Academies of Arts and Sciences,Stiftung für Technologiefolgen-Abschätzung,https://ror.org/02shtak05,https://ror.org/05b2r4b98,Swiss Academies of Arts and Sciences,Parent,Release
10318,https://github.com/ror-community/ror-updates/issues/10318,"Add a new organization to ROR: 
 
Centre de recherche droit Dauphine",Centre de recherche droit Dauphine,https://ror.org/01ag91m47,https://ror.org/052bz7812,Université Paris Dauphine-PSL,Parent,Release
10318,https://github.com/ror-community/ror-updates/issues/10318,"Add a new organization to ROR: 
 
Centre de recherche droit Dauphine",Université Paris Dauphine-PSL,https://ror.org/052bz7812,https://ror.org/01ag91m47,Centre de recherche droit Dauphine,Child,Release
10318,https://github.com/ror-community/ror-updates/issues/10318,"Add a new organization to ROR: 
 
Centre de recherche droit Dauphine",Centre de recherche droit Dauphine,https://ror.org/01ag91m47,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
10318,https://github.com/ror-community/ror-updates/issues/10318,"Add a new organization to ROR: 
 
Centre de recherche droit Dauphine",French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/01ag91m47,Centre de recherche droit Dauphine,Child,Release
10319,https://github.com/ror-community/ror-updates/issues/10319,"Add a new organization to ROR: 
 
Fundação Catarinense de Educação Especial",Fundação Catarinense de Educação Especial,https://ror.org/00q283y58,https://ror.org/01gxzrh19,Governo de Santa Catarina,Parent,Release
10319,https://github.com/ror-community/ror-updates/issues/10319,"Add a new organization to ROR: 
 
Fundação Catarinense de Educação Especial",Governo de Santa Catarina,https://ror.org/01gxzrh19,https://ror.org/00q283y58,Fundação Catarinense de Educação Especial,Child,Release
10267,https://github.com/ror-community/ror-updates/issues/10267,"Modify the information in an existing ROR record: 
Clinics Hospital of Ribeirão Preto https://ror.org/04n6fhj26
",Clinics Hospital of Ribeirão Preto,https://ror.org/04n6fhj26,https://ror.org/036rp1748,Universidade de São Paulo,Delete,Production
10267,https://github.com/ror-community/ror-updates/issues/10267,"Modify the information in an existing ROR record: 
Clinics Hospital of Ribeirão Preto https://ror.org/04n6fhj26
",Universidade de São Paulo,https://ror.org/036rp1748,https://ror.org/04n6fhj26,Clinics Hospital of Ribeirão Preto,Delete,Release
10267,https://github.com/ror-community/ror-updates/issues/10267,"Modify the information in an existing ROR record: 
Clinics Hospital of Ribeirão Preto https://ror.org/04n6fhj26
",Clinics Hospital of Ribeirão Preto,https://ror.org/04n6fhj26,https://ror.org/036rp1748,Universidade de São Paulo,Parent,Production
10267,https://github.com/ror-community/ror-updates/issues/10267,"Modify the information in an existing ROR record: 
Clinics Hospital of Ribeirão Preto https://ror.org/04n6fhj26
",Universidade de São Paulo,https://ror.org/036rp1748,https://ror.org/04n6fhj26,Clinics Hospital of Ribeirão Preto,Child,Release
10274,https://github.com/ror-community/ror-updates/issues/10274,Modify the information in an existing ROR record: Mondor Institute of Biomedical Research - https://ror.org/04qe59j94,Mondor Institute of Biomedical Research,https://ror.org/04qe59j94,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Parent,Production
10274,https://github.com/ror-community/ror-updates/issues/10274,Modify the information in an existing ROR record: Mondor Institute of Biomedical Research - https://ror.org/04qe59j94,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/04qe59j94,Mondor Institute of Biomedical Research,Child,Release
10276,https://github.com/ror-community/ror-updates/issues/10276,Modify the information in an existing ROR record: Équipe de Recherche sur l’Utilisation des Données Individuelles en Lien avec la Théorie Économique - https://ror.org/047egvh76,Équipe de Recherche sur l’Utilisation des Données Individuelles en Lien avec la Théorie Économique,https://ror.org/047egvh76,https://ror.org/008kn4z11,Délégation Ile-de-France Villejuif,Delete,Production
10276,https://github.com/ror-community/ror-updates/issues/10276,Modify the information in an existing ROR record: Équipe de Recherche sur l’Utilisation des Données Individuelles en Lien avec la Théorie Économique - https://ror.org/047egvh76,Délégation Ile-de-France Villejuif,https://ror.org/008kn4z11,https://ror.org/047egvh76,Équipe de Recherche sur l’Utilisation des Données Individuelles en Lien avec la Théorie Économique,Delete,Release
10277,https://github.com/ror-community/ror-updates/issues/10277,"Modify the information in an existing ROR record: Laboratoire de Recherche sur la Croissance Cellulaire, la Réparation et la Régénération Tissulaires - https://ror.org/041dsyz88","Laboratoire de Recherche sur la Croissance Cellulaire, la Réparation et la Régénération Tissulaires",https://ror.org/041dsyz88,https://ror.org/00rydyx93,Institut des Sciences Biologiques,Delete,Production
10277,https://github.com/ror-community/ror-updates/issues/10277,"Modify the information in an existing ROR record: Laboratoire de Recherche sur la Croissance Cellulaire, la Réparation et la Régénération Tissulaires - https://ror.org/041dsyz88",Institut des Sciences Biologiques,https://ror.org/00rydyx93,https://ror.org/041dsyz88,"Laboratoire de Recherche sur la Croissance Cellulaire, la Réparation et la Régénération Tissulaires",Delete,Release
10277,https://github.com/ror-community/ror-updates/issues/10277,"Modify the information in an existing ROR record: Laboratoire de Recherche sur la Croissance Cellulaire, la Réparation et la Régénération Tissulaires - https://ror.org/041dsyz88","Laboratoire de Recherche sur la Croissance Cellulaire, la Réparation et la Régénération Tissulaires",https://ror.org/041dsyz88,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
10277,https://github.com/ror-community/ror-updates/issues/10277,"Modify the information in an existing ROR record: Laboratoire de Recherche sur la Croissance Cellulaire, la Réparation et la Régénération Tissulaires - https://ror.org/041dsyz88",French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/041dsyz88,"Laboratoire de Recherche sur la Croissance Cellulaire, la Réparation et la Régénération Tissulaires",Child,Release
10285,https://github.com/ror-community/ror-updates/issues/10285,Modify the information in an existing ROR record: Bell Canada Enterprises (Canada) - https://ror.org/05v1wzc05,Bell Canada Enterprises (Canada),https://ror.org/05v1wzc05,https://ror.org/00xdg8m59,Bell (Canada),Successor,Release
10311,https://github.com/ror-community/ror-updates/issues/10311,"Modify the information in an existing ROR record: 
Research Institute For Sustainability – Helmholtz Centre Potsdam https://ror.org/01vvnmw35
",Research Institute For Sustainability – Helmholtz Centre Potsdam,https://ror.org/01vvnmw35,https://ror.org/0281dp749,Helmholtz Association of German Research Centres,Delete,Production
10311,https://github.com/ror-community/ror-updates/issues/10311,"Modify the information in an existing ROR record: 
Research Institute For Sustainability – Helmholtz Centre Potsdam https://ror.org/01vvnmw35
",Helmholtz Association of German Research Centres,https://ror.org/0281dp749,https://ror.org/01vvnmw35,Research Institute For Sustainability – Helmholtz Centre Potsdam,Delete,Release
10311,https://github.com/ror-community/ror-updates/issues/10311,"Modify the information in an existing ROR record: 
Research Institute For Sustainability – Helmholtz Centre Potsdam https://ror.org/01vvnmw35
",Research Institute For Sustainability – Helmholtz Centre Potsdam,https://ror.org/01vvnmw35,https://ror.org/04z8jg394,Helmholtz Centre Potsdam - GFZ German Research Centre for Geosciences,Parent,Production
10311,https://github.com/ror-community/ror-updates/issues/10311,"Modify the information in an existing ROR record: 
Research Institute For Sustainability – Helmholtz Centre Potsdam https://ror.org/01vvnmw35
",Helmholtz Centre Potsdam - GFZ German Research Centre for Geosciences,https://ror.org/04z8jg394,https://ror.org/01vvnmw35,Research Institute For Sustainability – Helmholtz Centre Potsdam,Child,Release
10321,https://github.com/ror-community/ror-updates/issues/10321,"Modify the information in an existing ROR record: 
Laboratório Nacional de Nanotecnologia https://ror.org/03e51yr27
",Laboratório Nacional de Nanotecnologia,https://ror.org/03e51yr27,https://ror.org/05m235j20,Brazilian Center for Research in Energy and Materials,Delete,Production
10321,https://github.com/ror-community/ror-updates/issues/10321,"Modify the information in an existing ROR record: 
Laboratório Nacional de Nanotecnologia https://ror.org/03e51yr27
",Brazilian Center for Research in Energy and Materials,https://ror.org/05m235j20,https://ror.org/03e51yr27,Laboratório Nacional de Nanotecnologia,Delete,Release
10321,https://github.com/ror-community/ror-updates/issues/10321,"Modify the information in an existing ROR record: 
Laboratório Nacional de Nanotecnologia https://ror.org/03e51yr27
",Laboratório Nacional de Nanotecnologia,https://ror.org/03e51yr27,https://ror.org/05m235j20,Brazilian Center for Research in Energy and Materials,Parent,Production
10321,https://github.com/ror-community/ror-updates/issues/10321,"Modify the information in an existing ROR record: 
Laboratório Nacional de Nanotecnologia https://ror.org/03e51yr27
",Brazilian Center for Research in Energy and Materials,https://ror.org/05m235j20,https://ror.org/03e51yr27,Laboratório Nacional de Nanotecnologia,Child,Release
10334,https://github.com/ror-community/ror-updates/issues/10334,"Modify the information in an existing ROR record: 
Laboratoire d’études spatiales et d’instrumentation en astrophysique https://ror.org/02eptjh02
",Laboratoire d’études spatiales et d’instrumentation en astrophysique,https://ror.org/02eptjh02,https://ror.org/04h1h0y33,Centre National d'Études Spatiales,Delete,Production
10334,https://github.com/ror-community/ror-updates/issues/10334,"Modify the information in an existing ROR record: 
Laboratoire d’études spatiales et d’instrumentation en astrophysique https://ror.org/02eptjh02
",Centre National d'Études Spatiales,https://ror.org/04h1h0y33,https://ror.org/02eptjh02,Laboratoire d’études spatiales et d’instrumentation en astrophysique,Delete,Release
10334,https://github.com/ror-community/ror-updates/issues/10334,"Modify the information in an existing ROR record: 
Laboratoire d’études spatiales et d’instrumentation en astrophysique https://ror.org/02eptjh02
",Laboratoire d’études spatiales et d’instrumentation en astrophysique,https://ror.org/02eptjh02,https://ror.org/03mkjjy25,Université de Versailles Saint-Quentin-en-Yvelines,Delete,Production
10334,https://github.com/ror-community/ror-updates/issues/10334,"Modify the information in an existing ROR record: 
Laboratoire d’études spatiales et d’instrumentation en astrophysique https://ror.org/02eptjh02
",Université de Versailles Saint-Quentin-en-Yvelines,https://ror.org/03mkjjy25,https://ror.org/02eptjh02,Laboratoire d’études spatiales et d’instrumentation en astrophysique,Delete,Release
10351,https://github.com/ror-community/ror-updates/issues/10351,"Modify the information in an existing ROR record: 
École Nationale Supérieure de Chimie de Rennes https://ror.org/01h0ffh48
",École Nationale Supérieure de Chimie de Rennes,https://ror.org/01h0ffh48,https://ror.org/015m7wh34,University of Rennes,Parent,Production
10351,https://github.com/ror-community/ror-updates/issues/10351,"Modify the information in an existing ROR record: 
École Nationale Supérieure de Chimie de Rennes https://ror.org/01h0ffh48
",University of Rennes,https://ror.org/015m7wh34,https://ror.org/01h0ffh48,École Nationale Supérieure de Chimie de Rennes,Child,Release
10352,https://github.com/ror-community/ror-updates/issues/10352,"Modify the information in an existing ROR record: 
École Normale Supérieure de Rennes https://ror.org/03rxtdc22
",École Normale Supérieure de Rennes,https://ror.org/03rxtdc22,https://ror.org/015m7wh34,University of Rennes,Parent,Production
10352,https://github.com/ror-community/ror-updates/issues/10352,"Modify the information in an existing ROR record: 
École Normale Supérieure de Rennes https://ror.org/03rxtdc22
",University of Rennes,https://ror.org/015m7wh34,https://ror.org/03rxtdc22,École Normale Supérieure de Rennes,Child,Release
